X1	X2	X3	X4	X5	X6	X7	X8
-0.985245	-2.342642	-1.197761	-3.383249	-2.494654	-3.005364	-3.850565	-2.635069
0.735838	-2.032136	-3.589343	0.231073	-0.274309	0.275955	-0.065747	-1.895722
-0.855460	0.949933	-0.833809	1.075422	2.303717	0.521650	0.225259	-2.080074
0.276561	1.233964	-1.736460	0.429995	1.355625	4.527224	2.157256	-1.287126
-0.753199	0.630155	-0.999599	1.587794	-0.190987	2.092876	2.050242	-2.853680
0.099359	-1.667595	-1.467427	-0.980183	0.071982	3.522709	1.162819	-3.428336
-0.922865	-1.161989	-2.821548	-0.616237	1.440530	1.258824	2.594689	-2.852596
-2.438072	-2.492328	0.805838	-0.845369	0.928156	2.130423	0.127452	-1.436661
0.319537	-2.622615	0.669528	-0.374677	0.049161	2.021807	2.562909	-1.104731
-0.233139	-1.979951	3.876620	-1.098165	-1.242256	4.086377	1.574362	0.210692
-3.825399	-3.241538	2.190812	-0.265731	0.422704	4.153335	2.780911	1.715708
-0.153445	-2.512477	0.434901	1.356623	-1.254059	4.562784	2.232258	4.005014
-1.696778	-0.182872	0.647687	1.161596	0.624654	3.176223	-0.997697	4.360511
1.226702	-0.329323	-1.729034	-1.788411	1.619443	3.569156	2.416149	2.874197
0.137595	-0.626933	-3.394463	-1.423000	-0.324792	3.070884	3.000996	2.791271
-1.073802	-0.408503	-5.435302	-1.985170	-0.185252	1.997609	2.274446	-0.257267
-0.407787	-3.349636	-4.078253	-0.162824	-0.785836	3.031331	0.761900	-0.890019
-1.100363	-1.702633	-3.496419	-2.109460	0.870654	3.172355	2.278860	0.040014
-2.760230	2.594104	0.401599	3.313920	3.117818	2.792780	1.540627	-3.135768
0.394811	3.563772	1.922798	1.196615	2.000457	6.333709	3.176202	-2.258066
2.989159	4.143970	2.882677	2.791426	0.264270	4.344845	3.417687	-1.650881
2.304814	3.346697	3.731934	3.625851	2.268957	3.938188	1.200783	1.693386
1.762375	3.291649	3.715566	1.534490	3.017918	3.620341	2.740593	-0.053566
2.691140	1.142626	3.379772	0.589243	3.404553	1.595007	2.419217	3.225862
-1.757491	0.335825	3.757649	1.659009	4.303762	2.440486	2.863958	0.142770
1.787281	-0.948856	2.704097	0.064188	4.173644	-1.481318	-0.774083	1.341057
0.583555	-2.478718	-2.786988	-0.847221	1.180000	-4.198005	-0.915805	0.770222
-0.029269	-4.717264	-4.255508	-1.031719	0.666430	-4.980170	-2.755705	-1.486235
-1.151494	-0.598496	-5.488863	-2.006306	-0.621966	-2.440713	-2.354882	-1.218917
-1.351020	-1.627015	-2.853357	-1.513981	-3.351888	-3.810032	-3.999433	-2.754322
0.494053	0.667277	-2.366690	0.914753	-4.473836	-2.552623	-2.303058	-1.892052
-0.847877	-0.223622	-1.076365	-1.818403	-5.024610	-2.808184	-4.411454	-2.088907
-0.773211	2.654085	-0.517084	-1.161250	-1.885109	-2.756015	-1.966819	-1.858388
-1.283050	0.113198	-0.541149	-1.516988	1.646366	-1.906811	0.927249	-2.364296
-1.132194	1.009313	-0.080261	-0.241817	4.973516	-2.636970	0.426752	-4.740832
-1.564646	0.543730	0.420578	0.047162	2.039341	-2.061891	3.008291	-1.924495
-1.433505	-1.521554	-0.558035	-0.551352	2.799742	-1.767971	3.709469	-1.543987
-1.568073	1.213259	-0.086800	-1.466058	4.695919	-1.851807	3.069687	-1.045707
-0.901751	0.245168	-1.277520	-1.394858	5.484272	-1.978997	2.253149	-0.700058
-0.962940	1.169670	0.169503	-1.450250	3.178901	-2.945039	0.600555	3.221962
-1.934941	0.573564	-1.235231	-2.395637	1.863308	-3.242329	-0.768991	2.825151
-0.372656	-0.998052	-0.564426	-1.284918	1.349992	-0.707466	-2.254788	5.655909
0.199615	-0.955180	-1.258782	-1.640593	0.127053	-2.049647	-3.671733	2.416235
3.367971	-1.885122	-0.507002	-1.047164	-2.706106	-2.540569	-4.283525	3.011930
0.985811	-0.960880	1.233814	-0.798129	-1.819787	-1.373929	-1.363960	5.694792
1.122432	-1.939855	2.558762	1.189410	-0.998288	2.645574	0.219862	1.869721
0.400135	-0.307449	3.576443	2.636454	-2.057110	2.564144	-1.209254	3.436017
1.350219	1.924835	4.496053	2.434301	-2.739550	1.899184	0.156092	5.108779
0.464481	1.679997	3.156892	1.640853	-3.337009	-0.525405	0.644203	4.124608
-1.034279	2.169134	3.364958	1.064307	-0.279786	1.463281	1.384083	4.304502
-0.687862	3.721344	2.628249	0.614565	-0.838781	0.741545	-0.190868	1.514962
-3.091269	1.959226	3.838264	0.367326	-2.756792	0.736588	0.929554	1.334087
-2.145602	0.753077	1.672402	1.660090	-0.181919	-0.540385	0.231350	0.648877
-1.009161	-1.501602	4.238860	1.672056	0.032539	-2.012773	-1.266476	0.988631
-0.303749	-3.305516	5.376038	0.872225	1.933882	-1.400673	1.646878	0.933650
-2.666165	-0.473865	-0.031466	1.046596	4.953012	-1.513881	-0.747886	-0.347467
0.773589	0.586650	1.507746	0.042568	3.932129	-1.387995	-0.684965	-2.586520
-0.253389	0.195926	0.162974	0.123943	1.597535	-2.455112	-2.154557	-3.353410
1.802801	3.999761	-0.362085	0.045019	1.166129	-0.796930	-3.275159	-1.861735
4.736758	4.648355	3.264669	1.341597	-3.835487	-0.869145	-0.165469	-0.968198
3.709080	4.921204	4.607934	2.381776	-4.429312	2.263046	0.078817	-0.974697
3.446966	3.846609	3.457109	2.479457	-2.218745	4.237945	0.539600	-1.409933
1.553515	1.111967	2.007193	1.553138	-2.933185	2.394555	-0.290917	2.747194
0.501326	1.853076	1.051884	-0.240379	-2.182632	1.969679	-0.013131	0.933085
-2.550402	2.533735	-0.347919	0.247105	-2.993384	1.264720	0.373561	0.522238
-2.437071	1.519143	0.390384	-0.042311	-2.939240	-2.709619	-0.607739	-1.356546
-0.804181	0.450897	0.455591	-0.675325	-3.061200	-3.840135	-2.278229	-1.973267
-0.860134	0.721197	-2.435000	-0.308239	-3.022262	-1.339726	-1.256905	-4.462825
-1.115131	0.310641	-1.766888	1.060748	-1.232324	-0.429587	-2.837865	0.186079
0.766428	-0.953373	-1.616976	2.301335	0.015313	1.063683	-0.955406	-0.574653
1.812341	-0.935447	-0.774665	2.448824	2.374152	0.899087	-0.899726	1.053477
0.978606	-0.576080	-2.340954	1.498313	3.303192	0.134429	-1.181122	-0.413129
-0.148577	1.769724	-0.250946	0.898402	2.942636	-1.700189	-2.526590	0.066527
0.695691	1.048564	1.146059	-1.046608	3.920085	-0.034263	0.507770	0.561847
2.429408	1.657140	0.661260	-1.556317	3.183440	0.057009	0.074263	0.228230
3.600674	3.486149	0.379357	-1.726125	2.696001	0.370230	0.560392	-0.541524
1.174788	0.648091	1.587047	0.882367	0.836571	-0.306497	-0.509243	-0.314614
2.785648	-0.414136	2.363931	0.833960	1.314950	-2.328969	-0.527136	-2.531041
1.514753	0.469667	-0.648593	1.245454	4.715040	-1.945582	-1.661087	0.226096
-0.243398	1.859098	0.307075	-1.414451	1.941242	-2.548735	-1.050791	-2.057103
-1.696105	-1.218144	-2.621565	0.242445	2.190857	-1.894223	-2.414847	0.491363
-1.718470	-0.971660	-3.051115	-1.705758	1.939586	0.454355	-3.602852	0.872192
0.348206	-3.318051	-4.931576	-0.467860	-1.490068	-3.158197	-2.559802	1.383387
0.503622	-3.582619	-3.237047	-2.924161	-1.988706	-2.884777	-2.752595	1.258246
2.203878	1.004836	-1.579129	-3.479761	-2.933625	-2.062980	-4.234429	1.862770
2.317972	1.823312	-0.149024	-1.385458	-4.687124	-2.716506	-3.413001	2.464660
3.907103	3.384107	1.879569	-0.187555	-4.332703	-1.776450	-2.005907	0.143615
3.565370	1.533322	3.894649	-2.066949	-2.129158	-2.276209	-1.752746	0.157637
2.013373	2.034654	5.596116	0.739858	-4.182390	-1.516982	-2.019414	1.322124
0.954310	2.368803	3.523268	1.776868	-6.073297	0.466936	-0.662309	-0.191922
-2.063819	0.049168	0.790506	3.762879	-7.756776	-0.469354	-0.424728	0.635799
-3.154016	0.033947	-0.381070	3.625393	-5.401228	-0.622248	0.604032	-1.427813
-0.357481	-4.799360	-3.988061	3.151110	-6.307351	-1.313244	-3.311427	-2.737157
-1.240115	-4.046655	-6.193068	1.997529	-5.102042	-1.545838	-1.091002	-4.581033
-0.317018	-3.767238	-4.014191	-0.385748	-2.134702	-2.753528	-1.292890	-4.115742
-2.994893	-1.924710	-1.104029	-1.082923	-3.148627	-2.787811	-2.368089	-3.944781
-1.497940	-0.939372	-1.066383	-0.672994	-1.359418	-0.651884	-4.269996	-3.654051
0.809142	3.829374	3.680646	-3.138762	-0.452472	1.186355	-0.211608	-2.747452
1.824049	5.434529	3.298659	-0.493826	-0.623187	1.714609	-0.495723	-3.052583
3.066083	5.080090	2.734955	-1.863887	-1.507964	0.489681	-1.552038	-0.936143
1.199543	2.659558	-1.501365	0.083157	-1.042299	-0.672826	-2.924550	-0.055033
0.249326	-1.988568	-1.776203	0.051406	-0.643892	-2.255910	0.015142	-1.292352
0.139934	-0.266689	-2.196156	-1.047241	1.827059	-1.675668	0.286543	-1.905599
1.596664	0.175293	2.076873	-0.468783	0.810055	-2.504497	2.300054	0.834227
1.595817	1.547379	-0.197415	-0.395220	1.009798	-2.230095	3.508577	3.953024
3.381891	1.984568	0.809181	-1.115852	2.284290	-0.947360	4.597416	2.784495
3.957787	2.723858	-0.540839	-0.113578	0.739631	-2.708188	2.410873	4.627240
3.181303	-0.643850	-0.015177	-3.143098	1.837123	-1.354776	0.027751	1.470058
3.054739	-2.915858	0.084870	-1.224612	-2.507532	-1.630024	0.214751	0.001351
0.946094	-1.880765	1.595200	-0.568719	1.252368	-3.155827	1.007177	-0.728881
0.776067	-1.732173	-1.235986	-0.168220	2.206123	-2.212684	1.946331	-2.100737
-0.167541	-0.521383	-3.707287	-1.331614	3.190735	-3.350992	0.916414	-4.567217
0.398068	-1.620093	-2.587605	-0.653301	-0.910394	-1.998248	1.122031	-3.017521
-1.241405	-0.473106	-4.058937	-1.569180	-2.611963	-2.389950	-1.667018	0.398452
-1.146063	-3.153622	-5.204384	-1.791752	0.398430	-2.314397	-0.827728	0.516103
-0.192004	-4.508341	-4.798846	-3.011916	-2.936315	-2.920384	-4.125700	2.406933
-1.350530	-4.700763	-3.146122	-1.335671	-3.835594	-3.010511	-4.965529	0.961841
0.272560	-1.658290	-2.130112	-1.813617	-2.985008	-1.973574	-3.351313	-1.029672
-0.761036	-0.748221	-0.518216	-1.199255	-2.737354	-0.259072	-2.864651	0.481495
0.646682	0.891244	-0.181732	1.415716	-0.312131	1.970198	-0.279741	1.122043
0.052214	0.897003	0.722439	-1.619503	0.474862	1.644638	-0.110178	-1.336529
-0.217340	-2.310344	1.620698	-2.980712	-0.287372	2.170650	-0.120863	1.601381
-1.161681	-1.842096	1.214845	-1.321712	-0.042333	1.118237	2.530208	2.627673
0.719591	-0.725654	-0.322618	-1.524701	2.867680	-1.207900	2.189437	2.005348
-1.678525	-1.109919	-0.393692	-2.404279	2.762670	-2.931759	2.573025	1.037605
-0.835329	0.575709	-2.988576	-2.543547	0.675338	-3.682336	1.159976	-0.762353
-1.049320	0.403030	-1.505969	-1.587303	0.900484	-3.479331	-1.139910	-2.774027
-1.119000	2.464345	-1.047271	1.692252	2.626412	-1.189641	-0.450829	-1.333217
0.238532	4.816151	4.346619	2.562219	0.192421	-0.163164	-0.930081	-1.085921
-0.239225	3.642951	5.058702	3.611497	3.670714	0.728601	-1.942463	1.311061
-0.140471	1.157142	3.561478	2.409288	2.269792	2.024457	0.570028	4.200730
-1.042906	-0.326874	3.222848	2.141592	0.463755	0.813405	-0.051408	1.812085
-2.500130	-4.168799	2.747813	1.892808	1.739407	2.693448	1.601632	6.151528
-1.748844	-4.047132	5.503873	-0.521562	-1.170853	3.803087	-0.027750	3.226460
-2.393647	-0.960372	1.050730	0.832481	-0.316022	4.087024	1.815747	2.503880
-0.477340	-0.085522	2.637283	-0.384463	0.701801	2.806160	0.917626	1.582889
-1.512522	0.156821	-1.670765	0.310908	-0.811283	4.919998	1.298888	0.581089
-1.806694	1.566955	-3.919915	-2.024807	1.824527	4.121939	2.268434	-1.543822
-1.690456	3.010880	-1.086365	-0.096208	2.132533	5.195284	1.240967	-2.876041
-1.975108	1.506097	-1.901815	-1.809194	4.371536	3.482236	2.069488	-3.520269
-1.193850	0.503406	0.482836	-0.741266	3.938038	3.048996	1.843199	-3.946405
0.154319	-0.223294	1.168789	-1.406822	2.131139	3.343565	1.789701	-2.475549
0.919397	0.469297	-0.261955	-1.266762	2.647441	2.561946	-0.070404	-0.909999
1.909986	-0.383120	-2.244295	0.249813	1.882946	0.960438	-0.066214	-0.053456
1.172385	-2.503045	-1.679230	1.253304	-2.253646	1.740245	1.665172	-1.045219
0.329695	-3.432278	-3.489760	2.803212	-3.888633	0.099966	0.165655	3.890812
-0.133085	-3.751420	-4.184883	3.526635	-6.455813	1.472805	1.678937	3.305739
-0.259755	-3.439769	-2.780698	3.479176	-2.431287	2.824261	2.164419	5.889961
-0.414114	-0.759927	-2.402005	2.655633	0.393948	3.765336	4.311903	1.072379
-1.393862	0.939107	-0.574103	2.350207	1.875693	3.276932	3.083890	1.534994
-0.795299	1.109734	0.928310	1.688898	0.341049	1.612250	2.479081	3.460205
0.491875	3.248853	-0.461366	0.785407	-1.453883	-1.300109	1.713877	0.963914
1.600060	0.101965	1.462171	-0.935866	-0.462802	-1.854345	1.482481	1.620121
-1.259144	1.151469	0.734121	-1.336122	1.619094	-3.040455	2.239492	0.205026
-1.851335	-2.172534	0.649985	0.124341	0.991305	-0.518539	1.838912	-0.768171
-0.452715	-1.143443	-0.326735	-1.426678	-0.789067	0.770804	2.111342	1.128532
-0.064883	-1.908160	-1.760838	-1.522879	0.831579	0.037575	4.055383	-2.051366
-0.210839	1.467018	-3.068725	-0.051961	0.091244	0.427676	2.143237	-1.868764
-0.825782	0.047288	-2.108793	-1.753125	1.032428	-0.653593	0.807804	-2.497761
0.555788	0.926253	-1.995541	-1.326969	-0.564366	2.714469	-0.150916	-1.499958
-0.360230	-1.802188	-2.341869	-0.773795	1.714062	1.857662	-1.338920	-0.834254
0.986067	-1.856235	-1.875975	0.106999	1.531313	-0.972211	-0.764908	0.619551
-2.747824	-3.172788	-2.152559	-0.350288	-2.061312	-2.534651	-3.642880	3.445858
-1.325900	-3.855445	-3.490319	-0.815456	-2.733612	0.789043	-2.483534	1.271267
-1.465462	-3.060208	-4.925755	1.678596	-4.613086	1.115272	-0.268869	0.925478
-1.713209	-0.976775	-2.728165	2.329668	-4.750733	5.360137	-0.766886	0.803292
-1.311441	3.501554	-1.351748	3.397060	-3.596252	5.426239	1.388216	0.649509
-0.779859	3.537178	0.856796	3.293671	-0.841841	2.147677	1.334039	-0.435971
-2.390460	2.078998	0.848269	1.209903	1.540299	-1.048948	3.758783	-2.347447
-1.947146	-0.245685	-0.616728	0.506355	2.845569	-2.122234	2.426349	-2.807720
0.073985	-2.713872	-3.351694	-3.468473	1.733571	-3.779282	2.397536	-3.390989
-1.446968	-2.260862	-0.617329	-1.468081	1.105506	-5.265990	4.519046	0.479346
-1.980704	-2.580455	0.092669	-0.731268	2.035774	-3.445560	1.417578	-0.232114
-0.282022	-0.718850	1.944501	-2.801735	-0.794424	-0.179589	0.970534	2.886030
-0.947123	-1.158647	1.822368	0.286519	0.668413	0.867722	0.739614	2.258378
-0.520405	-1.678547	4.218170	-0.689807	1.044685	2.087573	-1.435683	3.346832
-0.266069	2.210352	0.869309	0.612588	1.817094	1.310365	-0.856356	2.884490
-1.005514	1.998849	1.969886	-1.896497	2.594740	0.770499	-0.979204	0.370254
0.428461	0.938845	3.190902	-0.131760	4.213324	-0.831627	-0.466627	2.061123
-2.936245	0.526940	0.796957	-1.047504	2.012747	-1.383010	-1.357826	-0.126504
-2.329130	-1.219665	0.750952	-0.753126	2.905109	0.359348	0.688401	-1.023524
-0.234296	-1.753171	0.216290	-0.579428	2.144310	2.084248	-1.662148	-2.600040
-2.706340	1.204823	2.179569	-0.790508	3.089152	4.731190	-2.317771	-2.266050
-1.682562	-0.395683	1.631092	-0.745069	2.187136	2.154574	0.843930	-1.344154
-0.783363	1.398812	3.161660	0.216192	3.344961	4.047300	0.446557	-2.076453
-1.708642	2.353408	2.262972	-0.873027	1.542528	3.638069	-0.020192	-0.509947
-1.580498	-1.663096	3.453330	0.310675	1.303139	6.696580	2.046784	-0.566935
-1.469332	-2.166198	-1.752864	1.574398	0.242293	3.009632	2.247185	2.143582
0.542658	-2.608799	-5.146411	-0.402658	-3.260710	-0.452573	-0.542689	0.322104
-1.379028	-2.967798	-3.274710	0.726606	-1.412167	-1.533336	1.433060	0.813731
-2.892290	-0.160395	-3.891459	2.161490	-0.630280	-3.653458	2.395334	-0.442636
1.190973	-0.582990	-4.334958	1.309295	0.425052	-3.288938	1.011831	-0.651799
0.966661	-1.225782	-3.973306	-1.418279	2.514131	-0.807876	1.754152	-2.262857
-1.147926	0.434928	-2.525902	1.495167	1.423055	-1.050774	2.186696	-2.142210
-1.703087	-0.904859	0.990454	2.218833	0.797927	0.962770	2.235662	-2.458759
0.766178	1.506158	2.385064	2.872120	1.126745	2.400655	3.652450	-2.177303
1.434369	4.144777	3.129027	3.819427	2.086510	1.963079	4.153860	1.567556
2.818388	3.702201	6.950446	4.150453	-1.216177	0.977644	4.674791	3.480619
5.974534	2.093728	3.857919	1.989800	-2.696016	0.768149	3.215942	4.443986
4.742007	1.580059	2.788448	0.351367	-0.565306	-0.505407	0.671913	3.047455
1.378908	2.407093	2.779234	1.127354	1.618752	0.151976	-1.253296	2.893028
2.925138	0.423633	0.694378	2.164760	3.400658	-0.734702	-2.070087	1.260703
0.944097	2.011476	1.164279	0.118986	2.858314	-1.673643	-0.973761	-1.499920
1.923784	-1.981875	2.852038	-0.536968	3.323018	-0.992845	-1.811017	-1.719740
-0.020899	-2.703122	3.609157	-1.151904	2.258272	-1.410311	1.273744	-1.505860
-1.451952	-3.053764	3.517535	1.130681	0.209775	2.738760	0.850419	0.349522
-0.875175	-2.124602	-0.650327	-0.414216	2.141828	5.098167	2.464010	1.242705
-3.607268	-0.828733	1.874772	-0.912094	0.203831	5.065610	1.023114	-0.146413
-2.176030	-1.816760	-0.559069	0.553547	-0.479117	3.283387	1.948931	-0.777030
-1.354661	-2.430182	-1.747647	0.935907	-0.404714	3.616399	1.970360	-2.711449
-0.351761	0.142002	-2.437264	-0.401415	-1.119062	7.200744	2.816000	-2.121969
-2.305130	-0.685108	-4.042619	0.330582	-0.933060	3.962623	1.739850	-1.976590
-0.998066	-1.093413	-4.187711	3.234097	-3.050608	1.830434	1.775308	-2.331614
0.398429	-0.107812	0.871760	0.673831	-2.117307	0.386076	0.618474	-4.135240
1.026657	0.588795	2.059195	1.163182	0.737345	-1.167951	-0.221353	0.081130
1.109917	3.869007	3.034493	2.693551	-1.271554	-1.017947	-0.542674	4.647596
0.772110	3.525725	6.362055	0.576038	-1.129603	-1.085614	-0.113491	3.010257
2.296536	4.219249	4.727481	1.128942	-4.034103	2.655848	-0.351306	4.432113
3.984595	2.111379	2.302872	0.334563	0.675247	2.703338	-0.476718	2.676962
5.052087	3.214114	2.146727	1.139302	-1.344855	1.527655	-0.260129	4.761606
3.350813	3.584256	0.769848	-0.750942	-4.634107	-1.272102	-2.249942	3.397841
4.256673	3.898803	0.922833	0.373030	-2.569110	-0.997033	-3.595956	2.737969
5.077667	4.892356	2.733183	-1.238281	-4.478865	-2.207940	-3.095573	3.040488
4.781794	5.976215	2.610899	1.101725	-2.734671	-0.536723	-4.549196	4.888098
2.316856	3.869779	2.959380	-1.498953	-4.200529	-1.141482	-1.623324	3.649297
2.486652	1.507049	1.678926	-1.567215	-4.793340	-2.245520	-1.877860	4.815284
1.477483	-3.024976	-2.212362	1.803239	-1.937903	-1.625937	-2.432605	2.160560
1.794248	-5.121695	-5.868985	-0.544091	-4.197519	-2.389533	-2.112860	1.899423
-0.011253	-9.267108	-3.190342	-2.484206	-4.238389	-0.879710	-5.654727	2.274373
-1.556719	-2.863217	-1.773434	-0.984605	-2.496211	-0.317469	-2.887108	2.163308
1.846750	0.894980	2.225340	0.407611	-0.376388	-0.889110	0.240096	3.756827
1.691754	3.336582	5.761978	0.223642	1.853480	0.498665	0.298384	2.047131
3.363792	2.793988	2.282982	1.504988	3.412294	-1.922944	3.600353	2.775817
2.751066	4.781700	3.167750	1.730849	4.396052	-3.637738	3.357803	-0.337915
1.945174	2.750915	0.571884	-1.279676	3.338555	-1.831819	4.160131	0.687934
2.610117	2.550936	0.064482	-0.107587	3.212201	-4.628788	1.997236	0.798162
2.817195	2.036660	-1.397756	-1.687983	3.143890	-2.251845	2.715016	3.052070
2.240907	2.184089	-0.951530	-0.428966	3.567122	-2.369591	4.632770	2.193256
1.894554	1.701721	0.085260	-2.371035	3.513296	-1.712428	2.657596	1.048418
-1.334364	3.712457	0.898814	-1.677190	4.302611	-3.615156	2.012891	0.509357
-0.467647	3.236496	0.105431	-2.046731	5.121567	-2.167677	0.672755	0.620570
-1.975996	1.184639	1.541510	0.403540	2.571563	-1.606992	0.547386	0.838758
0.031990	-2.474016	2.754952	-1.426875	2.671099	-2.450101	-0.636619	-0.929383
-1.307090	-1.830568	3.920557	-1.426178	0.126374	-2.594805	-0.298060	0.123449
-0.619636	-0.822118	3.015322	-0.543167	2.092487	-0.544107	2.618959	-0.751649
-2.483748	1.108935	2.909449	-0.934144	0.159137	0.518794	4.075038	1.285922
0.113174	4.250189	4.449237	-0.645309	3.248924	1.388196	3.744475	-1.098038
0.023430	6.575945	2.871985	-1.451961	3.872247	-1.222002	3.098767	2.736669
-0.563680	5.526103	4.230792	0.307698	6.515805	0.402999	3.012413	0.964641
2.879743	6.441361	2.669059	0.954870	4.469398	-1.357602	4.122111	4.482379
2.261099	2.921720	2.781584	0.947454	4.113325	0.025194	2.948459	2.531180
0.689088	-0.815021	2.722567	-1.588651	2.007884	-2.241615	0.079655	-0.527357
1.672010	-9.384561	-1.069592	-0.386145	-0.744625	-3.548628	-2.583302	0.061168
1.428665	-10.137802	-4.970395	-2.626627	-0.822102	-0.668148	-1.608816	-1.944048
-1.171048	-7.738844	-2.651241	-1.221498	-3.749049	-2.805876	-3.464286	-2.355904
-2.091429	-1.873587	-1.777932	-1.923158	-2.663067	-0.826312	-1.342517	-2.297204
-2.751177	0.620970	1.667931	-0.129007	-0.640556	2.380143	1.260192	-3.812447
-0.836195	1.062024	1.447649	-2.329545	-0.346018	0.269987	0.821237	0.345465
-0.471981	-0.739824	0.518919	1.494628	-2.172452	1.881519	0.897416	-1.468069
-0.292536	-1.139074	-2.193258	-0.645489	-1.035862	-0.278662	-1.789171	-2.356851
-1.681760	-3.177727	-4.272683	-0.965096	-2.728846	-3.209957	-1.505028	-2.332882
-1.990354	-3.317684	-5.625357	-2.487892	-1.952407	-2.703967	-2.894456	-3.497263
-2.117918	-3.537744	-4.265181	-2.063878	-2.634444	-1.933192	-3.386557	-3.066795
-2.437952	0.509292	-4.113456	-1.799955	-0.522860	-1.394835	-4.603234	-5.128380
-1.429856	-1.218276	-3.998083	-2.489821	-4.316656	-1.050796	-2.175787	-2.855619
-1.255032	-2.098449	-3.332262	-2.453077	-2.622131	-1.840977	-0.849019	-3.487514
-2.120279	-0.322228	-0.368194	-2.936424	-1.341088	3.736123	-1.408732	-2.131066
2.286503	2.652588	1.354719	-0.709160	2.650373	4.704301	4.223172	-2.696275
1.911712	3.639298	1.556377	2.990712	3.695350	7.051256	5.574591	0.207255
3.772949	4.337901	3.900778	2.603094	4.656243	6.283188	2.599423	1.127325
4.796113	3.687897	4.726823	3.377986	4.109950	5.478196	3.435066	0.327933
4.492604	3.049986	2.859409	1.682186	3.753470	4.681278	2.520019	0.421678
4.562422	1.820967	4.515736	3.528896	3.933602	5.454834	3.114578	0.258857
1.277665	2.299040	4.071503	2.565416	4.429046	4.972762	1.379244	2.092870
-1.215966	1.145104	4.250109	1.872044	5.098699	1.584461	1.307512	2.616616
-1.401472	-1.035941	4.405953	-0.538619	1.486560	1.753831	3.119882	-1.918708
-2.666453	-2.802995	2.078933	-1.469273	0.586830	1.095670	-0.630248	2.482198
-0.966010	-4.150360	3.222149	-0.620518	0.489105	0.401377	0.091719	0.572632
-1.510743	-2.330835	2.020700	2.141846	-1.060115	2.336952	1.316782	0.034893
-1.782953	-2.985621	0.699584	0.047719	-0.997130	2.421093	2.107539	-0.835920
0.224060	-2.396619	-3.606200	1.181700	-3.872643	1.413800	0.354488	-1.826910
-1.257205	-3.389528	-5.473452	1.463791	-1.920655	-0.730129	-0.496873	-3.904477
-2.791147	-3.035450	-5.069174	-1.038511	-3.179866	-1.379095	-2.055746	-2.088122
-2.405768	1.991216	-0.666667	0.867797	-3.382679	-1.463598	-3.735233	-2.174548
-1.189968	3.631769	1.137168	0.098613	0.496306	-2.479039	-2.979935	1.212445
-1.967747	3.889808	-0.008170	-1.977562	1.541188	-3.098820	-3.224255	3.204354
-1.330306	1.427632	-0.368983	-1.236829	1.268165	-0.069841	-3.074393	3.339180
-2.226246	-3.572557	-1.867571	1.006713	1.893635	-3.517103	-0.027753	2.022420
0.797534	-3.205762	-1.893236	-1.326636	3.091799	-1.771507	-0.531636	-0.105828
-1.599468	-2.993082	-0.780779	-0.166978	2.530253	-2.126654	5.471756	-1.266564
-0.299552	-1.763118	-2.097802	-3.711910	0.727898	-0.141846	0.973323	0.124710
-0.205317	-3.019971	-3.490604	-1.309634	0.505231	2.566818	1.452260	-0.713707
-1.351966	-2.979440	-1.639288	-0.151149	-0.067048	2.414137	0.934768	-1.284616
-0.261098	-0.544026	-2.305755	0.660144	-2.057641	1.798609	1.361845	-0.180520
2.456686	-0.811630	-0.751506	1.307845	-4.911350	1.874033	-0.118212	-0.947919
1.928286	-0.449353	-2.124143	1.210856	-3.818075	1.553409	0.425895	-2.130415
0.984202	-1.664293	-1.945365	1.833975	-3.926318	2.789036	0.475866	-2.458409
2.034832	-1.654353	-3.790076	1.123002	-5.470480	-1.674786	-0.220801	-2.328303
1.283176	-3.678932	-4.951675	1.622038	-4.827162	-3.873660	-2.708809	-0.387097
-1.758066	-2.908731	-4.152065	-0.501517	-4.572067	-0.320985	-2.257858	-1.465094
-2.524295	0.164250	-0.110245	-0.616364	0.544705	-4.475162	-3.843851	-2.635895
-1.331311	-1.117090	-1.803119	-0.989902	2.683953	-1.325093	-3.203489	-2.965700
1.592886	1.326749	1.227614	-1.536631	2.759075	-1.329577	-1.631374	-1.805211
-1.648306	-0.440633	-2.361349	-0.485551	5.606769	-1.263816	-3.986606	-0.813531
0.344413	0.168763	-1.939108	-0.568063	4.390035	-1.864510	-0.468088	1.505041
-1.766556	2.151636	-1.472765	-1.924165	3.372871	-0.176161	-0.833122	2.062203
0.715884	0.052287	-0.688720	-1.892159	3.694175	-1.721768	-0.107808	3.667453
0.093235	2.504315	2.367624	-1.362644	4.720047	-1.266733	-1.403749	4.534390
2.525395	4.338819	1.949966	-1.778820	3.676484	-1.416256	-1.210245	3.626613
2.311464	-0.859401	0.936007	2.166513	1.050486	-1.163938	-3.445398	3.937720
1.627741	-0.471445	0.518643	-0.167444	-1.460948	-2.862980	-2.702210	2.062811
0.414626	-4.252314	-1.474526	-1.379893	-3.335321	-0.387082	-2.063282	-0.108017
-0.510181	-4.471407	1.094998	0.928768	-5.894734	0.174755	-0.319815	-1.432664
-0.744681	-3.449726	-0.516485	2.137038	-8.328387	0.346830	-1.996211	-1.682431
-1.484675	-2.981571	1.412323	2.373117	-7.440483	0.765343	-0.913871	-1.407221
-2.199263	-1.456042	-1.022879	1.562906	-5.811922	-0.840808	-1.114396	-3.192833
-2.291045	-2.027039	-1.691993	0.469204	-3.457906	-1.059621	-0.952188	-2.682970
