X1	X2	X3	X4	X5
-2.361197	-2.319344	-1.078994	-3.387283	-2.247366
1.678621	-1.096225	2.121910	-1.689425	-0.105626
2.629293	0.263322	0.278698	-0.877333	-1.731933
1.880619	1.907097	0.945774	1.026495	-0.841387
1.695099	1.724199	3.508137	2.186158	-0.555086
0.030135	4.522828	0.912289	1.625458	-0.336431
0.511127	1.121183	1.249032	0.997596	0.311480
-0.312324	0.260262	-0.163334	-0.372627	1.185448
-0.772619	-3.057634	-0.389106	-3.774010	3.758972
-0.158756	-0.859806	-1.608583	-3.799852	3.444055
-1.605935	-1.573455	-0.656765	-2.342252	0.122697
-1.455456	-1.538182	-1.033649	-2.377008	0.227197
-0.525816	0.323313	0.411367	-0.077120	-0.726542
0.053483	2.892329	-3.757018	-0.787187	-3.218820
1.211243	3.497665	-0.191400	1.104293	0.107264
4.054464	2.842220	-0.238578	-0.039380	2.640210
5.394547	2.243095	0.187049	1.855697	1.423518
3.706192	0.804487	0.534583	-0.562477	2.330190
-0.969299	-1.957503	1.458925	-1.182699	1.810927
-0.902026	-0.969776	1.111078	-1.515770	-0.442472
-3.783488	-0.999333	-0.754057	-3.558587	-1.083904
-3.149386	-1.854675	-1.347579	-1.941949	3.947229
-0.728517	3.686098	-1.313385	-0.412955	2.853829
0.666419	3.441085	-0.280774	-0.380404	3.322597
1.633621	4.266585	-0.345345	0.483705	-1.298767
3.414692	2.796898	-1.241894	1.365274	-0.572663
2.506932	3.799223	-0.334121	1.212003	-1.523389
0.982442	4.481858	0.417276	-0.154306	-2.003145
1.905821	1.441504	-0.568500	-1.633451	-1.470231
-0.605428	-1.567340	0.185651	-2.984232	-1.145645
-1.526205	-3.665375	-0.709267	-3.976547	-3.402288
-4.016010	-4.048501	-0.504053	-3.851895	-0.605458
-1.484042	-1.896520	-0.771706	-1.423975	-1.752356
0.289000	-2.792232	-0.931423	-0.468185	-3.399780
-0.542882	-0.572637	-3.916902	3.266675	-1.998030
1.192910	-1.845537	-2.249942	3.583108	-3.475306
-1.082720	-2.740432	-3.645740	2.872015	0.042694
-0.037274	-2.936123	-4.314394	-0.741404	-2.982231
-2.504750	-0.648409	-1.969303	1.501453	-2.523079
-1.733947	-1.475793	-3.000764	1.323688	-3.156951
-1.691664	-0.627375	0.070325	-2.344799	1.529955
0.196198	-1.855655	1.224466	-0.327305	-0.181662
-1.378958	-2.289033	0.204760	0.285270	0.045700
0.413468	-1.616512	0.302510	1.640927	0.012540
-3.079524	-0.878091	-0.822382	1.392369	0.633560
-2.496232	-0.834670	-2.581114	4.713196	-0.794440
-1.501856	-0.881752	-4.384084	3.103010	-2.144359
-0.830694	1.853865	-3.954089	1.275012	1.645002
-1.028347	1.988579	-3.577429	-0.033797	3.840445
-2.178214	0.925689	-2.094300	-3.272714	4.274470
-0.972092	-0.910005	0.240600	-3.296640	4.357878
0.200717	0.063597	-0.972328	-3.006972	4.481268
-1.307184	0.676593	-1.121781	-1.109210	1.163243
-0.677495	0.023183	-2.728958	-1.716051	-1.327999
-0.700516	1.003867	-1.200555	-1.088594	-2.992957
-1.587045	0.138344	-1.185871	-2.477139	-4.165329
0.533518	-2.751187	-1.650304	-3.076384	-4.349916
-2.320525	-3.376726	-0.890552	-1.671427	-1.606416
-0.829975	-2.491774	-2.523612	-3.494567	-0.649930
-1.721930	-1.157631	-0.103882	-2.980703	-0.326257
-0.781889	0.455501	-0.154961	-3.159634	-1.564696
-0.258652	-1.013777	-0.840146	-1.645357	0.318552
-1.823018	-2.235366	-4.350835	0.228927	-2.151310
-1.214186	-1.148266	-0.353926	2.695022	-0.204984
0.889944	-2.610779	0.297384	3.811627	0.121532
0.956375	1.408795	1.481695	1.933444	1.453838
-1.821895	-0.417944	0.831011	-1.110826	-0.625365
-2.379963	-0.864797	0.535034	-2.874280	-1.317277
2.772970	-1.407564	0.421465	-2.237419	-0.509697
5.436806	-0.271246	1.027107	0.504360	-0.801126
5.088646	1.910857	1.358261	2.976057	1.484339
4.693389	1.810643	2.993530	2.835174	1.133696
5.289638	1.635114	4.374316	1.839212	1.792348
5.206092	0.549767	3.985921	2.320973	0.933793
5.764452	2.613203	2.484746	4.064257	0.973233
0.874820	-0.907778	2.616795	3.280667	0.885769
-2.855804	-0.563579	2.255468	3.815702	-0.776400
-3.324820	-2.265297	0.474168	2.520465	-1.938272
-3.989027	-0.926436	-1.721103	1.911356	-0.485448
-2.935324	-0.156394	-1.184544	1.737277	-2.591026
-0.754009	-1.054372	1.788748	-0.318671	-0.488006
0.654216	-2.349571	3.661175	0.299412	2.150612
-0.958246	-2.885091	4.159338	1.787830	0.964729
0.039104	-0.958333	3.010840	0.533981	0.730245
-0.275432	-0.725296	4.304482	0.619868	0.723162
1.934946	-2.381682	2.772766	0.964792	2.534879
2.386639	-1.503391	2.999393	-1.364947	0.762697
2.718947	-1.184623	0.801167	-2.063647	2.399417
0.889871	0.210421	-0.910013	-2.591507	-1.200360
0.183412	-0.971659	-1.556343	-0.795026	-2.065235
-2.506030	-2.058164	-2.217622	1.084397	-2.341407
-2.427153	-1.914493	-3.670148	3.392163	-3.076474
-1.888159	-0.876048	-3.944220	5.881973	-1.934937
0.969655	-1.264829	-1.231436	3.916128	-2.133095
3.317488	0.629565	-1.424195	1.617629	-2.833448
5.211642	0.717231	0.774206	0.672077	-2.625694
2.477217	-0.420229	1.470767	-0.386827	-1.244433
-1.985088	0.946884	0.150491	-0.055282	-0.192165
1.179630	2.961369	3.985979	2.232712	2.126911
3.345670	2.619826	5.793932	1.779857	1.099695
6.290133	4.294955	4.129952	2.498254	-0.846311
4.748219	3.299155	2.579541	3.019802	0.974492
2.400529	4.683426	2.308199	2.371904	1.058706
-1.134336	3.386467	2.924728	2.174560	-0.545269
-3.095777	2.919479	2.284930	0.106870	-1.216633
-4.953693	2.072460	1.940206	-2.947264	-1.954984
-1.602683	1.815211	-1.528344	-3.470642	1.191877
-2.583446	-2.789069	-1.528416	-4.345963	2.734551
-0.726984	-0.543179	-4.059612	-2.739327	3.646040
1.487406	0.430178	-1.117328	-2.543332	-0.815357
-0.041778	1.944604	0.211535	0.678821	-0.649438
-1.293034	2.281098	-1.762420	-1.000966	-0.776304
-1.380262	2.726259	-3.343494	-0.577493	-2.757853
-0.889161	4.282688	-0.829484	-2.134459	-2.255185
-3.051532	-1.171517	-0.187989	-3.641965	-2.917600
1.370025	1.048145	-2.772010	-3.087208	-1.833696
-1.118488	2.833574	-0.163944	-2.492290	1.397627
-1.438272	-2.007432	-2.054991	-1.831508	2.008270
-0.517126	-1.047672	0.377650	-0.976664	0.422933
0.325750	-0.786546	1.666980	1.909944	2.010117
-0.896844	-0.638156	3.865200	-0.223185	-0.715577
-0.526908	-1.945200	5.563110	1.374051	0.124551
-1.680642	-0.123280	2.717112	1.347351	-1.187299
-1.015644	-1.895296	1.398205	-1.983483	-1.395124
-0.984216	-0.982648	0.633592	-1.233753	-1.773826
-0.708857	-0.693536	-0.038929	-0.815957	1.076598
-2.407567	0.035239	0.684745	-0.072896	4.069647
0.244554	0.076377	1.725313	0.367831	4.855622
-1.283993	-2.409621	0.486276	1.130124	5.456324
-1.916610	-1.336858	1.537335	0.951484	3.344754
-1.426194	0.132268	-0.753410	-2.052991	-0.238888
-2.635448	-1.911244	0.248941	-4.410999	-0.944002
-0.582169	-1.893994	-1.451411	-4.490541	-2.532885
-1.757860	-0.072383	-3.311766	-4.498217	-1.993639
0.486281	-1.695411	-0.818723	-2.832026	-3.491562
3.117854	-0.283077	0.522818	-0.606769	-1.821053
3.347258	-0.389283	-0.073844	-0.090646	-2.131812
6.143093	-1.326029	1.841093	3.031443	-0.487038
6.292260	-0.370814	3.814028	3.684799	-0.425530
4.863057	-1.200640	4.750762	3.555520	1.796012
4.226386	-2.046806	6.437694	3.080407	2.404088
1.743445	-0.082612	5.346625	1.740260	0.535001
1.915336	-0.556260	4.530255	2.119477	0.238749
5.030557	-0.352848	4.532583	2.188660	4.794635
4.138208	0.291522	6.378310	2.913807	4.773758
3.378190	1.637351	5.160336	3.300519	5.140419
0.742901	0.900337	6.298860	2.564895	5.334720
-0.517958	2.170282	3.055583	0.782834	1.967160
-1.757687	-0.631716	2.436803	1.868337	-0.746359
-2.924087	-1.376956	1.546322	0.329002	-3.265238
-0.837058	-1.711839	-1.939662	1.888630	-4.459175
0.172100	-1.698165	-0.517649	0.513819	-2.415369
-0.047714	-1.286134	-2.115138	1.040169	-6.077621
0.571300	-1.887047	-4.095931	4.499281	-1.676228
0.352742	0.807197	-4.197527	2.696952	1.921608
0.122511	0.132496	-4.222527	3.241883	3.002490
-2.535093	1.550452	-0.445132	2.127872	3.873017
0.690629	0.648963	-0.465442	0.832820	0.657191
1.559478	0.319429	0.636542	-1.532175	-0.456588
-0.414948	-0.748949	-0.075280	-2.771113	-0.798320
-0.498349	-1.278573	1.877292	0.297505	-0.302703
-1.713824	-1.731242	2.124356	1.593478	-3.112737
0.414324	-0.820356	0.835913	2.341706	-4.284021
0.211496	0.978985	-0.680839	0.238287	-1.764055
-3.187708	-0.794721	1.505799	0.537021	-0.335338
0.106610	-0.505073	2.698928	2.348306	-0.926569
-0.440049	-0.028871	3.735446	2.854443	0.320952
-0.057587	-0.353715	4.989552	1.780829	1.851926
-1.781504	-2.257007	2.799746	1.381165	3.934053
-0.952100	-0.219345	2.179326	3.726948	2.054435
-0.822876	0.681670	3.374893	1.123579	1.245172
-1.070234	3.754938	1.698644	1.519155	2.285064
0.065828	3.766959	-1.010120	2.365276	3.938512
-1.020093	2.966731	-3.520401	2.592142	2.363518
0.787004	5.124457	-4.815700	3.197149	2.880080
-2.590182	3.230634	-5.456718	3.898199	4.761201
-0.821653	0.815063	-4.869456	5.647589	2.551681
2.402092	-0.150656	-2.414915	-1.046082	0.671719
2.499151	-1.636924	0.332605	-2.160715	-2.036982
3.523224	-2.371740	-1.048499	0.233088	-3.497423
2.933210	-1.941905	2.126773	0.053128	-2.946202
3.830509	-1.076018	-0.495880	0.804302	-3.692420
4.379519	1.891919	1.259940	2.609008	-1.385176
4.649739	2.869708	2.069133	2.350247	0.119732
3.776770	3.319647	0.092697	5.189515	-0.955897
1.107010	4.170737	-0.946670	3.518313	-2.849362
1.484158	4.871877	-3.262768	0.622539	-3.767262
-3.555386	1.183468	-1.876598	0.769391	-2.791497
-5.056424	1.200909	-3.098862	0.717467	-5.372965
-3.236156	-1.884600	-4.155261	0.735868	-4.015668
-1.186483	-1.953458	-2.778297	-0.116710	-0.844603
0.382394	-3.447967	-3.044271	-0.319767	0.410929
-0.608526	-2.235326	-2.385784	-4.530305	0.966430
-0.543743	-0.013134	0.301162	-5.700126	1.225399
1.268141	-0.714993	1.192366	-2.648830	-0.391962
-2.690075	-1.768802	0.904827	-2.946219	-1.184854
-0.403392	-1.250962	0.349543	-2.229496	0.290425
-1.751610	-1.972172	0.709113	2.354739	0.216075
-0.966730	-1.533532	0.481735	0.695385	2.977896
-1.588754	-0.618543	1.036208	1.940038	6.441189
0.564418	-0.309104	1.671330	0.112899	5.590155
1.421685	-1.919215	1.619900	-2.921435	4.698494
-1.236655	-0.842177	-0.534584	-1.235166	4.324706
-0.783803	0.879910	2.094877	-1.420494	2.800492
-0.381758	-1.104253	0.590282	-2.969822	2.672453
4.741277	-1.373367	0.236327	-0.304751	2.041689
7.343801	-1.376931	2.139713	-0.898483	-0.461299
6.317214	-2.450445	3.983638	1.014381	0.528588
4.896214	-1.039910	1.779699	1.786838	0.158952
3.674801	-1.971325	0.985996	3.313088	-1.511307
-0.541527	-2.854890	2.568727	2.880329	-0.822189
-2.483071	-2.749506	0.145890	0.201358	4.033708
-6.426431	-0.913372	0.697583	-0.684226	2.051182
-2.474610	1.613712	-2.237995	-1.204824	2.864636
-2.381107	3.147547	-2.675545	-4.312138	1.195869
0.263775	1.837631	-0.738970	-2.342670	-1.557719
0.761836	1.335766	-1.133572	-1.936322	-2.995326
-0.104725	1.009351	-1.270550	-0.816995	-3.079353
-0.630810	0.143086	-1.748509	-2.642891	-3.396999
-1.682119	-2.462727	0.793252	-1.625512	-3.289064
-1.248254	-2.369390	-1.413170	-1.494959	-4.029447
-3.163716	0.266498	-1.405877	0.062966	-1.968048
-1.387307	-1.370363	-1.925270	0.146361	-0.236566
-0.731226	-1.134972	-0.822451	-0.128176	-1.272101
0.112424	-0.519730	-1.115621	2.044554	0.417947
-0.331757	-0.381536	-0.982183	0.073549	-3.117022
-0.104171	-1.818490	-0.810438	-2.454592	-0.905706
-2.419420	0.855409	-0.441287	-2.796472	-1.802206
-1.145003	-1.027540	-2.128333	-2.314692	4.359279
-0.642222	0.418863	-2.913178	-4.576854	3.561949
-0.527879	1.517520	-0.165822	-2.862160	2.036604
-0.745875	-1.599770	-0.751468	-2.509611	3.040244
-1.311710	-0.089606	-2.293318	-2.119108	1.110171
-0.576787	-2.154789	-0.967973	-1.722154	1.329884
-1.556106	-2.820817	-0.583435	-4.003751	-1.884816
0.491631	-2.963791	-1.700805	-3.958699	-3.668030
-0.573276	-1.510609	0.623414	-3.110201	-2.694657
-1.157829	-0.779373	0.370420	-4.530058	-2.584996
-0.394330	-1.023381	0.513013	-0.388772	1.035653
-0.766579	-2.385932	-0.050810	-2.043845	1.399389
-1.427578	-2.001828	3.580949	1.696722	1.584014
-1.379627	-1.173666	3.370889	3.134027	2.169527
0.017671	-1.268347	4.592508	1.842169	2.029128
0.435016	-0.937671	5.684304	3.558046	1.488119
-1.531194	1.900964	5.335575	2.189956	1.814398
-0.429960	3.960957	3.762220	4.193398	-0.196734
-2.547882	2.465909	4.982337	3.410371	-0.323276
0.226836	3.565321	2.393824	0.397871	0.721971
0.618195	1.257193	1.532379	-0.979701	2.135408
-0.230907	1.334626	2.266900	-1.259047	2.792935
-0.116171	-1.901781	2.089187	-1.637070	-0.582948
-2.374298	-3.836126	0.116936	-0.864370	-0.632742
-1.998191	-4.993008	-0.127153	-4.178249	-2.753145
-1.060049	-1.991328	0.019017	-4.481408	0.251043
-1.457575	-2.402485	-1.521855	-2.598350	0.537720
2.582531	-2.237077	-2.251671	-1.666974	1.924889
1.344467	0.276795	1.183667	-1.885884	4.736847
3.270832	-1.998368	0.614858	-1.766080	3.233797
2.619525	-1.114766	-0.349401	-0.152764	5.095537
1.468144	-1.323497	-0.948111	3.512864	2.243567
-0.705912	-0.171160	-2.880073	2.392901	0.645989
-0.568644	3.033643	-3.589290	1.976046	-2.251399
-2.362854	2.571816	-3.438764	0.616898	-2.590996
-2.285642	3.149457	-0.122495	-1.662745	-3.562803
-1.788711	1.856068	0.112514	-2.019083	-3.581718
0.860139	1.198350	-2.377539	-3.345418	-1.508643
2.837207	-0.942198	1.194145	0.558948	0.252522
5.123690	1.352527	2.137064	1.584215	4.764478
5.533089	0.885424	0.884916	1.421681	0.876725
2.806101	0.215995	2.255600	-0.972355	-0.527438
-1.008075	2.054640	-0.765486	-1.345495	-0.817711
-0.946540	3.752560	-1.498244	1.200962	-1.036594
-3.346796	3.857456	-1.635876	0.736712	-1.742886
-2.449943	2.322629	-2.669683	-1.261944	-0.549489
-3.540583	3.023979	0.014533	-1.912008	3.496798
-0.140817	-0.776393	-0.842629	-2.539380	3.202675
-1.099147	-0.933286	-1.704472	-4.710163	0.963941
0.079526	-1.272699	-1.529897	-3.766057	2.434196
0.890502	-0.570030	-0.394206	-3.666863	-0.731260
-1.149823	-1.506181	-1.235000	-3.992682	-2.502028
0.035652	1.565651	-0.290981	2.285784	-3.943306
-1.014775	0.044467	-1.654751	4.057136	-2.455897
-0.957705	0.273267	-4.906811	2.146171	-1.772699
-1.426540	-0.880448	-1.393163	4.615690	4.099386
-3.066581	-1.510276	-3.053010	0.735190	1.775258
0.082871	0.811182	-0.405051	2.932472	6.282418
2.017014	-0.982471	2.088711	-0.828966	4.964164
4.886047	-1.127636	1.971373	-1.278424	0.538896
3.919669	2.140589	0.747536	-3.814104	1.315715
0.939279	-1.441294	-0.848103	0.352593	-1.755581
-0.012625	-0.038987	0.253754	1.702668	-1.775992
-3.324544	1.032514	-3.473094	1.963019	-1.066318
-3.266179	3.382309	-4.194849	3.394946	1.638941
-3.335432	1.885198	-3.733812	2.799447	3.116683
-1.883205	1.282683	-1.721485	1.108822	5.400109
-1.724497	0.893365	-3.865270	-0.241829	5.143418
-0.065911	-1.296556	-1.914067	2.307092	1.375509
0.456852	0.296522	-0.274380	1.375785	5.030783
-1.270809	-0.381100	-3.222508	3.571449	1.894437
-0.144196	-3.116921	-3.054855	0.697585	-0.721527
-1.562809	-0.558140	-1.362721	0.172090	-2.465711
-1.044651	-0.408557	-1.619907	-0.717335	-2.250315
1.227177	3.301730	-0.244716	-1.106791	-3.317840
2.596775	3.776623	0.368750	0.424221	0.088513
3.554641	2.537221	1.977292	-1.568698	-0.595956
1.507473	3.337826	-0.149694	0.113449	-2.323747
1.924771	2.559139	1.443392	-1.157836	-0.221662
0.440832	-0.014139	1.739947	-0.251255	1.447900
1.191956	-0.877507	0.100672	-2.460507	3.195136
1.645541	-0.419563	0.202163	-2.037894	1.591747
-0.302614	-2.015508	0.767619	-3.348016	-0.208968
-1.442010	-1.508539	-0.899960	-3.643173	-2.751611
-1.985349	0.115544	-0.292477	-2.928666	-1.368081
-3.000432	-0.268757	-0.028433	-2.566694	-4.687179
-3.386061	0.206758	-2.406129	-1.317959	-3.596807
-1.515836	2.206491	-1.210866	0.931940	-3.921765
0.113240	1.167642	-2.672948	3.059402	-2.654654
-0.429333	1.043613	-2.336573	1.729526	-3.729275
0.235843	0.459704	-3.433545	3.288214	-3.398829
-1.994233	-1.700183	-2.803864	2.277163	-2.179916
-1.154062	-2.850147	-2.724732	2.015274	-4.045438
-2.244047	-1.955687	-2.346850	-1.675552	-1.005095
-2.423087	-2.740703	-2.146520	-3.577418	-2.405989
-2.014585	2.429808	-1.664543	-2.957421	0.927880
-1.024742	2.200245	0.536680	-0.115364	2.748810
-1.465760	0.088910	2.201148	-1.254946	3.340101
-0.456539	0.567105	2.970258	0.838933	1.705952
2.066519	-0.794371	7.756410	2.603773	3.258861
-1.046188	-1.276516	4.224103	2.649073	0.402828
1.011840	-1.169628	6.491534	1.066033	-0.426549
-0.691600	-1.048408	2.915303	0.869554	-0.105071
-0.226708	-1.386853	2.914609	0.849235	1.315461
1.602314	0.162337	5.205050	2.935176	0.765647
3.754664	2.135563	5.147925	1.532977	1.122385
3.001742	3.458026	1.889933	2.674237	0.067973
0.540946	4.207527	3.198672	1.584157	-0.472989
1.820774	0.004167	0.169041	-2.186363	-2.269403
-2.051075	1.644247	-1.127461	-5.071123	-3.861769
-4.555903	-0.628332	-3.194235	-1.235124	-0.433190
-3.530810	-0.070270	-1.545782	0.751635	-2.574966
-4.444198	1.726036	-3.686004	2.113153	-1.028099
0.849331	0.911286	-2.620902	0.620831	-0.190789
-0.539124	1.945680	-2.487676	0.459668	-2.344639
-0.198564	-1.267780	-1.610329	-2.678635	-2.189149
-1.205091	-0.521394	-1.927961	-3.133879	-2.040721
0.320493	-1.571560	0.148627	-2.887364	-0.722756
-2.366813	-1.298478	-1.814367	-0.573489	-3.324356
-1.682309	-1.787546	-0.807443	-1.846055	-1.997922
-2.601499	-1.012865	-0.010203	-2.680861	0.814545
-2.206682	-2.498533	-0.137947	-4.385308	-3.185557
-1.268361	-0.676049	-3.062478	-1.387596	-0.868030
-2.291638	-2.498712	-1.363695	-2.522324	-0.251574
1.543087	-2.064722	-0.566100	-1.759793	1.796509
3.712312	-2.312877	2.315506	-0.798502	3.002917
4.513936	-0.367278	1.457322	2.608249	3.646949
5.328657	-3.242923	3.083847	4.306458	2.789403
5.569373	-3.150611	2.649180	5.062528	1.441978
2.500883	-2.938142	1.502320	2.145757	-0.171428
3.327486	1.170985	3.411266	5.374545	3.053584
3.468279	0.994070	3.061118	5.241894	-0.668889
1.927662	2.539716	2.324774	2.441202	-0.522947
3.217734	3.325621	1.124733	0.685369	0.049408
3.405091	3.329488	2.274494	0.793096	3.149074
-0.029519	-2.332104	-2.984867	-3.073826	-3.501377
-2.804457	-2.199485	-3.644683	-0.396797	-1.012664
-0.920842	-2.763191	-1.493155	-2.374053	-0.887296
3.227126	-1.892625	-0.899081	-3.416297	-1.518274
4.649747	-2.767489	0.541837	-2.404033	0.668601
4.837921	-2.273385	1.875599	-1.585962	0.495426
-0.021953	-0.453516	4.104105	-1.264388	-1.668500
-0.217775	-1.072282	2.947255	-2.776214	-1.303179
-1.116145	-0.345587	2.702748	-0.596242	-1.179514
-3.227063	1.294268	1.745584	-0.042175	-1.581805
-3.812230	-0.155721	-1.186737	-1.174015	0.699046
-2.817845	1.238246	-1.193516	-2.238167	0.088735
-0.844010	0.711566	-4.314852	-2.089132	-1.401837
1.790877	0.576237	-1.301947	0.186587	-1.740774
4.610515	-2.490543	0.814000	-0.471812	-1.337978
1.982303	-1.083477	-1.682912	-0.703233	-0.943650
0.928842	-2.355966	-0.545082	-1.075679	-2.116192
-0.065768	0.042987	-0.271211	-0.167151	-1.286706
-3.053628	1.642880	-0.104399	2.640647	0.494206
-1.594737	1.607311	2.195854	4.675813	-1.680358
-0.995897	3.316577	1.804647	2.791244	0.186700
-0.008106	2.652978	2.859280	2.128538	-0.343023
-2.295264	0.213710	1.523354	0.182991	-1.578228
-1.485073	-1.078729	2.706668	-0.853797	0.068684
-2.389831	-0.247341	1.674222	1.567769	0.734109
-1.502339	0.057173	4.412716	-0.856213	0.127245
-0.486797	-1.176391	3.865750	-0.073045	1.038792
-2.686604	-2.308934	6.367723	-0.329929	-0.207554
0.494739	-3.381858	1.840537	-2.074568	2.189206
-2.513268	-2.502865	1.745890	-2.534165	1.861770
-0.674324	-1.540359	0.168782	-0.880122	2.495735
0.164770	-1.967739	-2.858886	-2.305941	1.332499
2.326015	-1.897810	-2.277114	-1.856525	-2.226039
0.669910	-2.652973	-2.139103	1.185924	-1.871082
-0.038643	-3.244329	-2.862153	1.391403	0.040868
-1.308945	-0.025582	-4.058363	1.529211	2.922609
-1.132197	1.471467	-6.847334	2.675945	2.746940
-0.460596	1.406616	-6.060565	2.797103	-0.753143
3.202355	2.084562	-4.101256	2.447982	-1.738141
4.404359	2.536404	-2.169108	2.235681	-1.518756
5.575314	0.879240	1.990879	0.508096	0.952109
5.330121	-3.911533	4.004107	2.606927	2.372853
5.147581	-1.030116	3.808274	-3.178829	1.845073
6.814594	-1.758112	4.896780	3.215825	-0.212733
4.607059	1.059178	2.127827	2.358088	-0.926066
4.170877	3.044152	2.252114	2.635358	-1.136429
1.869549	3.986306	2.356140	0.498733	-3.046625
0.793674	3.281441	-1.720193	4.226510	0.436646
-2.973146	2.385153	-3.188586	0.098488	3.093180
-3.251413	-0.984160	-3.640539	-0.152136	4.358977
-2.959725	-2.840898	0.679249	0.458338	4.351332
-2.425582	-1.989065	0.613777	-1.664593	2.598445
-1.582183	0.901438	1.414546	0.601969	0.548314
-0.649929	2.650109	2.288656	0.231223	-1.250364
-1.232119	4.153346	1.352207	0.041866	-3.362090
0.849047	4.212948	-1.228501	1.594397	-4.614368
0.126370	5.110112	-2.308168	-0.036086	-2.504598
-1.279150	3.670936	-2.773393	1.586616	-3.334083
-0.776913	3.540120	-3.392077	-0.560599	-1.688625
-1.194517	3.786360	-4.200219	1.811967	-3.927325
-1.534664	2.718356	-3.272219	-1.443187	-2.461087
-2.626651	5.952705	-0.988177	2.950937	0.244188
-1.270080	3.741906	-0.051393	2.359837	0.573598
-2.897048	3.454457	2.821433	3.333113	0.264242
-1.091557	1.750256	4.295403	1.967962	0.707016
-1.619205	2.483802	3.557915	1.248284	-1.876081
-1.606992	3.160592	1.564770	2.871877	-2.292950
1.711682	1.774227	-1.407232	2.692539	-1.245295
4.362918	2.498502	-1.177191	3.484570	0.828484
2.477217	2.677818	2.139494	5.211167	2.492584
4.435678	2.708672	1.478323	2.264631	4.230504
2.932504	1.797263	2.960496	4.462058	4.114141
-0.457507	1.449990	-0.393887	0.698549	5.538593
-0.757254	-1.155750	0.380874	-0.786497	5.264559
-1.849336	-0.472457	0.134579	-1.274283	4.284537
-1.732752	-0.149934	-0.459171	-3.369609	4.970724
-2.562102	-1.321281	0.378725	-0.652676	4.979120
-1.831285	-3.916300	-3.795035	-1.520484	2.416722
0.764999	-0.177693	-1.614950	-1.579936	3.801629
-0.208750	0.307339	-1.454419	-1.710632	3.678938
-1.622930	1.701695	-1.346342	0.485727	2.878348
-2.039942	0.632373	-2.088820	-1.496860	1.761257
-1.422084	1.494272	0.871948	-1.833093	3.456164
-1.463156	-1.584409	-0.435637	-2.693074	2.558166
0.959242	-4.449871	2.214623	-3.263503	3.612462
1.030012	-2.794917	3.933131	-0.716981	5.242250
0.803753	-1.623547	5.232185	2.274691	3.445729
0.005766	-2.724462	2.287786	-0.422087	2.882997
-0.247748	-2.221464	3.374334	-1.309516	0.541753
0.400911	-2.437253	-0.967371	-2.792397	-1.083106
-1.873855	-1.335331	-1.566029	-1.474530	-0.709981
-2.313947	-3.882999	-1.003939	-4.232715	-3.541074
-1.249964	-3.358059	-2.562101	-3.335554	-3.933085
-1.654005	-4.039110	-2.938315	-4.312247	-2.837317
-0.952669	-0.160555	-1.280182	-0.968494	-0.542672
0.223843	2.734206	-0.977001	-1.035495	-1.681649
-2.560567	-0.109829	-2.740571	-2.873552	-2.238252
-0.661699	0.101341	-2.428893	-0.808164	-4.916182
-1.656552	-1.395387	-2.497166	-1.983632	-2.210639
-1.149626	0.050787	-1.501691	0.304145	-1.464126
-1.389719	-2.073139	-1.231068	1.045965	-1.491043
-1.696532	0.339936	-1.457595	0.742929	-4.051493
-0.428664	0.814310	-3.531774	2.650936	-2.517676
-0.879614	1.848982	-3.394804	0.079486	-0.956994
-2.106682	-0.683648	-2.528685	-0.236521	-1.652848
-1.611367	-2.208082	-4.057616	0.447715	2.584060
-1.494768	-0.645219	-2.452699	-1.396506	2.553930
-0.130385	0.663038	-3.087132	-3.959384	3.121960
0.703383	0.266990	-3.003916	-0.567620	0.443749
0.642036	1.512236	-0.949151	-2.546713	0.185895
-1.033225	-0.144325	0.779364	-2.557363	-1.193802
-1.064799	-1.207094	1.008828	-1.991370	-0.243643
0.005614	0.458229	3.444041	0.286765	-1.894731
-1.318785	1.530743	3.582204	2.001144	-0.473265
-0.474496	4.352448	2.726716	1.391766	-0.240447
-1.105418	2.869643	0.971278	0.042431	-2.882678
-1.580051	1.001628	-0.605411	3.921440	-1.444259
-1.731493	1.615101	-2.168751	4.189592	-0.493991
-1.046845	0.102263	-0.154641	1.068489	1.019625
-2.597506	0.056913	0.495118	0.540529	-2.186212
-1.207875	-0.334049	-0.084074	0.766814	-2.354503
-0.333151	0.723176	-0.763216	-1.292856	-2.192349
-1.260035	-0.675712	-0.303010	-0.891080	-1.290750
-3.012525	-0.236014	-0.198054	-0.476060	-1.526008
-2.616422	-0.405529	-1.204550	-5.735793	-1.681523
1.259977	-4.011259	-0.148996	-3.960880	0.138704
-1.859530	-3.887203	1.224406	-3.357820	-1.801728
0.022459	0.158738	-1.108843	-2.486713	-1.515020
0.556344	0.853763	0.171157	-2.731058	-0.483973
4.263226	-0.961526	-0.329295	-2.433555	0.039514
3.986305	-2.110231	2.339501	0.754596	0.829838
4.278182	-0.906652	1.720945	-1.717503	0.798000
2.939457	-1.997789	2.661138	-1.264953	3.005099
4.956631	-2.651842	4.652678	-1.970152	1.373634
5.271503	-0.876711	2.503566	0.468500	0.638704
6.007876	-2.524096	3.477401	0.248803	0.248710
6.222149	-3.915198	1.697284	1.248459	-0.838850
5.762922	-0.973917	4.219813	0.330967	-0.573477
0.413697	0.010748	-0.051610	0.043429	-0.515769
-1.028927	-0.949903	-1.061386	-0.763256	-1.532729
-2.495849	-0.624672	-0.393317	-1.978885	-2.862456
