X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.652319	-2.850037	-3.317772	1.994157	-1.245100	4.017754	1.748783	-0.247779	3.284690
-0.192116	-0.994308	-3.666842	5.965495	-1.239142	4.285373	1.079013	1.072790	2.662700
0.593218	-0.760314	-4.764885	4.302536	1.968288	2.229713	1.126723	3.570445	2.288948
-1.648819	-3.149457	-2.653203	4.474679	1.043690	1.156074	-0.269485	5.778286	1.126333
-0.529226	-4.103236	-2.931595	3.864926	1.962463	-0.314244	0.858691	3.458115	1.120257
-0.555403	-2.116353	-2.981962	-1.161525	1.424207	-1.114542	-1.053350	-1.186567	-2.218580
-0.516350	-4.313009	-3.695505	-3.780873	1.293622	-3.105718	-2.369806	-1.253760	-2.347079
-0.492567	-3.435104	-2.198624	-3.204217	2.170707	-2.772074	-2.348475	-1.790862	-1.429938
1.819148	-0.933640	-0.466519	1.468742	4.667762	-0.856008	-1.693957	-2.141672	0.105642
0.405093	4.849983	0.657510	3.664505	3.692287	0.556679	-2.678050	-1.720589	-0.305338
2.354569	5.664164	1.692562	2.509372	3.609081	-0.922213	-0.374554	-4.256213	-1.663277
2.306676	5.278302	1.666738	2.560742	3.196745	-1.738384	1.002333	1.297658	0.606525
1.835914	4.193697	2.846036	0.859817	2.554677	-0.819133	2.496612	-0.429475	-1.118232
0.465084	5.475247	1.986758	-1.106404	2.757979	-1.295561	1.155485	0.442289	-1.183246
-1.593815	4.861951	3.210702	-1.469521	0.976148	-1.484968	-0.581649	1.283050	-1.913818
-0.581282	3.175509	0.095168	0.316767	3.468587	-0.195853	-1.066787	1.673911	-1.499248
-0.553716	-0.135281	-0.436043	-1.070539	1.305493	-0.320816	-1.511529	3.937371	-0.246634
0.899681	-1.657219	-1.377432	-0.579641	-0.500832	-1.765057	-4.305773	0.761032	-2.617575
0.336110	-0.125805	-0.462499	-1.199537	-1.457490	-2.061377	-4.441919	-0.261105	-1.622672
-1.360628	-2.953542	-1.149243	-1.171927	-1.160780	-2.752274	-0.902464	-2.093139	-1.430024
-1.219833	-1.879330	-1.754165	-1.346112	-3.852002	-0.858350	-2.423209	-1.408469	0.050969
0.520494	-1.207270	-0.140666	-1.821590	-2.466257	1.265297	-0.048351	0.572506	0.143009
-0.156246	-0.544462	-0.560144	0.011238	-0.747244	4.705466	0.988010	3.146487	0.933196
-1.832054	-1.942908	-0.067499	-0.719727	0.790936	4.379658	4.367575	0.553175	0.316131
-1.668228	-3.026608	2.057867	0.447315	-1.085317	1.165872	4.358046	0.743871	1.298514
0.951332	-1.446864	-1.796045	0.838464	-0.655303	-1.488791	1.639624	0.903476	2.265945
-0.087076	-0.001377	2.197166	-0.972279	0.840079	-2.244831	-1.516691	-1.638109	-1.193374
-1.841650	-0.415547	0.168600	-1.678514	-1.683372	-3.374148	-4.235996	-3.563583	-2.342543
0.824309	-2.174075	-0.922444	-3.565742	0.093544	-3.470843	-4.025292	-4.129144	-1.888661
0.357603	-2.992262	-3.124065	-5.161261	0.860527	-4.785813	-4.309677	-1.122093	-0.824728
-2.433470	-1.046009	-2.580864	-3.378471	1.243178	-3.056061	-2.920149	-4.555928	-2.474642
0.420291	-0.975018	-0.336339	-2.521372	-1.559405	-1.586484	-2.340508	-2.354748	-2.668204
1.115785	2.535712	0.331909	-1.655965	-1.845420	-1.556285	-2.142453	-1.934952	-2.396112
4.915614	1.752478	1.795181	-1.193747	-1.273568	0.114539	0.396617	-1.626739	1.244633
5.441277	3.751881	0.448376	1.043680	-0.537349	-0.612513	0.632504	0.238692	-2.172866
7.912475	2.474718	2.966595	1.255717	-1.113162	1.406459	1.083709	0.166341	-0.445309
4.327707	1.112990	1.440639	-0.744736	-1.103108	0.285955	1.484832	-0.219689	0.254704
2.137273	-1.497205	-0.449993	1.978122	1.656414	3.708875	0.362575	2.125100	2.836373
1.505673	-3.254168	-3.093100	0.265891	1.265304	2.875720	2.234938	-1.056088	1.161401
-0.599092	-3.847099	-3.496482	3.425571	1.070661	3.972190	2.042524	-0.327355	1.795787
-2.730722	-3.394900	-2.949239	-0.461937	-0.058014	2.676385	1.773231	-2.146698	-0.156967
-0.530018	-2.375672	-0.855969	-2.235334	-0.345121	3.257405	0.951063	0.369383	1.232338
-1.603979	-0.685315	-0.785574	-3.358719	-1.235160	1.974649	-1.738081	0.444189	-0.430495
0.681995	-0.602730	0.500548	-3.925192	0.073469	-2.586280	-0.367199	-2.823280	0.716532
1.491703	-0.273819	-2.610502	-1.170753	0.471067	-1.587085	0.017309	-0.269821	-1.118278
-1.697854	-0.393583	-0.664926	0.815400	-3.171367	0.313737	1.409146	-0.180336	-0.737325
0.103224	0.227879	-1.880122	2.488065	0.423868	3.916484	1.255310	-1.304122	0.544092
1.020737	-0.115836	-1.516689	3.794543	1.331172	4.425657	1.887604	-0.327779	0.338174
-1.148315	1.113571	-1.181728	3.422134	1.170445	3.386856	1.196929	-0.176807	1.309020
-0.264733	3.187301	2.101163	-0.141861	0.438188	1.958682	-1.309715	-1.353104	0.657733
-1.673215	2.078251	3.131683	0.027658	-0.540901	-0.894966	-1.397527	-0.609070	-1.799188
-0.696363	3.188622	0.701233	-2.478609	0.072981	0.996312	-1.740206	-1.276504	-0.125041
3.722024	2.832011	0.968914	-3.271162	-1.056168	1.299417	-0.338051	-1.843305	1.204875
2.258645	1.624419	1.304526	-1.093401	-0.006747	2.727649	-1.000861	0.074627	2.363759
1.676202	0.964543	-0.029330	-1.919225	-0.480756	4.145808	1.384065	1.400792	1.341613
2.063393	-1.100416	-2.601854	-0.623535	-0.782394	0.967094	1.321427	-0.236707	-0.095262
-0.308381	-1.984160	-0.431045	-1.339430	-0.374661	-0.921693	-0.582973	0.779328	1.381534
-0.438420	0.268610	-0.988503	-0.827510	-0.444657	1.278348	-1.189335	1.499899	-1.567398
-2.419525	1.038094	0.443873	1.251625	-1.364683	0.401416	1.330541	-0.909694	1.068743
-1.255796	2.416090	1.886183	2.921475	1.549463	2.246713	0.621758	-0.635850	0.175758
-3.553031	5.677998	3.578929	-0.023359	-0.970319	2.202037	-0.310485	0.352232	1.952947
-1.019333	1.917916	3.452211	1.435822	0.097670	-0.269311	-0.218587	-0.956249	-0.962590
0.102500	1.915844	1.684728	1.984818	-0.513468	0.336669	-0.891947	-1.732391	-2.634650
-1.351833	1.004881	1.699783	-1.753870	-1.729134	-4.016422	-0.024864	-2.565895	-0.522034
-2.522732	-1.390474	0.426975	-1.402342	-1.384628	-2.842285	5.193562	-1.419059	-3.116541
1.104304	-0.329122	-0.524794	-0.066799	-1.793748	-3.689519	2.237332	1.647416	-1.571970
-0.734427	-0.030264	-1.343725	-2.073040	-0.251296	-1.188925	5.057047	0.966932	-3.501920
-0.141824	-1.110801	-1.307316	-2.073065	-0.879771	-1.366801	2.817208	1.934388	-1.397391
3.193913	1.780267	-2.316266	-0.672175	-0.745671	-0.923749	5.099314	2.242085	1.951219
2.161883	2.241438	-0.883076	0.091731	-2.489798	-1.656867	2.997867	5.042522	-0.781792
1.552987	0.842812	-1.206944	2.733853	-1.638051	-0.555356	2.686068	5.008902	-2.537720
1.280424	1.346087	3.061630	1.866591	0.363670	0.189884	0.870717	2.045223	-0.130467
1.509894	0.374264	-0.533453	-1.507056	-1.735734	-1.895445	-2.296486	3.678086	-1.766630
-1.101203	-0.917360	-0.760693	-0.908687	-0.317364	-1.264845	-3.311340	2.204591	-2.812311
2.007733	-1.217984	-1.625887	-1.726803	-2.176218	-0.625715	-4.027045	2.248338	0.672593
-1.824098	-0.010710	-0.289837	-1.314503	0.081703	-1.217955	-3.076699	0.271128	1.025082
-0.945197	-2.671738	-3.421841	0.890212	-3.380001	-0.879465	-0.968002	-0.951039	2.655556
-0.806664	-2.793370	-0.959198	3.796442	0.709471	-0.306544	2.442846	-0.975963	0.447116
-2.107898	-3.404106	-3.102908	3.860488	1.215419	1.790707	1.526245	-1.426745	1.237463
-1.976501	-2.642247	-2.542369	2.678449	0.975444	3.178489	1.257197	0.587817	0.311697
-1.476272	-1.250693	-2.276182	-0.969576	1.297245	-3.159798	0.626301	1.949222	-1.188581
-2.167711	2.413754	-1.702945	-1.441286	-1.897478	-0.904254	-1.040242	1.622070	-0.401970
-2.554619	3.636294	0.508242	-1.310881	0.695576	-0.409979	-3.066831	0.859261	0.166930
-0.954796	4.511926	4.684580	-1.269462	-1.471792	-3.459173	-1.308566	1.247795	3.073819
-1.447443	3.315949	1.878370	-1.981729	-0.493083	-2.192636	-2.893847	0.819772	3.069599
-1.942158	0.894262	0.054413	-1.448082	-0.558097	-1.837467	-3.259573	-2.922107	1.900670
1.395856	1.983265	-1.634291	-1.269622	-2.808232	-1.132766	-0.227744	-3.198944	0.471133
0.018001	2.502857	0.470059	-0.269148	-0.132790	-1.377433	-1.174360	-1.810738	-1.028913
3.775275	2.313136	-0.945735	1.211439	-0.049470	-2.521568	-0.234920	-4.333189	-2.654466
2.016079	1.522804	-0.787874	-0.356761	-1.885371	-1.506971	-2.103724	-3.340498	-1.924126
3.127313	-0.113342	0.486943	-2.004649	-2.223593	-2.793641	-1.951371	-1.343164	-1.431592
2.159675	0.228998	-0.009382	0.478676	-1.022537	-2.009479	-1.182262	-2.391388	-3.283164
3.509465	2.473323	1.317452	-1.866887	-2.785202	-0.712385	-2.216896	-3.085271	-0.271341
3.910684	1.788234	-0.880556	-0.563639	-2.175687	2.567643	-0.941172	-0.188712	1.073877
1.607832	0.865527	0.646395	2.554821	-0.719494	0.109703	-1.103191	-1.350811	2.295090
1.023006	-2.824795	-0.105292	4.139591	-1.105421	2.661697	1.630248	1.824630	2.075900
-0.110591	-0.410136	-0.672119	4.371472	0.243032	1.144224	0.487245	0.695512	1.704607
-1.441662	-3.268294	-1.855383	4.649563	2.117965	2.886085	0.918900	1.725535	1.761210
-0.791106	-1.782271	-3.916885	3.493564	1.745778	4.709179	0.703614	0.238797	0.800212
-0.711924	-3.439567	-3.713923	3.281674	1.869870	2.290907	2.164586	-1.418501	2.181311
-1.212415	-3.784683	-3.550296	3.358193	2.504843	2.328570	1.535017	2.224740	0.542409
-1.072281	-2.177920	-2.111904	0.213420	0.596796	-0.675034	-0.739493	3.289720	-1.607095
-2.989222	-0.979978	-2.143546	-0.032544	-0.547570	-0.333803	-2.382244	3.672937	-2.244599
-1.273238	-1.439158	-1.830121	0.984699	-0.516255	-2.066437	-2.743536	6.214393	-0.822204
1.806771	1.350440	-1.200429	0.565949	0.100340	-0.441337	-1.393668	3.953285	-0.772208
3.352904	1.417315	-2.266268	3.016906	0.474416	1.840199	0.188059	2.772014	-0.109412
4.067560	1.889466	-1.779538	5.427568	1.233073	1.846569	0.300446	3.468779	-0.830415
3.962540	1.809893	-0.381638	3.982537	1.165011	2.650975	2.206593	2.416080	0.258683
5.552543	0.047996	-0.206967	4.091110	1.689430	1.424017	0.690899	4.115715	-1.991417
7.059168	4.357274	3.217475	1.031888	1.036430	0.378095	0.019566	3.436084	-1.778715
3.939215	4.325026	2.274790	1.671170	1.906512	-0.911892	-1.385608	5.006088	1.151489
0.977084	3.396552	3.490977	-0.110344	0.256374	1.207258	-0.055221	4.981623	-0.514105
1.023274	1.991451	5.480839	0.160544	2.277819	-0.056856	-0.117475	1.456091	-0.627995
0.070285	-0.531177	5.522075	2.607135	-0.329156	-1.308233	4.167832	2.465691	0.106317
-3.542984	-1.002832	2.246487	3.947327	-0.135449	-1.049273	2.505199	4.567921	0.197734
-3.497333	0.193284	1.402975	0.451921	0.636540	-0.532576	3.732226	2.588682	0.184354
-2.281063	-0.949628	0.776340	1.584016	-0.021590	-2.291542	2.372413	3.627971	0.576778
-4.393275	1.580731	-0.012018	-1.016290	1.042362	-3.478470	-0.789340	2.915189	0.080906
-0.458868	2.868261	1.641503	2.747604	0.640995	-0.253660	-1.611832	3.405035	-1.041361
-2.788543	1.336061	0.466703	-1.652404	0.690710	0.885988	-4.246864	3.211907	2.955577
-0.839500	1.555330	-1.080216	-0.367513	1.929106	-1.104126	-3.190736	0.066006	4.095320
1.669559	0.368769	2.145444	3.231076	2.497484	-0.924901	-1.644047	0.152929	3.568568
-0.990166	-2.223923	2.383187	1.068861	-0.220756	0.153863	-0.995099	-3.907823	-0.285378
-1.813975	-1.067547	1.616611	0.112043	-0.521215	0.352366	-1.088890	-4.162451	0.975582
0.453331	-2.285002	-1.056681	-1.692880	-2.037492	-0.802292	3.052079	-1.500957	1.094048
-0.919448	-1.895590	-0.443390	0.064292	-0.722488	-1.690410	3.854108	-0.188642	3.063420
-2.612813	-1.877110	0.359585	-3.663741	0.244397	0.952112	2.368797	0.612595	1.762798
-0.360164	-3.158863	1.851045	-1.465580	-1.115236	0.664574	1.192746	0.011451	2.556583
-1.023502	-2.842650	3.232191	2.549973	2.014812	-1.238824	1.048255	-0.763074	1.976375
0.215072	-4.882969	1.138524	1.560019	1.881442	0.769619	-2.263076	-2.576782	4.064873
0.199558	-3.905623	-2.728956	4.458957	4.281753	0.677004	-1.195248	-2.749072	4.419279
-0.294845	-4.132311	-3.975149	1.425386	2.783245	2.186230	-1.755459	0.319954	2.094992
-0.982037	-1.740833	-1.445753	0.207006	2.676218	0.942897	-1.080211	-2.201406	2.155712
1.100681	0.004910	-3.624267	-2.542785	0.819172	-2.526494	-1.972803	-0.846751	3.176540
-1.231791	-2.318682	-2.727792	-3.158186	-0.783993	-0.672742	0.025865	-0.592183	1.558476
-0.842255	-0.796709	-5.874426	-6.395699	-1.006078	0.638553	3.190092	-2.678004	1.645919
-0.317310	-4.848871	-3.540269	-2.572925	-0.499481	-0.273110	4.631979	1.295686	0.957871
0.328042	-6.680869	-2.639121	-1.178163	2.756096	0.965770	2.095626	2.753987	-0.341570
-0.236898	-4.447804	0.396921	1.156486	3.323654	0.760194	2.576331	4.572196	-0.548802
0.591868	-5.919074	1.779755	1.176420	3.759592	0.159263	2.353896	3.887513	-0.337827
-2.900661	-6.073181	2.353884	2.237240	3.731110	0.298175	2.956721	2.307337	-1.015143
0.573216	-6.531425	-0.682093	0.111144	2.822608	1.748832	4.753704	1.817266	0.454050
0.690897	-7.140105	-1.792776	-1.326968	2.866987	1.604334	5.325247	1.919400	-0.467249
-0.546418	-4.119822	-2.258262	-2.896796	4.796145	1.925281	4.423649	2.660538	-1.071940
-0.573630	-2.822077	-4.898052	-3.400042	0.580684	-0.596526	1.937610	2.209978	-1.367121
-0.220839	-2.222368	-5.072145	-4.912206	1.134601	-2.345387	0.883130	-2.505980	-2.975994
-1.822847	0.122202	-3.198141	-3.126688	-0.860001	-3.337002	-2.374890	-1.121138	-3.235959
-0.035454	-0.318465	-2.503138	-3.669390	0.118675	-4.137570	-5.973452	-0.623096	-3.750614
3.066840	0.331330	-1.334237	-0.271111	-1.397169	-3.596191	-2.627955	-4.355956	-1.568660
0.853134	0.783288	-2.105337	-0.038653	-1.375934	-2.167064	-1.148799	-2.133019	-2.377598
3.149526	0.527207	-0.707236	0.705285	-0.899720	-1.006689	-1.181984	0.268314	-1.893326
1.134917	0.593588	-1.278536	-0.625700	-0.171627	-0.654066	-0.690110	-0.612757	-1.850846
-0.103994	-1.726069	-0.013334	-2.216006	-4.332356	-0.361495	-0.842377	-0.844435	-3.713756
0.278791	2.992235	-0.681130	-2.133135	-0.826006	-3.073274	-2.814986	0.678280	-1.664157
2.915773	2.501001	-0.807225	-2.609188	-2.115778	-0.920604	-1.288235	0.156987	-1.489650
2.097250	1.808028	1.304083	-1.365064	-1.476672	-1.904184	-1.666925	-2.011614	1.559668
3.452622	0.480116	1.835295	-2.077965	-1.804587	-0.236014	-1.153457	-1.579127	1.307794
0.029088	-0.421834	0.655710	-0.820491	-1.008725	-0.680293	-1.850929	-3.378450	1.954829
-1.422053	0.252477	1.441829	-0.723542	2.094815	-1.567721	-0.248443	-2.457086	-1.804426
-0.716701	3.521949	4.172753	1.481781	-2.504868	-0.040697	-0.242697	-1.602834	-1.007972
-2.740457	3.896782	3.860283	-0.528422	-0.098974	-0.437522	0.894007	-1.540498	0.742391
-2.528522	6.018376	4.272918	1.277947	-0.190802	-0.829194	-0.613829	-2.364476	1.916364
-1.356697	4.634231	3.557560	-1.644510	0.551347	-0.984114	-1.569406	0.158729	0.141346
-0.330983	5.587347	4.844409	1.457604	-0.233427	-1.294780	-1.659223	-1.407984	-0.536163
-0.017379	4.446324	2.406165	-0.831510	-1.015825	-1.058292	-3.227481	-2.808814	-2.933363
-0.127888	3.195762	3.978528	0.209747	0.008954	-0.258751	-2.767979	-1.212464	-0.782653
-2.337509	2.496161	1.661801	-0.853125	-0.529990	-2.518355	-2.352418	-1.873835	-4.472434
0.947457	2.395921	0.293382	-3.167826	-2.681458	-0.377204	-0.739697	-2.718926	-0.997205
-1.448592	-0.530259	1.531572	-0.204957	-1.940050	2.870102	0.463784	-2.708040	3.081332
-1.155856	-1.214577	2.003872	4.529781	-0.134167	6.033564	3.198225	-0.382877	4.817180
1.155665	-1.502335	2.794282	4.966189	2.211093	6.522182	2.753126	-0.330138	5.435036
1.805969	-3.236432	3.846703	6.351765	0.171028	6.738557	3.093888	-0.058624	3.936702
3.608756	-0.714767	4.064535	3.284111	1.586239	2.186789	1.148010	1.225064	3.099977
1.838825	-1.419742	6.140579	4.305924	2.463726	3.430678	0.595394	-0.018375	2.760961
-0.421625	-2.273656	2.760735	2.220406	1.417587	-0.696374	1.022638	-1.468841	0.266655
-0.450495	-1.906209	3.368403	0.044855	-0.241176	-1.041069	3.010444	0.139664	-1.308742
-0.968585	-0.019200	3.808284	-4.518328	0.464036	-2.613304	1.909111	-0.278061	-1.668029
-2.981296	-0.132131	1.329779	-1.854943	-0.280778	-1.511380	-0.554260	-1.539615	-3.338107
-0.252129	-0.428400	1.250088	-3.044992	-1.604816	-2.826596	-1.665769	-2.066401	-1.927576
-1.714885	-2.225009	-2.063390	0.028126	-2.332280	-0.573452	-2.739816	-0.896618	-1.959736
-2.306864	-0.609455	-1.493152	-0.393589	-1.289969	-0.182547	-2.470400	2.005532	-4.407386
-1.678468	-1.401741	-2.331799	0.359062	-1.046884	-1.589881	-2.257121	2.548849	-1.513827
-0.041796	0.427735	-1.461831	-0.828320	-0.344024	-0.131954	-2.651579	3.698631	-1.313958
-1.019651	-1.185927	-4.564246	-2.537037	-1.722790	-0.770364	-4.426173	1.450879	-1.833180
-3.217531	-1.312128	-2.419046	-2.691087	-2.814682	-1.392113	-1.357203	1.490292	-2.075293
-0.798840	-1.192967	-0.518528	-2.343871	-2.376700	-2.212598	-0.117469	-2.206132	-1.931296
-2.107076	-0.981044	0.296807	-1.642990	0.579757	-1.689720	-1.293470	-3.541293	-1.081290
-1.022741	-1.306660	-0.091940	-0.352542	-2.994913	1.330022	1.394194	-3.068191	-0.411275
1.211964	0.350787	0.890330	1.653071	-1.864809	1.623228	0.663024	-3.560328	3.842050
-0.248361	2.208396	1.818820	0.174950	-1.180131	3.411598	0.136120	-0.905103	4.217184
2.407883	2.732067	-0.357172	-0.970105	0.244921	3.789334	1.485882	-1.434717	1.789828
2.825294	0.381800	1.078656	0.084505	-2.112053	1.774335	-1.294889	2.479629	-0.465719
2.747473	2.374296	-2.441397	-1.245718	-0.612353	-2.161898	-1.591492	0.754334	-0.229756
0.958319	-0.917846	-0.655229	-0.669676	-2.854980	-1.553365	-1.833927	-1.018802	-0.590884
2.660330	0.297575	-0.391841	-1.574568	0.130067	-4.633664	-3.001295	0.197221	0.579498
2.451107	-0.345641	-2.394432	-1.117894	-2.001512	-2.930097	-2.207693	-5.033698	-1.909411
0.571347	0.075906	-3.316101	-2.056153	0.567282	-4.027662	-2.004721	-1.657560	0.044490
-0.947248	-0.583384	-3.752548	-1.960047	-0.040949	-0.808060	-0.474080	-1.558365	-0.023700
-0.373781	1.147689	1.020327	-2.206974	1.514593	0.869312	0.005932	-3.203512	-0.045780
1.290548	1.231026	-1.632076	1.267766	1.823908	0.420552	-1.553884	-0.914904	0.575650
1.826639	5.695726	1.019245	-2.093628	2.815298	0.705361	0.242971	-2.155139	-1.582110
0.716690	5.322790	2.042389	-0.006655	-0.451539	-1.128060	-0.765401	-2.373619	-1.507261
-0.198398	6.854518	4.174257	-0.022215	-1.992602	-1.633711	0.233799	-1.630143	1.299398
-0.138228	3.288510	2.475650	-0.640007	-0.043991	1.717308	1.689174	-0.240413	0.931267
-1.638599	2.699866	1.678767	0.202369	1.087394	2.985798	1.345523	0.538372	-0.370654
0.382488	2.387387	2.318909	-0.173388	0.214153	4.390059	2.327147	-0.207388	2.512835
2.484032	2.198072	-0.481023	-0.205176	4.043087	4.062992	-0.114153	0.456406	1.623833
3.893933	2.440522	1.947272	0.102505	3.285794	1.877796	-0.623776	0.467654	1.711942
4.145489	3.742237	0.040692	-1.610146	1.530776	2.295973	0.596778	-1.692344	-0.970539
4.920501	1.712017	1.425840	-3.010127	0.057932	-0.810078	-3.778891	-0.284989	-1.299710
1.712866	2.306363	-1.219485	-1.202139	0.604963	-2.290456	-1.474680	-1.875379	-1.057570
1.346886	-0.047526	-1.637882	-2.311281	-1.426632	-4.505460	-3.337290	-1.743417	-1.356521
-2.150341	-0.161549	-1.032251	-3.035152	-3.951552	-1.005691	-5.305419	-1.895501	-1.619761
-0.568716	-1.216906	-2.447091	0.356647	-2.124097	-1.256649	-1.715567	-1.297131	-2.190791
-1.251838	-1.025997	-3.245002	-0.380382	-0.443967	0.138069	-0.139534	0.150991	-2.218110
-1.462710	0.275979	-1.702984	1.518661	-0.868462	0.110060	0.990883	1.452167	0.229782
-1.279930	3.882321	1.759965	-2.314925	-0.360282	-0.138173	0.221483	1.271196	0.004384
0.009799	2.485230	0.186844	-0.133637	-1.014526	-0.174531	0.258268	-0.783421	2.064096
-0.192223	2.837807	-0.010046	-1.600776	-1.604794	-0.180114	-1.544662	-2.191385	2.663520
-2.110295	0.141250	-1.009805	-2.109342	-1.526787	0.907279	-1.882805	-3.656596	-1.180346
-0.987819	-0.836138	-1.293931	-3.387534	-3.257403	0.884248	-1.275162	-0.990453	0.748299
-0.221495	-2.159759	-1.452826	-3.956350	-1.882343	1.671893	-0.631830	0.138043	-1.749744
0.464275	-1.292512	-2.944687	-2.489592	-2.057007	-0.267585	-0.964409	-0.687106	-2.940277
-1.738007	0.418904	-2.551915	-0.568857	-3.781194	-0.167887	1.019102	0.229998	-3.626399
-0.516244	-1.833411	-2.939309	-3.167646	-3.119104	-3.294911	-0.021596	-0.400543	-3.190109
-0.576235	-0.567058	-1.952369	-3.588658	-2.889537	-2.801058	-1.382303	-1.111830	-0.775707
-2.224280	-0.830935	-3.747194	-2.902693	-3.820592	0.106172	0.317984	-0.469362	-0.698995
-1.286182	-0.587143	-0.668084	-0.179449	-1.458170	0.337480	-3.022036	-2.852839	0.042529
-0.459239	-0.230481	0.050162	1.069074	-2.205470	1.723466	-0.784760	-0.052561	-3.321035
1.163848	-0.584549	-0.422755	0.381077	-0.120392	-0.111370	-3.765089	0.033473	-2.365487
-1.361323	-1.647646	-0.387136	-1.450040	-1.738936	-1.081428	-2.076721	0.150362	-1.803328
-1.905950	-0.428472	-0.847979	0.471523	-0.699301	-3.010307	2.422545	2.556708	-2.871557
-0.235736	-2.236128	1.923216	2.493069	0.035113	0.042493	2.361210	3.853411	-1.619773
-0.751679	-1.076812	3.497149	2.863296	1.155206	0.867571	5.934575	3.108571	-1.031078
-0.643381	-1.802324	1.475621	0.866706	0.866179	0.652029	4.397741	6.492988	-0.602270
-0.189642	-3.451865	1.872432	0.971401	-1.878268	0.955565	2.240409	7.574663	-0.621250
0.381038	-2.441133	0.738984	1.308179	-0.986536	1.506881	-0.227520	3.632197	-0.783418
-1.463142	-0.466328	3.384576	0.768743	0.543677	-0.564824	-0.620844	4.347790	0.460727
-1.003982	0.701350	2.510809	3.992392	1.625771	0.390951	0.202637	4.770142	-0.124116
-1.500783	3.094502	2.122084	3.947228	2.808646	3.737205	0.918324	0.026154	3.295454
0.382756	3.271227	1.873402	4.838051	2.577202	0.277640	3.060819	0.616127	3.534337
-0.738266	1.265827	0.151962	4.319262	1.551039	-0.238746	0.357223	1.376361	2.490833
-0.338249	0.929401	-0.648235	4.120062	1.351459	2.335647	0.413637	-1.561343	3.741942
-0.108794	-1.029450	-0.437787	0.265952	1.649961	1.121821	2.790161	-1.463785	6.244064
-2.176001	-3.576925	0.783505	2.002032	1.904546	4.206075	0.338998	-0.910464	4.475999
-0.877470	-3.899025	-0.157658	0.764202	1.600614	4.886609	1.334348	-0.353079	5.544147
-0.669301	-3.050948	0.649925	-0.033335	1.349565	0.824323	1.560812	0.982270	5.030109
-1.873294	-3.570294	-0.781446	-0.031079	2.633500	-0.909083	-0.875009	0.136984	3.303684
-0.342850	-3.639464	-0.735369	1.078469	1.946919	0.799691	0.967188	-2.402335	4.740573
-0.882069	-5.759556	-3.252346	2.408012	3.581922	4.349646	1.618702	-2.431589	4.135576
-0.950852	-5.574969	-4.148974	2.476350	3.484210	3.723781	0.487835	-0.736075	1.166392
0.494903	-4.221705	-5.120053	0.789684	3.407583	6.404896	2.974288	1.820507	2.680822
-0.340906	-0.325761	-3.044084	0.549914	3.813342	3.040891	1.518862	0.500459	1.621767
1.270623	0.132962	-0.361964	-0.660459	2.052886	2.367166	0.514459	-3.335321	1.352825
2.328287	-0.307036	-1.128793	-0.062633	0.355017	2.237621	1.542880	-0.908329	1.300597
1.436888	0.417147	0.792928	-0.170309	-2.090966	2.113556	1.984725	-1.483466	1.020784
-1.779575	0.502611	1.549501	0.315115	-1.114962	-0.779129	2.022096	-0.095831	2.574885
1.453399	-0.270143	0.050827	0.897540	-1.809071	-1.951534	-0.075706	0.173877	0.259700
0.082809	-0.304416	0.993406	-0.179435	-1.678592	-3.074659	-2.463579	-0.187541	-0.920170
-2.466345	-2.154407	-2.646662	-1.662907	-2.578925	-5.134104	-2.963423	-0.323783	-2.352526
-1.451062	-0.494414	-2.109275	-1.141677	-3.139370	-2.798770	-5.231137	0.828650	-2.760867
0.445657	-0.477738	-5.210033	-2.989143	-2.270326	-4.614556	-3.047819	0.519760	-3.414194
-2.290087	-0.971578	-3.895136	-3.394005	-2.485492	-1.459363	-2.804167	1.060448	-2.851505
-0.291795	-0.908134	-3.805983	-2.534562	-2.343070	-3.697491	-1.886482	-2.278985	-2.369002
-0.006467	-2.795904	-3.393373	-1.825014	-2.665757	-0.836539	-0.320861	-3.659638	-2.895684
-0.556601	-0.725589	-3.644605	-0.781659	-1.095455	0.480992	-1.329904	-0.778310	0.002449
0.244801	-3.463587	1.348620	3.844404	0.064038	2.507801	0.006791	-2.908001	0.537397
-2.321559	-4.921099	1.112505	2.946874	-0.088478	-0.012911	-0.960076	-2.823308	1.517261
-1.230383	-2.847323	2.485448	3.324253	2.093797	3.182056	-0.023703	-0.328532	-1.175361
-2.755369	-6.027960	4.438752	3.306442	3.199764	1.934501	-1.269588	-1.820370	-0.549567
-0.397717	-7.232107	2.550016	0.552240	3.119922	0.770824	-0.916332	-0.916122	-0.401658
-1.799528	-6.335865	-0.163259	-1.501050	4.718073	-1.632275	-2.678432	-3.079287	1.312266
-2.606100	-6.365034	-1.457572	-5.771030	1.924816	-3.353596	-2.025487	-1.179663	1.097405
-0.440734	-5.017412	-3.767822	-4.224197	3.357753	-5.284540	0.135602	-1.854450	-0.061640
-2.450530	-4.369299	-4.544310	-1.468151	2.333382	-1.766207	1.367639	-0.957946	-1.039369
-1.128086	-1.368894	-3.526234	1.769008	2.718805	-0.343096	4.006823	0.465850	-0.325983
-0.691303	-1.419997	-2.314593	3.665382	0.633722	1.359992	3.538557	1.980639	-0.112982
0.323519	0.018294	-0.776088	1.971570	-0.800867	0.806256	5.534940	3.225222	-1.789765
-1.151918	1.688978	0.577983	1.306773	0.493938	-0.351704	2.858374	1.702501	-1.609333
