X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.783955	6.641701	3.195667	1.687970	-0.019711	0.555480	0.669905	1.072464	-0.278735
-0.651104	5.451828	2.018834	4.615856	1.964534	-0.029789	-2.905298	2.299324	-0.704506
-3.195118	0.946339	-0.673191	0.532507	3.771244	-0.579040	-1.629598	1.051436	-1.131762
-2.130198	-3.244569	-2.530110	1.535622	2.052317	-0.063771	-1.201194	3.649701	-0.487903
-1.650643	-5.892299	-3.306622	-0.288500	0.332454	1.357418	1.488414	2.696219	-2.477829
-1.331553	-0.982955	-1.838528	-0.208957	0.293254	-1.497273	0.762529	0.655691	-1.362439
-0.765028	3.343562	2.576573	-0.339951	-0.492784	-1.645843	0.485752	-0.077483	0.841866
-1.167567	6.825447	2.732278	1.163519	-1.892560	-1.356291	3.327283	1.378198	-0.540812
0.408929	4.503498	1.624689	1.958552	1.582326	1.239084	-1.412476	2.557234	-0.052273
-0.078639	4.324811	0.697204	3.050250	3.024773	1.879082	3.118477	1.976826	0.610883
-2.357409	0.208389	-0.145951	-3.336543	-3.407676	-3.511274	-2.563333	-3.986734	-1.437818
-2.845657	-0.614572	0.141497	-3.201254	-2.273387	-1.918148	-2.356105	-4.396988	1.145868
-1.137148	-3.218896	-1.002958	-1.498863	-1.411194	-2.068178	1.174988	-2.871958	0.681964
-1.502084	0.783818	-2.881317	-2.424273	-0.059599	1.188736	4.336647	0.333855	0.780568
-4.040467	3.942471	-1.653381	0.353015	-0.181804	4.360692	5.453770	2.822048	3.338979
-1.714599	3.732565	1.533651	3.267597	1.271589	4.217289	6.342557	3.327321	2.118694
-2.241982	4.443100	-0.310023	3.332572	0.977779	2.746625	5.440908	3.356171	1.615512
-2.277417	-0.212221	0.618897	2.315937	0.323263	0.577199	7.046822	3.476497	1.258131
-2.993606	0.062903	-0.638388	-0.050311	-1.243060	-0.085491	2.180698	1.381497	1.049149
-3.451251	-1.298327	-1.413879	0.622326	-0.902393	-0.132046	0.417136	0.276869	1.813364
-1.938953	-0.629509	-1.287877	-1.598253	-3.406437	-2.183067	-5.487065	0.488712	-0.789325
-0.930115	-0.954641	-1.167882	-3.713952	-0.436094	-2.737256	-3.683306	1.168225	-1.577121
-1.307438	-1.159922	-0.670593	-0.348973	-0.665465	-1.905215	-4.688586	1.641605	-2.025726
-0.247324	0.678350	-2.170212	-0.369018	-1.630854	-0.783944	-3.493607	1.790750	-1.132940
2.955726	3.150876	0.467262	0.834311	-0.384562	0.202755	-1.991470	0.817160	-3.557067
3.575710	3.280060	0.491028	-0.784889	-0.424690	-1.246220	-1.806174	0.278532	-1.775208
4.617726	2.793701	-0.884513	-1.346020	-2.689841	-2.450670	-3.752920	-3.131136	-2.565365
2.993273	3.174703	1.715038	-2.957584	-1.269916	-1.552197	-1.776410	-3.067644	-2.407740
1.986349	0.247766	2.023981	-3.283584	-1.452617	-1.663401	-2.571443	-3.326395	-2.504734
-1.202247	-0.147206	-0.544084	-2.117520	-1.508447	-1.300285	-1.899721	-4.416790	-2.432150
-1.244218	-0.433812	1.332443	-0.589697	0.772594	-2.280950	-1.736144	-2.619532	-1.337589
1.060636	-0.061351	2.559161	-1.899616	-1.258997	-2.098297	-2.206212	-1.919721	-2.094954
3.076713	1.991981	1.419472	-0.329278	-0.007222	-3.055827	-2.437226	-3.090559	-1.066546
3.389311	2.603184	2.695974	-0.146487	-0.351882	0.021257	-2.784787	-2.829448	-2.645268
3.764329	0.238862	3.859869	4.321457	-0.618680	1.691554	-1.126395	0.576810	-1.030220
4.079765	-1.661884	2.205455	4.371750	0.758084	-0.139136	1.473548	3.648214	0.303595
1.745018	-3.265951	-0.552068	4.125390	3.142907	1.464184	1.447943	6.143262	-1.945825
0.311987	-4.197338	-1.648298	4.820277	1.973187	-0.173887	0.134689	2.531353	-1.569682
-0.551430	-4.829641	-1.899536	2.347407	0.451623	0.182849	-0.619516	0.719684	-1.397078
0.781365	-2.955460	-3.900482	-0.261821	1.797512	-2.019108	-1.627470	2.405855	-1.508114
0.335072	-0.617691	-0.206736	-1.418610	1.442154	-0.670260	-2.393476	-0.397637	-2.459492
-0.392811	-1.282832	3.038403	-1.173560	-0.570554	-2.833509	-1.919134	-1.060093	-2.520514
-0.575586	0.056820	4.334734	0.553025	-1.373513	-0.202056	1.222756	-1.526514	-0.097982
0.299746	-1.863434	4.318958	2.393545	-0.461625	3.984598	0.941893	-0.623003	0.264201
1.458884	2.125709	0.977875	2.552197	-0.341092	1.818851	1.631876	0.163140	3.423936
2.011627	2.905352	-2.089615	2.118780	0.120585	3.861201	0.608705	1.810213	2.756018
2.808873	0.458897	-1.461212	0.131891	-0.299897	2.707348	2.242580	-1.162087	3.336048
3.932321	3.827247	-0.794515	-1.179371	0.910862	0.834490	2.378799	0.846241	0.757422
4.898870	0.397704	-1.679824	1.319793	0.685859	-0.198975	1.390662	-0.623907	4.454540
5.237819	0.579271	-0.951438	1.672880	-0.203807	2.224253	3.175968	0.538269	3.498899
3.134166	-0.615250	-1.742459	3.332589	0.467863	3.212171	1.013418	1.898567	3.325597
2.138910	-1.517656	-1.251584	1.481618	1.091166	3.919179	2.560310	0.539986	2.591834
-0.913250	-1.010644	-2.303914	-0.815334	0.255101	2.333575	1.309843	0.519224	1.212406
-3.463615	-1.550811	-1.048149	-1.160768	-1.261833	2.614157	1.408618	-0.209220	-0.389186
-1.981886	1.320444	-2.395088	-3.738687	-1.004838	-1.587275	-0.386267	-0.424048	-1.083547
-4.234165	4.453925	0.231170	-2.941492	3.317485	-3.038324	-0.644012	0.511738	0.359124
-2.265152	1.156135	2.503624	-3.181984	3.770233	-3.799189	-0.936817	-1.608261	2.612925
-0.974348	1.055077	1.820675	-1.738165	3.801206	-2.840273	-1.994984	-2.074049	2.094253
-1.794055	-0.352648	0.442524	-2.656135	2.097902	-2.324078	-1.182211	-3.547426	-0.307093
-1.557474	-1.490336	1.597871	-3.248098	0.462520	-1.934103	-1.273101	-2.965094	-0.895614
-0.926905	-1.528083	3.394417	-2.048653	-1.940843	1.000749	-3.072454	-0.486054	-1.527912
-0.016150	0.162712	3.912161	-1.276702	-0.735487	1.504677	-0.098769	0.209093	-0.263789
-0.804309	1.384452	1.145406	1.634554	-1.225113	2.459579	2.857252	-1.036555	3.882454
0.944216	4.712341	3.558750	0.654013	-0.237324	5.494156	3.182508	3.271001	4.675315
1.777825	4.639782	3.703795	3.427775	0.981380	3.570904	5.387901	5.372760	6.539893
0.312416	2.883076	1.127541	2.628538	1.372596	3.147724	3.916728	5.593321	4.127087
0.141689	-2.402872	-0.219212	4.041101	2.448825	0.688213	4.308790	4.991082	2.439594
-0.009657	-5.733560	-4.089162	5.624663	2.176864	0.635572	2.942586	3.994642	0.419614
-0.642923	-6.632885	-5.130409	2.223423	1.099012	-1.390703	-0.478485	3.351800	-0.124055
-2.903810	-4.699244	-4.176353	2.782780	0.990969	-0.956812	-3.167222	-1.312844	-1.025615
-1.508319	1.950966	-1.659392	4.380633	0.152432	0.495745	-1.913627	-0.542794	-0.079266
-2.990650	7.004448	1.571673	3.507582	0.718000	-0.179935	1.062201	-0.173148	1.285490
-0.977605	4.050105	3.517643	3.327524	0.251873	1.353548	2.855762	-0.902109	-0.734748
-2.496583	3.080340	2.975219	4.150560	2.578848	1.084292	3.168653	1.690123	-2.654383
-0.551786	-3.274744	-0.050097	2.990489	2.112426	1.565797	1.848776	1.656246	-0.788913
-3.290315	-4.037544	0.072593	3.610810	2.012204	1.881460	0.144530	0.030060	-0.475042
-0.768470	-5.949357	-5.066309	0.000922	1.597782	0.190682	-1.515085	-1.666637	0.204729
-1.723451	-1.006380	-3.163401	-0.278175	0.579259	-2.853940	-3.890871	-3.022945	-1.640199
-0.780160	0.485990	-1.663085	-2.051283	-1.178467	-0.977305	-5.987426	-1.583265	-1.089229
1.870202	0.344456	-0.295658	-4.859701	-0.702697	-3.768816	-4.637451	-1.070099	-2.386362
-0.553264	2.941021	1.471979	-4.592230	-0.250031	-2.497773	-3.206148	-2.422646	-4.390399
1.912841	1.869588	0.341929	-3.600171	-1.777471	-0.293478	-1.785415	-1.434209	-2.076440
2.108516	2.776861	1.166590	-2.136024	-0.787317	-0.039431	-0.104953	-1.243487	-0.906587
3.304960	1.454441	0.749365	-2.950390	-2.689471	2.508366	1.423937	0.083618	2.029359
3.101672	0.521133	-1.548747	-0.205369	0.016567	3.885813	1.686856	-0.621193	-0.495503
1.908854	-3.110961	-0.879244	0.916238	-1.403605	3.288409	1.724003	-0.102723	2.924927
0.408903	-3.881438	-2.130026	1.061832	3.343213	2.389351	1.436077	-0.292571	3.083448
-1.866581	-9.042796	-1.861391	2.813012	3.300320	1.351241	-0.215620	-0.976339	-0.149042
-0.988397	-10.246230	0.237960	-0.228722	3.132515	-1.803124	-0.650690	-2.021526	-2.050344
1.062553	-7.471638	6.809729	1.779629	2.946297	-0.951844	3.042067	-0.634034	1.947043
4.414969	-2.519116	3.160217	1.464366	4.762466	-2.262220	4.000252	3.449737	2.321918
4.483750	-0.359864	3.029524	1.800488	0.171321	-0.545554	3.879964	1.494487	1.292979
2.922797	1.947024	2.318451	2.458595	0.460160	-0.474646	3.893002	2.914614	2.776325
5.363308	1.793750	-0.118301	0.441288	-0.321216	-0.169796	1.133568	0.044020	1.574757
2.578584	3.006316	-0.999131	-2.613534	-2.510609	0.088394	-0.667839	0.932302	-0.671526
0.579125	-0.835274	-2.002439	-3.833671	-2.971919	1.145623	-2.676620	-1.931639	-0.969025
-2.902872	-0.277017	-2.693724	-4.885822	-2.902647	-2.041310	-5.479373	-3.867904	-2.579040
-2.571204	-0.062512	0.020716	-3.952888	-2.100193	-3.179504	-4.797501	-0.637592	-3.441373
-3.053574	-0.637054	-2.102419	-1.737269	-2.171258	-0.737062	0.687699	2.304195	-0.963122
-2.972580	-2.043141	-0.410828	2.314237	0.489057	2.422917	1.225025	3.883158	2.306410
-2.661624	-3.079671	-0.907311	3.216729	-0.062847	5.239931	3.571578	3.909095	4.224324
-2.612905	-3.423040	-3.984167	4.458807	1.453927	5.024079	3.629558	3.672309	4.303720
-0.462324	-3.117945	-2.894694	1.437472	-0.110119	4.015162	3.152765	1.946097	2.897997
-3.562082	-1.720785	0.007008	2.038024	-1.770187	2.814578	0.782498	0.458960	3.741255
-0.545177	-0.638656	3.513240	0.200963	-0.476677	-0.208574	-0.629941	0.372797	0.283894
-1.878710	-0.064256	2.126003	-2.732909	-0.271289	-2.979794	-1.527654	-1.031290	-1.387488
0.239518	-0.918381	4.987597	0.302106	-0.694625	-0.577182	0.622361	1.332497	-1.831288
-0.489393	-0.552330	2.200424	-0.073789	-0.687783	-1.992740	3.357703	1.531359	-2.654509
-0.995242	0.444000	0.232184	0.136706	-1.115365	0.458432	2.212772	0.784995	-0.149649
-1.716330	-2.011988	-2.311622	-2.083410	-0.961771	-1.828466	1.046270	-1.429793	-1.069510
-2.171157	0.735109	-4.332993	-2.334535	-2.253601	-0.827236	-0.172205	-0.244106	-2.484891
-0.534423	0.162992	-1.082728	-0.665769	-2.713355	-2.652377	-3.540652	-0.967144	-0.610791
-3.210628	-0.314736	-2.660127	-2.431810	-2.881934	-1.867291	-2.867271	-4.104607	-0.938311
-1.766972	-0.786472	-0.903889	-2.554759	-1.937438	-1.339777	-4.954061	-2.135294	-1.275752
-2.050155	0.505287	-0.119513	-5.528414	-0.695067	-1.554237	-4.613023	-2.481604	-2.902711
-2.296977	-0.853858	-2.237398	-1.549375	-0.306922	-2.694071	-2.305655	-0.116039	-2.987391
-1.985538	-5.885905	-3.915843	-2.724040	2.970398	-2.329379	-5.430658	-1.907397	-1.676989
4.017462	-4.682250	-3.081247	-2.699710	1.461693	0.094239	-0.768531	-0.667877	-2.664307
4.324923	-6.401992	-5.944211	-0.742982	0.880561	-1.646119	-2.774975	-0.347880	-1.224943
1.877945	-6.598828	-3.261132	0.579943	2.325304	-2.184353	-1.445288	-2.759205	-0.998898
1.261529	-8.011257	-4.748311	0.791567	4.118721	-0.346662	-0.679670	-1.103452	-0.641471
0.316874	-6.194375	-4.519846	-1.188409	2.947813	-2.248448	-1.464422	-2.851319	0.017839
0.339180	-0.703582	-1.589137	-2.053684	0.575578	-1.709111	-1.407241	-1.143007	-1.030869
-0.820352	0.605726	-2.698783	-4.821357	-0.553683	-1.646850	0.171671	-1.556314	-2.445993
-0.968422	0.193149	-1.162283	-3.586527	-1.001570	-3.384467	-2.478885	-1.346241	-2.074534
-0.097631	2.805791	-0.430437	-2.360292	-0.521683	1.081038	-1.230708	-4.126186	-3.566090
0.793022	5.199952	2.692257	-3.377553	-2.578121	-0.555535	-1.234498	-2.037348	-0.576262
2.357538	4.101136	2.992298	-3.393806	-2.077585	-1.975686	-2.965454	-1.913028	-2.115347
2.199316	3.520243	2.933288	-1.599952	-1.293875	-1.230515	-4.707375	-3.006723	-2.924647
1.195457	1.917976	-0.149472	-1.939189	-0.746690	-2.316524	-1.461863	-3.009733	-0.108460
0.216960	-0.023964	-0.250283	-2.965616	-1.706531	-3.959511	-3.991114	-2.681558	-2.769785
-1.739473	-1.803475	-1.249943	-4.785431	-2.312997	-0.254777	-2.832931	-1.831797	-2.787821
-1.725943	-1.399855	-2.391352	-1.541633	-2.455488	-2.593923	-3.513910	-1.797647	-2.418769
-0.100249	1.131397	-0.419209	-2.874221	-2.052603	-2.170848	-1.446553	-2.194009	-4.108526
1.240808	3.936582	1.727087	-3.578394	-2.753444	0.403848	0.193042	-2.089582	-1.353893
1.535130	6.560504	3.611036	-1.225649	-0.638608	1.188264	-0.223825	-1.156064	-0.088068
2.349316	5.134561	4.724839	-0.737686	-3.014597	2.883600	-0.574754	0.013346	1.496850
0.927866	6.862458	3.790897	0.670597	-0.837309	1.939356	-0.592443	-1.716452	-0.606838
2.122782	6.225793	4.392009	-1.698999	-0.567945	0.866432	-3.075891	-0.204955	-1.255032
-0.966536	3.607570	1.753377	0.525029	-0.808204	-1.225272	0.297400	-0.470264	-1.781730
-1.665989	4.905289	1.605502	1.772880	0.295714	-3.018855	2.825434	-0.408776	-1.113331
-2.553776	1.753151	-0.773417	2.071958	0.868209	-0.144519	-0.490191	-1.227090	0.465066
-3.559296	1.447658	0.604421	1.340763	0.323683	0.337438	-0.507572	-1.564505	-1.431439
-0.123550	2.173311	-0.364383	0.308597	-2.271165	-1.028886	-2.409410	-2.686720	-1.378243
-0.156136	2.754910	0.355572	-3.285539	0.906365	-1.950989	-2.610204	-3.609934	-2.750945
-0.255754	3.436757	1.019685	-4.785342	-2.486425	-1.880272	-1.584853	-2.846344	-3.243946
-0.749505	1.765153	0.770558	-4.608011	-3.958436	-2.101735	-2.348655	-2.621750	-2.557342
-2.039087	2.389898	1.022591	-4.534045	-2.777867	-2.488877	-3.822511	-2.755550	-0.240233
1.331300	4.801294	1.656583	-1.251541	-1.896017	-1.106499	-0.594120	-3.136243	-3.436018
-1.530043	-1.293158	0.527137	-1.426199	-2.371987	-2.283400	1.618420	-1.137927	-1.511995
-1.764117	2.111841	1.038552	-0.516716	-1.571274	-0.293680	1.094109	-0.076900	-0.008663
0.011579	-1.947607	-0.813872	-0.049291	-1.504180	3.146261	3.204048	2.274339	0.957680
0.060147	-2.033701	-2.096634	1.156379	-0.209404	4.265424	5.186538	0.123391	1.941835
-0.903815	-2.998942	-0.700933	1.721294	-1.656444	5.236608	4.395079	2.024859	1.546603
-1.148305	-2.365528	0.529630	2.874956	0.322899	3.076813	4.988273	4.127043	2.053286
-3.970523	-1.663159	4.728357	2.411468	0.084026	2.847241	5.963221	3.308546	0.708585
-1.131168	-1.188534	0.608646	1.017930	-0.989661	2.299191	4.056223	2.425869	0.029602
0.799660	-1.188554	0.278900	1.472646	-1.006464	0.163064	3.761480	2.421514	0.772639
-2.689038	-2.350217	-0.736882	0.799916	1.309819	-0.970541	2.827994	1.577484	-1.740003
-1.832462	-5.319524	-4.049600	-1.783758	0.210089	-1.333522	2.921665	1.134578	-0.568423
-1.053211	-4.864274	-1.759154	-0.461273	0.915446	-2.030680	3.035994	1.653000	-0.919519
-1.666286	-2.073468	-0.900542	-0.693329	3.013891	-0.877013	4.173982	0.857251	-0.827588
-1.679684	4.709895	2.447535	1.864878	3.033725	0.858378	3.121430	-0.239666	-1.168231
1.406494	4.488316	4.211677	0.310848	2.269547	-0.480507	0.688839	0.804949	-2.673143
0.948049	4.332093	5.500384	-0.836816	0.682660	-0.780366	-1.258989	-0.144501	-0.041226
1.763281	4.912928	3.379758	-1.225713	0.380562	0.934801	-1.298655	-2.348014	-1.287175
-1.267009	-0.480081	-0.009103	0.476359	-0.997044	0.947794	-1.127256	-1.586888	0.501410
-1.012820	-1.025533	-0.833597	2.795402	-1.133358	0.755513	-1.178692	0.495179	0.179331
-1.649352	-1.989929	-1.758725	1.911318	-1.112779	-1.749840	-1.451962	0.039588	0.075090
-1.747004	2.130432	-0.128987	2.071109	-1.350308	-1.825866	-1.243665	1.213642	-2.800011
-2.768277	4.812549	1.192718	1.474076	1.589458	-1.041164	-2.093599	-0.310557	-2.992571
-0.704868	1.577321	1.400889	-3.487178	0.891918	0.023867	-3.150165	-2.563608	-2.626687
0.184922	-1.738251	-0.408173	-2.051852	1.594474	-2.376773	-2.281259	-3.616508	-1.461059
1.008894	-0.449569	-0.873268	-2.783944	-1.231374	-0.686482	-1.551883	-2.726054	-0.462083
1.742948	-0.685032	0.361004	1.003349	0.665175	-1.453662	-1.200433	-2.329546	0.664942
3.973086	2.884058	0.492243	1.232827	0.010722	-0.823710	-0.859510	-1.283181	1.726217
5.686607	7.663401	2.441348	0.711093	-0.289933	0.475273	-0.610213	-3.993856	-0.491755
6.039213	6.495997	3.948120	-1.503252	-0.635389	-1.924811	-0.537539	-3.368170	-1.131972
1.865703	6.348344	4.186660	0.601294	0.522456	-2.570762	-2.761489	-3.243420	-3.201633
2.579280	5.753343	2.901466	-2.722466	-2.259499	-2.811479	-1.985160	-2.657504	-0.307535
-0.205058	4.368992	1.354138	-0.173631	-1.606052	-2.770862	-2.666752	-0.527521	-0.022477
0.134991	1.234090	-0.111722	-1.373799	1.072497	0.006090	-1.826664	-0.301468	1.405844
0.925127	2.235736	1.057084	0.465131	2.115949	3.056078	0.956805	-0.273842	-1.139571
-2.791449	1.793630	0.227356	0.044462	1.503205	2.233003	0.582457	-3.414142	0.455980
-1.195336	2.424871	-2.385905	-2.027805	-1.458634	1.027165	-2.723307	-1.627865	-1.266501
-0.588735	1.624557	2.493101	-2.620968	-1.161068	-1.384835	-1.121286	-0.286309	-1.255711
2.755757	3.947388	2.365672	0.890076	-0.981395	-3.880395	1.371521	3.101429	-2.729149
0.458338	2.798162	0.607609	1.761426	0.361384	-0.297816	4.007215	3.549649	-0.800613
-0.915089	3.236578	1.214913	5.522586	0.787172	2.029103	4.145997	2.955855	-1.161900
-0.484625	1.700135	1.486081	5.066958	2.135968	1.695365	4.065769	4.329749	-0.375810
1.547931	-1.328468	-3.569385	3.237142	1.705474	0.663768	3.108231	3.234934	0.398561
1.011780	-3.115732	-1.172385	-1.576660	0.525090	-0.515485	-1.732615	-1.313790	-1.028785
0.520922	-0.043160	-1.751821	-4.920244	0.975817	-3.459794	-4.325068	-0.211118	-2.573848
3.251158	4.912749	-0.644493	-4.254411	0.208656	-1.095059	-2.793327	-3.907450	-2.534224
2.782488	4.563992	1.526900	-3.727358	1.330108	-2.576977	-5.633890	-3.913183	-3.456512
1.250613	5.820068	0.981458	-0.064484	-0.884427	-0.253848	-3.437757	-1.335214	-0.643209
-0.107166	2.568975	2.267178	2.592313	-0.164347	0.912828	0.624174	0.350359	-0.801614
-1.842749	3.153213	2.589463	2.557135	1.586448	2.812353	-0.822497	0.901038	0.331076
-1.613535	3.368679	2.499610	5.611584	2.471658	4.205328	0.284132	0.491324	-0.233538
-2.701124	1.674572	2.421420	4.020360	1.282186	1.780153	0.099863	-0.094478	0.067046
-1.161115	2.790990	2.596393	1.711866	0.672630	1.398531	0.012395	-1.870168	-0.562769
-2.502108	2.248731	1.478227	1.234803	1.205494	-0.000439	-0.991068	-2.229343	-1.618682
-1.078701	1.354395	-1.702876	1.207272	2.557276	-3.053456	-0.884828	-2.253400	-2.155090
-3.748296	1.972579	-1.422319	-0.199524	2.819978	-1.417117	-2.657681	-1.674339	-2.435092
-0.641990	5.192282	1.792099	-3.607484	-0.639899	-2.438623	-3.222328	-3.967555	-0.446585
-1.695583	5.493301	1.319678	-1.315807	0.701545	-3.820571	-2.995766	-5.136747	0.273132
-2.467875	2.955635	2.456416	-2.499191	0.252111	-2.359862	-3.110695	-3.723414	0.983862
-2.844666	-0.297717	0.580114	-0.620235	0.049801	-1.487194	-2.877714	0.640048	0.515106
-0.564754	-2.089359	-0.686829	-0.636037	-1.270486	-2.292665	-2.085821	-0.160559	1.871467
-1.524140	-2.177891	-3.319314	-1.482797	-0.586548	-0.787475	-2.638416	-0.579034	1.937546
-2.150123	-0.823715	-3.217641	-2.118411	-2.095185	-1.169123	-1.629097	-1.306473	1.696345
-1.433201	-2.164334	-3.965210	-3.165980	-2.935597	-1.603907	0.422938	0.825324	3.562466
-3.097176	-2.445149	-2.374823	-3.346802	-1.890381	-1.183126	1.446588	-1.342439	4.956612
-0.912445	-1.537763	-2.967879	-1.035375	-2.772538	-0.011880	1.484055	0.742839	2.671584
-1.765510	-2.385877	-4.074280	1.142902	-0.794966	2.406034	4.459741	4.056060	4.313584
-0.429069	-2.655294	-1.921425	3.442230	-0.073666	1.414016	2.173247	3.219827	4.465414
-2.939421	-4.078215	-2.613915	1.079311	1.793864	0.776367	1.958872	2.466142	3.667975
1.222833	-2.454242	-2.774952	2.453745	0.869125	1.537389	-0.770380	2.350307	5.137571
2.496594	0.953922	1.043965	2.898434	1.173016	1.652683	-2.205310	-1.033977	2.738802
-1.230238	2.671875	0.656835	0.705980	0.593739	2.048450	-1.147016	-1.122706	0.475570
0.143139	3.783816	0.225857	-2.017918	-2.136205	-0.961009	-3.666297	-3.059980	-1.145023
0.530724	0.924241	-1.414669	-1.704757	-0.610716	-0.662592	-5.023552	-4.128396	-3.466074
-1.430582	-0.168350	0.032155	0.649664	-2.808993	-2.575399	-4.232279	-2.409152	-3.279882
-0.616179	-0.717761	-1.602170	-2.328054	-1.985936	-0.883327	-3.304679	-4.049846	-2.305946
-1.267466	-1.534893	-0.508146	-2.738211	-1.163843	-0.686376	-1.053050	-4.046476	-2.334264
-2.611643	-0.927548	0.638628	-3.309105	-1.459215	-2.350145	-0.532490	-1.093240	-3.533533
-1.227609	-1.294030	2.277849	-1.299935	-0.752750	-3.438132	-0.422099	-0.996537	-2.231252
1.175435	1.764961	5.075518	0.473400	-1.207748	-1.715335	-0.031175	0.980436	0.226580
2.540790	2.756622	6.146334	3.248301	1.830392	-0.205754	1.296881	0.588580	3.197265
3.235457	0.278250	7.903795	3.269668	-0.111530	2.269013	5.002973	1.694097	2.548106
3.397236	3.319043	7.416303	3.743403	2.347187	1.126767	2.812699	0.286289	2.486603
3.148927	2.887400	4.406554	2.979207	0.512343	1.155709	0.010162	-0.025142	4.069058
5.156631	3.270618	2.356750	0.549281	-3.292860	-0.257559	1.488062	-0.936694	4.425774
3.078148	3.344294	2.101489	-0.669376	0.268677	-1.156536	3.938400	2.210834	2.385751
3.816178	6.259227	2.028170	2.514039	-0.571144	1.699179	2.681178	4.026044	2.015390
3.141221	5.913614	0.732993	2.100426	0.795677	0.921588	1.259496	0.338837	2.136695
1.817079	2.764853	0.364256	-0.413615	-0.546960	1.809393	-0.424245	2.422116	4.316366
-0.984550	-0.646858	-1.536441	1.561318	1.464946	-2.419307	1.658457	2.244682	3.477404
-1.755364	-3.519022	-1.089798	-0.887275	-0.301605	-0.526608	-1.041799	2.760536	0.456512
-3.173063	-3.206441	-4.613417	1.580507	0.252088	0.021989	0.785389	1.553880	2.630590
-3.265248	-2.830516	-3.551598	0.369864	0.954526	0.151187	0.384822	3.951416	3.300940
-1.115917	-3.406651	-2.228743	1.188998	-1.212691	0.531687	2.318201	1.964045	0.597664
-2.849171	-3.326347	-2.038752	1.986708	-0.537362	0.582690	2.553626	3.117369	-2.155737
1.321790	-0.843808	-1.767525	0.431895	-0.521088	2.131498	2.784999	1.209189	-2.735862
2.754568	-1.014234	-0.258765	2.742361	0.714533	-1.997788	4.029020	1.154206	-3.414010
3.493961	3.145772	2.009829	1.306205	-1.213099	-0.667567	4.405390	2.299621	-0.965278
4.767771	-0.628192	1.493356	3.958927	0.809116	0.842362	4.026810	1.711937	-1.168467
3.900597	-2.799129	5.541314	4.093929	1.772979	-0.571698	2.803581	3.049555	0.035827
5.993440	-4.563441	4.673604	3.518211	2.378390	-0.825947	4.436304	4.966775	-2.098497
4.325299	-4.175630	2.312423	2.507074	3.428550	0.059817	2.133778	3.080699	0.501062
2.730075	-5.457298	-3.314329	1.515517	2.962458	0.012896	3.880706	4.154528	1.222207
1.102369	-4.245347	-4.252352	2.212141	2.363616	0.418690	2.080388	4.515264	-0.720361
0.768979	-3.174580	-5.342449	2.415546	1.260824	-1.652299	2.606125	4.295307	-0.753442
-1.739793	-3.084698	-4.871218	1.432533	0.159382	-1.204170	2.938416	2.242858	-1.408735
-1.641948	-0.991604	-3.368062	0.530502	-0.540209	-3.581221	3.373064	0.707320	-1.179538
-1.375586	-3.655299	-1.699582	2.677454	-0.115250	0.944249	2.771269	2.560492	-0.438650
0.030994	-6.350787	0.076523	3.698388	2.204661	1.194642	3.563031	5.654276	0.114629
0.961192	-6.649568	0.419750	4.931505	2.836123	1.261558	3.453552	4.225572	1.223901
0.051007	-7.570246	3.716200	2.978804	-0.309063	2.488700	2.675131	0.994583	-0.786033
-0.500160	-6.024722	3.361470	4.934587	3.807803	0.236068	1.522470	3.353407	2.065928
-0.990409	-4.300297	1.995261	2.377654	2.094822	0.692464	-3.567532	2.053848	-1.805016
0.194759	-1.514875	3.025370	-0.888897	0.036693	-0.559010	-3.325772	-0.587696	-2.331763
-1.213654	1.174643	1.741699	-4.695163	-3.794283	-2.932254	-5.694051	-4.790023	-3.275113
-0.285950	1.257455	-0.088756	-7.149746	-2.634505	-2.454366	-5.562568	-0.189631	-2.048165
1.125872	1.220059	-2.869894	-2.185446	-2.356875	-2.563344	-3.745223	1.197979	0.129582
2.217112	1.924853	-3.717616	1.857439	-0.868090	-2.228688	1.723585	3.354708	0.173629
1.490470	2.909735	-0.879924	3.334707	1.276749	0.273305	1.155157	1.128357	2.519477
-0.676054	2.477704	0.501882	4.879460	2.870841	2.223134	2.725494	3.756126	3.684526
-0.278561	3.610757	0.188501	3.700996	0.819389	1.162603	0.605094	4.116917	3.037477
-1.523950	2.987892	0.769131	1.517615	0.899090	-0.363989	-1.101140	1.234229	3.908531
-2.470321	3.499908	2.345973	0.888819	-1.331453	1.012161	-2.199508	1.611663	3.385388
-2.294075	0.261503	-0.045876	-1.267994	-2.041842	3.086353	-1.171010	3.469520	2.714649
2.083889	-0.025725	-1.291415	-3.343023	0.539924	3.607989	1.565555	2.881300	-0.281786
3.140970	-2.179777	-0.794446	-1.352069	1.938346	2.332771	2.383286	2.900703	2.534985
4.874869	-1.884656	-2.207070	2.062368	0.648023	3.085499	1.617885	5.171331	3.297161
4.846185	-4.247162	-2.765288	0.212589	2.658255	4.622374	-0.779448	2.563382	-0.677657
2.795718	-4.973899	-3.368801	0.905493	4.125443	2.616799	1.407788	2.656758	0.662432
0.675868	-4.168066	-3.893709	0.030179	0.799987	-0.725526	-1.519008	2.668459	-1.061472
1.278135	-2.322767	-3.438414	0.856048	1.199687	-0.542700	-3.518935	-2.551616	2.357232
-2.276181	2.572098	-1.582116	-4.042800	-1.600557	-3.280620	-3.318193	-1.124565	-0.900156
