X1	X2	X3	X4	X5
-0.868862	-2.332204	-3.402810	-3.312123	-2.218615
2.584872	-0.666900	-1.227140	-3.605427	1.229009
3.231473	0.591533	0.178225	-0.985461	1.108045
4.806442	2.442196	1.674587	-0.963723	-0.076807
4.435780	3.655391	-0.731054	-0.133112	0.082054
4.147989	0.327920	-0.418196	0.672573	1.142629
3.432369	1.557686	-0.345138	0.002934	1.180418
0.195820	-1.112011	-0.859380	0.953171	-2.408177
0.405346	-1.058768	-2.305321	-1.546413	-2.871057
-4.034655	-2.896784	-2.693859	-2.341917	-3.444420
-4.447280	-3.519756	-2.601394	-2.544741	-3.865266
-5.193829	-2.927483	-2.202924	-3.139682	-2.218393
-3.121100	-4.058163	-1.413049	-1.302440	-0.894302
-2.570293	-3.189694	-2.015268	-2.935512	0.887109
-0.420306	-1.008374	-1.999180	-1.650498	-0.126659
0.945161	-2.673801	-1.412084	-3.208595	-3.540506
-1.909789	-3.843173	-2.751078	-3.284904	-2.274330
-0.004957	-1.721389	-1.910463	-2.711721	-1.333030
0.109860	-2.821447	-2.267637	-1.728346	-3.436807
0.692762	1.729756	-0.389199	-1.800977	-1.203058
2.239350	3.119621	0.658452	1.434388	-0.750382
1.230526	3.711250	2.014916	-2.153451	0.035020
0.370790	5.186546	1.086695	0.332008	2.850951
2.506644	4.182209	0.259190	1.822568	1.916811
1.185890	2.087742	0.426600	4.027329	3.515302
1.377727	2.728147	-0.921872	2.588692	2.648423
1.123958	-0.938574	-1.564526	3.655260	0.731678
-1.303516	-0.943820	-3.554461	4.002435	0.468066
-3.134495	-3.771388	-3.101977	3.619816	-0.489212
-4.990877	-4.593176	-1.271672	0.865007	-1.242253
-4.380160	-4.412184	-2.866845	0.604508	-2.869558
-2.903544	-2.584108	-2.710896	-1.323078	-3.150424
-0.731927	-0.603446	-1.257624	-2.602851	-1.877452
3.506291	2.842402	1.341471	-1.037509	0.121261
2.368013	4.732939	1.589092	-1.096750	1.855416
3.767040	3.666968	2.504938	-1.236673	1.195113
2.194672	2.862889	1.849510	0.244525	0.667054
-0.378990	3.331605	0.952309	2.029943	2.486441
-0.653743	3.064018	1.520536	-0.493915	1.560973
-2.815586	-0.765571	1.395491	-2.072449	-0.231946
-0.141419	-0.950460	-0.185325	-0.267457	-0.216317
1.497660	-0.423246	0.304289	-1.106037	0.368462
4.388753	0.161072	1.966134	-0.168388	1.503392
3.981860	1.685396	0.061010	-1.031609	0.231675
5.472783	2.477529	-0.307582	-4.283097	-0.778088
3.102823	1.859571	0.971459	-0.665952	0.648104
4.431381	3.086124	0.726933	-1.771472	2.248752
4.738759	1.587392	-0.844759	-1.636655	3.293058
3.647459	2.622774	-0.132617	0.024200	3.766623
3.055280	1.516074	0.941961	-1.119905	0.878448
-0.161775	-1.887806	-2.324025	-2.928270	-1.465466
-5.909604	-2.192466	-3.089776	-1.617792	-3.695416
-4.283508	-3.653004	-3.510389	-2.720170	-4.068503
-4.307684	-3.572616	-3.649264	-4.475202	-3.529725
-2.863731	-3.428902	-3.968502	-3.263888	-4.820780
0.659752	-2.238760	-1.824301	-3.201626	-2.479667
1.926367	-2.473488	-1.660061	-3.230714	-3.049585
-0.711686	-1.738185	-0.623181	-1.849251	-2.958632
-2.618504	-2.551647	-0.763561	-2.364936	-3.526008
-2.053187	-3.517175	-0.688100	-2.473668	-3.820911
-3.178334	-2.932765	-3.495298	0.277756	-2.521839
-5.524942	-2.378817	-2.929254	1.291136	-1.341992
-4.654010	-3.026828	-3.919368	1.790074	-0.805068
-3.130639	-0.503596	-1.666240	2.082670	0.847535
0.315575	-1.209221	-1.517868	0.287127	0.030116
2.094633	1.091700	0.749346	1.020745	0.616078
2.499034	-0.315932	0.299205	-1.514175	-2.348177
1.806382	-1.816114	1.072908	-1.064030	0.505050
-2.466623	-0.560246	1.637856	-0.274321	-2.621638
-6.606979	-2.569026	2.083048	-0.322045	-3.586241
-3.605386	-3.713151	3.215986	0.916898	-2.388856
-3.780042	-3.966921	2.422970	0.421109	-3.133084
-0.693045	-3.361834	2.161700	0.700190	-1.492022
-3.467795	-3.164988	5.974076	2.603341	-0.245569
-3.631990	-1.239481	2.728399	1.114164	-0.842925
-2.092528	-2.422313	1.037369	3.088660	-0.928888
-0.562209	0.666519	3.112886	1.494629	0.117443
0.822069	2.540516	2.541951	3.209873	1.724369
1.946506	4.859480	3.514465	3.770693	1.503692
2.937805	3.668611	1.614526	4.655789	1.363113
0.812966	6.018713	1.911036	4.495063	3.411732
1.951591	4.526685	3.823494	3.276115	2.784951
-0.905619	-0.793370	1.424902	1.310647	0.796371
-2.831963	-1.839251	3.534359	3.349058	0.908493
-2.721940	-2.696057	3.699066	2.350750	4.159218
-3.739048	-5.132086	2.559722	4.059225	0.901748
-3.823486	-4.000737	3.125428	4.949381	2.547283
-3.732553	-5.464209	1.839184	4.123421	4.993724
-2.415949	-2.599099	1.089591	1.142844	0.320572
-1.083571	-1.308907	0.197549	1.235052	1.209929
0.511082	2.575568	-1.279243	-1.115455	-1.301205
2.214210	4.686828	2.389016	-2.510576	-0.638029
1.945215	1.964275	2.312326	-1.915511	-1.916941
-0.309803	3.226908	2.067387	-2.597459	-0.697241
-0.075941	3.754031	0.300800	-0.251619	-1.499227
-1.571499	4.476143	0.015465	0.793408	-0.341300
0.943424	3.355746	0.374982	0.108424	-0.598257
2.779929	3.905142	1.652350	0.015929	2.235201
3.576418	5.102531	0.694771	1.072123	1.393477
4.109891	5.062214	0.929743	-0.798293	3.154470
4.235950	4.272294	0.948769	-1.202420	-0.380819
3.619195	0.094670	1.452746	0.319244	-1.134788
1.113828	-0.882456	-1.887723	-4.020501	-1.661737
-1.564751	-1.972784	-1.470040	-3.623255	-3.830365
-6.298540	-2.872211	-3.455104	-3.984619	-1.169372
-5.903238	-4.707337	-3.702615	-3.092890	0.346144
-3.115445	-5.607361	-4.378672	-2.662371	0.873283
-3.227959	-3.428682	-2.366176	-1.932960	-0.917954
0.796920	-1.394399	-2.687127	-3.339357	-1.350966
0.204893	1.639588	0.251576	-3.258362	-1.741954
4.843562	1.119982	-0.219968	-1.151575	1.062785
4.509027	3.289482	0.960942	0.693504	2.003550
6.746290	0.392190	-0.473093	0.209674	1.804042
3.358850	3.446306	0.213525	1.742937	0.568061
5.244909	2.015731	-1.572803	0.776891	1.846509
0.560368	0.353567	-0.203876	-0.058063	0.623085
-2.255472	-2.513587	-0.934495	-1.260425	-1.931809
-3.370011	-1.255429	-1.056059	1.233804	-1.062473
-0.118048	-1.310859	-2.774868	2.035225	0.392493
2.936618	-0.468276	-2.225323	4.054036	1.130189
3.536488	2.295422	-0.166723	1.847539	2.955917
3.181463	2.703933	-1.300467	4.495932	0.365376
3.369643	2.884660	2.142743	3.245015	3.495368
5.999229	5.811202	2.820109	2.846688	2.327191
5.372021	3.399961	1.086631	2.310151	0.514248
2.682321	2.297537	-0.761592	0.462803	0.088737
0.775329	0.444230	-0.644859	-1.096956	-0.061940
-3.170754	0.724241	-3.076571	0.038573	-1.091183
-3.625528	-2.685029	-2.305226	0.823190	1.160607
-4.415691	-2.169780	-1.796724	4.183595	2.287031
-2.009044	-1.760412	2.643133	1.805586	4.788090
-0.116586	-2.156324	1.970548	2.433064	2.861284
-1.697916	-1.045515	0.042419	2.444928	3.368512
-1.021934	-3.235585	-0.211553	2.778177	-0.581724
-1.862939	-3.407434	-2.543168	0.723010	-0.733226
-1.218230	-3.408162	-4.490825	-3.124372	-4.652892
-2.352307	-2.789667	-4.341025	-1.224871	-4.289423
-4.586270	-2.190051	-1.670867	-3.331488	-2.603119
-2.529418	-2.005811	-2.927051	1.083877	-1.915379
-0.492951	-2.934749	-1.679977	2.696224	0.708996
-2.055368	-1.987764	-3.433645	3.091051	-1.202093
-1.515168	-2.703255	-2.890754	1.655557	0.930854
-2.801752	-1.243823	-3.468104	2.998042	-1.748564
-3.520619	-4.203267	-2.584994	2.680705	-0.715247
-1.842668	-2.745287	-4.377526	2.273846	-0.837494
-3.692400	-3.664783	-1.835597	1.416162	0.012894
-2.066713	-2.707454	-1.511309	0.766254	1.163918
-0.485808	1.399398	-1.503761	1.180221	2.675876
1.750315	5.253876	0.935948	0.960061	3.047670
0.396458	3.420077	-0.013983	2.443573	3.413798
1.011020	2.699304	2.775448	2.060657	2.516661
2.565702	3.308955	2.336140	4.097512	3.475359
2.048803	4.538730	2.617294	4.114636	4.129491
3.249825	4.800531	5.479409	4.881929	3.843057
6.365267	6.222356	3.330587	4.989090	5.834056
6.091729	5.932505	5.646328	3.857517	3.844789
5.681111	4.771780	3.791431	4.309809	3.573356
2.947815	4.551978	2.121598	2.620066	-0.687545
0.243939	2.623101	0.012729	-0.859214	-1.436913
-2.032215	1.849648	-0.717277	-3.487332	-2.168449
-1.546049	1.050020	1.097082	-1.661189	-0.762653
-2.086161	0.528215	0.486506	-1.694486	-0.997826
1.890248	1.356835	-0.502805	-1.201224	0.133333
3.413379	1.885877	2.535250	-1.437305	-0.572778
4.391131	2.259044	1.760871	-2.321329	0.150142
6.288904	2.985633	0.500258	0.951102	0.940192
3.951599	-0.275654	-1.301488	-0.191113	0.457371
0.926215	-0.964919	0.577133	2.624625	0.940179
-2.812547	0.325339	0.064321	1.907614	-0.341484
-3.318488	0.822019	-0.411922	3.494754	-0.622920
-2.629607	1.449121	-0.911896	1.742243	-0.894027
-1.482905	-0.737655	-0.623802	0.586180	-2.893908
-1.351182	0.610590	-4.048238	-0.925436	-1.684262
1.430462	0.201956	-0.405304	-3.983707	-3.150090
3.725628	-0.411458	-0.511600	-4.701534	-1.078793
3.797815	0.918249	-0.984725	-1.415318	-0.017971
4.644622	4.123476	1.504122	-3.311161	1.621975
3.735350	4.339922	4.665640	-0.494263	1.309646
2.753799	3.454788	3.574431	2.697075	0.853039
2.684669	1.237972	3.159794	1.283450	2.232954
2.521958	1.705774	2.168431	3.513461	0.524892
3.534868	2.790494	1.374042	2.958808	0.739651
2.229098	0.184731	-2.193173	1.141889	0.531630
1.280747	1.468786	-0.655813	2.444102	0.227130
-0.070384	-3.240643	-0.474178	1.653047	0.909049
-2.764395	-3.375156	-0.924066	1.165922	1.319086
-4.387688	-0.322754	0.217321	2.291726	-0.025258
-4.289362	-1.129837	-1.195714	-1.270342	-0.162085
-1.343017	-0.493005	-0.028772	-2.570684	0.457005
-3.239254	0.534141	-2.690752	-0.807901	-2.000190
-2.168673	-2.258200	-1.678853	-1.643495	-1.977569
-3.109774	-1.737228	-0.596675	-1.491665	-2.186833
0.699542	-1.026243	-0.943917	-1.840415	-2.503284
1.426175	-1.063147	0.239421	-0.787744	1.804679
5.283026	2.257961	0.519139	-0.071055	4.496054
4.901692	2.979479	0.330239	-1.522748	5.004041
5.768576	1.888808	1.114321	0.963775	2.642239
3.461074	1.914846	-0.262515	-0.071587	3.587747
4.291389	2.933992	0.974632	0.113565	3.583565
2.344019	-0.814552	-1.037937	-4.400371	0.943292
-1.403237	-1.195989	-0.667123	-1.648295	0.055727
-3.658078	-1.307819	-2.068924	-3.460909	-1.857930
-5.249604	-2.737142	-2.570739	-3.446814	-3.510781
-4.949317	-3.510159	-2.884769	-2.689111	-5.019426
-2.603017	-2.126271	-3.243613	-1.420001	-4.413465
-2.673504	-1.837578	-4.028470	-4.134886	-3.560600
-2.054678	-2.798280	-3.186640	-1.609167	1.897069
-1.199739	-3.860880	-2.156423	-3.687744	1.471142
-0.976489	-3.697476	-1.916416	-0.696319	0.940816
-2.323328	-2.140470	-0.934921	-2.149394	-0.846807
-0.610755	-2.364863	0.394163	-2.246968	-2.421430
-2.130772	-2.797654	-1.675463	-1.471744	-2.829752
-2.404278	-3.082745	-1.939298	-3.564722	-3.295775
-3.715475	-1.302937	-1.055243	-2.536404	-4.134199
-2.714362	-2.850029	-2.305296	-4.536390	-3.354024
-2.950840	-1.525623	-2.339458	-3.912681	-2.574453
-3.744710	-1.760718	-2.968027	-4.314279	-2.769784
-2.988871	-1.553317	-2.651904	-1.209085	-1.913119
-0.423525	-0.916119	-0.482887	-2.668099	-1.683259
-1.971972	0.046075	-0.081577	0.143877	-3.661704
-2.831111	-1.199936	2.045428	-0.818057	-3.420555
-3.171944	-3.448652	2.198427	0.156297	-2.665912
-1.606071	-2.220674	0.257921	-1.314961	-4.410777
-1.628893	-2.598803	0.764711	-1.582032	-4.234449
-1.649909	-2.709938	0.442396	-0.298918	-3.361630
-2.069721	-0.667982	-3.075522	-1.750118	-2.209520
-0.103429	-1.401834	-0.024144	-0.423335	-0.501219
2.580168	2.960805	0.165531	-0.927468	-2.264829
2.904367	0.165034	2.288904	0.292780	0.469851
4.754070	1.912353	3.460974	0.113310	2.032119
6.677075	6.079761	5.248142	0.936221	3.418775
6.117883	5.007457	6.692409	3.168112	4.427818
4.541292	5.422642	3.187074	2.271182	3.054648
3.611502	5.030413	3.964538	1.851230	2.346165
5.475613	5.329071	2.358302	1.666956	1.617868
1.885124	5.309916	1.753065	-0.370142	3.038055
4.137236	2.409245	0.388328	-0.990363	2.162528
3.496747	1.150060	0.158291	1.092791	3.444785
-0.778044	-1.809641	-0.284245	-3.264580	0.546726
-2.036035	-2.901558	-1.410681	1.109323	2.280150
-1.068328	-2.925792	-3.335016	-2.218501	3.793057
-2.170924	-2.893344	-2.481951	-1.960152	3.126547
2.637078	0.308086	0.442616	2.494069	3.870619
2.771377	-0.643802	-1.883816	2.886762	1.791972
2.735672	1.906991	-0.881446	0.172826	-0.089993
2.008364	-0.346336	-2.592075	-0.004739	1.627123
-1.984249	-1.302483	-0.714802	2.718565	1.659219
-1.903366	-2.644351	-1.806828	1.468039	1.323195
-3.950789	-2.784640	-0.398652	2.906381	0.473252
-4.363117	-3.515651	0.124527	4.478692	1.012888
-1.593552	-1.644084	1.068407	3.574371	-0.643097
-2.414992	-4.066941	1.765789	0.809617	-2.108503
-3.424640	-2.130220	-1.140027	0.448231	-2.774830
-3.397294	-2.080524	-1.402141	-0.612990	-3.459278
-1.873156	-3.228151	-3.439853	-0.955044	-3.573749
-2.898726	-2.614204	2.167137	1.348568	-1.300641
-5.016505	-2.369782	1.228128	-0.221455	1.059845
-1.117892	1.726214	4.277122	3.034187	0.219708
0.597411	2.705983	4.097417	0.374294	1.065649
0.435405	3.452026	3.461713	1.762264	1.973767
1.690389	6.291341	1.604111	2.030499	-0.586938
2.071063	3.902929	2.583710	0.471898	2.120334
1.281426	4.126888	4.070110	-1.429141	1.299183
-0.929523	0.540119	4.531911	0.584284	2.470210
-2.978682	-1.871279	1.277813	-1.022628	1.540713
-2.455154	-1.615408	0.061515	-0.735778	2.591293
-2.897838	-1.632066	-0.967683	-2.425566	-0.233551
-1.613435	0.878246	0.800119	-1.350891	2.289283
2.376556	2.296026	1.199120	0.057845	2.579493
-0.006367	2.435175	4.395721	-0.731157	1.921080
0.473196	0.957693	4.269021	1.885102	1.472144
0.096344	0.706878	5.885319	1.436023	-0.201715
-0.337221	1.115730	2.284916	2.686004	-1.634297
2.171198	-0.727550	3.256410	0.749447	0.474898
3.847902	2.191536	4.731402	1.159150	3.068270
5.165790	3.838488	5.878191	4.270015	1.097120
3.717062	4.488806	4.984776	2.486139	1.371747
1.939818	1.897190	4.296358	0.857324	1.610452
-0.339343	1.602539	4.608234	2.842669	-0.768966
-3.203622	-1.709948	1.724606	1.183775	-1.020705
-5.376818	-1.741871	0.123273	-1.299959	-4.107466
-0.919232	-2.448030	1.086434	-1.992434	-0.388648
1.513236	0.554475	0.011688	-1.187448	0.641849
6.139585	-0.485157	0.758134	-0.842702	-0.524276
2.983514	0.850874	0.013373	-1.074797	-1.644121
-1.040075	-0.146733	0.639904	-2.416131	-1.411986
-1.627785	-1.282878	-2.045074	-2.816406	-2.945871
-3.878015	-2.735961	-2.515662	-2.041120	-4.739476
-3.783066	-0.146183	-4.517560	-1.159175	-6.176600
-2.026638	-1.148943	-2.521070	-0.783071	-3.473943
-0.637532	-0.134444	-2.404691	-1.434306	-3.471904
1.642753	-1.014084	-2.389225	-3.814081	-2.390984
0.428715	-3.102763	-1.998571	-1.914397	-3.490181
-0.125845	-3.306184	-2.187532	-0.939253	-2.302495
-0.861128	-2.199645	-1.786108	-2.102349	-2.470726
-4.015335	-1.594347	-2.067699	-2.365684	-2.946073
-0.450066	0.259109	-1.342007	2.443640	0.218064
2.622578	0.918224	-1.086132	2.364424	-0.182814
4.115598	2.044797	1.953625	2.679968	0.550893
4.371693	2.898627	0.060363	2.918972	3.786386
4.480162	1.552314	-0.476118	3.850337	0.677266
2.214705	1.312358	-0.999421	2.462861	-0.372368
-1.192879	-1.585941	-1.417845	0.675846	-1.384814
-4.616889	-1.364484	-1.740592	-2.401308	-2.771972
-5.990327	-1.225671	-1.524263	-3.069502	-4.507941
-5.453093	-4.189803	-2.852658	-4.044436	-5.011821
-2.109287	-3.637179	-1.702278	-4.319509	-4.686211
-0.763610	-3.257300	-2.285025	-1.978921	-4.195410
2.705237	-0.138567	-0.816000	-0.468873	-1.975718
2.722255	0.738620	-1.669803	-1.778463	-0.203434
3.891243	2.587962	-0.778735	-1.143893	1.763243
4.712400	2.446256	-0.789599	-1.554161	0.687713
3.757025	1.324204	-0.188794	-1.036469	1.207977
1.815219	2.237205	-1.004422	-1.695615	3.381136
1.991580	2.561158	-0.967383	-2.317500	3.247690
3.323909	3.023664	-0.035380	-0.002723	3.886741
6.031304	0.327321	0.806887	0.052815	2.974288
5.926066	2.558730	0.126517	0.903014	3.383933
2.792793	1.197489	-1.952192	-0.691824	1.911177
1.730985	-1.340100	-0.429940	-1.985201	-1.137980
-2.429859	-2.682739	-2.308628	-2.730216	-1.482837
-2.875839	-1.576828	-3.913459	-1.067769	-5.567993
-4.924055	-3.411168	-2.962133	-1.802760	-4.684848
-2.988309	-3.648758	-3.317751	-2.179789	-4.691200
-3.773800	-2.993599	-2.921415	-1.772256	-3.067449
-1.619631	-0.551292	-2.480425	-2.187560	-3.541995
-0.718000	-2.487637	-2.048384	-0.353902	-5.034535
-1.758409	-1.746334	-1.786791	-2.497381	-4.921070
-1.389158	-1.846883	-2.569249	-3.742298	-3.055998
-1.685849	-1.392686	-4.221459	-0.181452	-4.851219
-2.886081	-2.305142	-3.174122	-4.930844	-2.895432
-1.293455	-0.112152	-1.276839	-3.246073	-1.922836
-0.413273	1.610384	2.004288	-0.706539	-0.724531
0.827666	3.626965	1.561058	0.679758	-2.426315
-0.395539	2.069091	3.552470	0.408518	0.696313
1.091710	-1.656439	0.255723	1.536640	0.252152
-2.735487	-1.747725	1.019514	2.039326	2.157505
-1.257730	-1.114767	-0.499056	-1.812725	0.521072
-2.522820	-1.728666	-1.667390	-0.387213	2.829253
1.374242	-0.960922	-1.863589	1.278262	0.773049
0.446154	-2.181136	-3.538154	4.388900	2.981462
1.474318	-1.368008	-2.152786	2.888001	3.493692
-2.836770	-4.002339	-2.928288	4.109866	4.212140
-2.062708	-3.616530	-0.673260	2.191794	4.231007
-0.972398	-3.823180	-1.737503	3.809385	4.839694
0.230059	3.689410	0.187180	3.081539	6.311200
4.161062	2.200839	4.189089	4.041056	6.409628
5.555011	4.640307	4.476922	2.436437	1.684578
5.785005	6.196713	5.295278	2.287681	1.081150
4.926143	5.716657	4.914856	0.782687	4.257546
6.708123	7.256238	4.204953	-0.721743	2.881365
5.393246	4.748655	3.514269	1.490890	1.380310
4.815110	4.519709	4.482102	1.661286	3.047581
1.616914	1.843298	0.868951	0.383045	1.073778
-1.052542	-0.535878	-0.491786	-1.384833	2.225402
-3.114960	-3.021019	0.436790	-0.800048	2.851153
-4.493340	-2.517827	0.272077	1.350799	3.693833
-1.822884	2.280999	2.625774	2.559309	3.955843
0.349608	1.367857	4.838481	4.464682	6.224882
1.999635	1.751747	3.045594	4.215817	5.258651
1.277195	1.111469	1.900213	4.200415	3.874152
-0.219012	0.211021	-0.598264	-0.253526	1.850084
-2.848687	-1.707897	0.280762	-0.786604	3.735448
-4.000432	-3.410085	-3.150510	-1.938821	3.090046
-5.194247	-3.904545	-3.314083	-2.564275	2.072476
-3.938333	-2.372876	-2.834057	-1.356068	1.618541
-3.120792	-2.701980	-0.906534	-1.476899	2.116840
-2.531524	-1.046557	0.548585	1.238330	2.199274
-1.094130	1.207291	1.758798	0.914021	0.914443
-1.283613	1.614465	-0.501596	0.892273	-0.920152
-0.761172	2.013364	-0.536899	-0.741314	-1.491411
-0.152008	0.889887	-1.583313	1.852159	-0.759133
-0.235324	1.150532	-1.453638	-1.158907	-2.017618
-1.533320	-1.246200	-1.839076	-1.781914	0.793035
-1.839997	-0.580310	1.109572	1.159239	1.790625
-1.934556	0.150900	0.122503	-0.604548	1.465153
-1.606698	-1.056969	-2.465183	-1.483276	5.142820
-3.133725	1.476680	0.649112	0.432555	1.917525
-0.177838	5.001649	1.426387	-1.229355	1.175469
1.303562	-1.016166	0.264539	-2.312106	-2.592748
-1.753225	-0.066663	-0.026031	-1.865600	-2.384725
0.136498	-2.939445	-0.547926	-0.495936	-2.867164
-1.593270	-1.418611	-3.119948	-0.634714	-1.008063
-3.875229	-3.195163	-1.403497	-0.580935	0.440578
-2.710281	-3.972302	1.274224	-1.973399	0.521158
-1.766226	-3.177428	3.022715	1.113593	-1.011622
-2.202268	-2.868742	2.643174	0.759841	-1.503263
-1.804405	-3.593846	1.063199	1.446745	-2.416064
-4.598641	-1.293140	0.939690	-0.000296	-2.413026
-1.951375	-2.911526	-2.720256	-2.147882	-4.752749
-2.439410	-4.385903	-2.101940	-1.976313	-3.523732
-2.410546	-0.300173	-3.171064	-3.280391	-2.196076
-1.689686	-0.006937	-3.553428	-3.695814	-1.806182
2.698471	0.067603	-1.042235	-1.184585	-0.532649
4.745323	2.552548	-0.317185	-0.852903	-0.021377
4.818868	3.543696	1.331019	-0.688269	-0.001168
5.008105	4.043246	0.515976	-0.243083	1.036779
2.660433	1.250697	0.208986	-0.410545	1.539763
0.690951	2.541549	2.635945	2.714543	1.018583
-2.717844	0.423599	-0.458346	0.390281	-2.384260
1.818749	0.730747	-0.846490	0.739569	-1.241067
2.239727	2.742892	-2.438788	0.009006	0.391861
3.844490	0.972033	-0.737241	-1.205909	-0.615277
3.225736	1.312368	-0.896052	-2.505875	-0.169481
2.101963	1.269398	1.401679	-0.809794	-0.082851
2.381371	1.785419	2.388350	0.319434	-0.280589
2.166958	2.421833	0.678360	0.413108	-0.034895
1.870222	0.405436	0.420907	-0.194372	-1.838970
-1.371137	-1.398671	-1.797711	-1.144207	-3.240415
-2.136421	-2.001990	-2.872494	-0.260498	-3.815031
-2.632631	-3.216423	-1.609445	-1.700846	-3.531418
-4.704069	-2.036069	-4.232864	-2.594550	1.328522
-2.386136	-4.090232	-2.495454	-0.904511	1.306988
-2.931332	-2.627410	-2.006415	0.455268	0.805080
-1.494661	-2.564807	-3.524149	2.999789	0.698496
-1.424522	-1.051123	-0.236559	1.865151	-0.360465
-0.233118	-2.018659	-3.455244	0.140851	-0.588304
0.794651	0.354984	-1.350707	1.909591	-3.242723
1.619083	-3.453697	-1.590849	-1.840032	-0.222422
-0.823123	-1.024501	-2.350572	-1.311917	-3.697903
-1.326769	-2.408331	-0.984976	-3.951965	-3.174467
-4.267055	-1.645187	-2.673265	-3.650778	-6.191416
-1.348684	-1.202271	-2.904038	-1.807356	-3.204151
-0.825656	-2.132684	-2.590098	-0.789199	-4.781174
-0.217373	2.422273	-0.367046	-0.312709	-3.002585
1.262764	4.965597	-0.029184	-1.513587	-0.647188
3.288654	2.152689	1.258388	-0.407433	0.462617
2.621695	0.081846	0.500566	0.470352	-1.651072
0.267385	0.681668	-2.827749	1.248867	-0.096556
-2.580575	-2.885847	-0.159460	-1.215289	-0.883638
-5.065188	-2.628401	0.683132	0.564583	-2.094420
-3.958755	-4.245395	0.480926	2.627683	-3.131202
-4.823277	-3.967730	2.620719	0.277809	-2.081888
-2.797456	-2.715108	1.755811	0.823761	0.186522
-0.785793	-0.458729	4.141899	1.322237	1.913224
3.343112	-0.811996	2.447483	0.351037	1.566618
5.760656	1.581491	4.185861	0.603859	2.139700
4.228139	0.937929	1.458830	1.234804	1.573069
3.897959	2.227217	1.141691	-0.231931	-1.000277
-0.004385	0.322555	1.056041	-0.960446	-0.828740
0.547805	-0.675660	-1.012622	-0.282642	-1.150723
0.920329	3.434371	-1.498698	-2.610921	0.702271
3.038386	2.620946	2.925910	-0.300482	0.447341
4.672573	5.916165	3.564102	2.740472	3.828785
7.229690	5.126625	3.090674	3.036841	3.902399
3.263336	5.572525	6.183827	1.805224	4.530982
2.803210	5.784164	5.459858	3.300920	3.851131
0.408209	3.057641	4.358666	0.691127	3.905143
-0.619766	0.689652	0.483749	0.997645	4.544615
-2.179317	-1.031302	-0.977594	2.825672	2.246346
-1.071346	-1.175323	0.254935	-1.217992	-2.099867
-3.375362	-2.011609	-1.217245	-2.905276	-3.583011
-4.073164	-1.503901	-2.031479	-0.713607	-3.424524
-1.825394	-0.605455	2.341270	1.299896	-0.654038
1.201949	1.527229	1.644206	-0.499166	-1.177052
0.864564	0.315149	3.744027	-1.108191	-1.563265
1.265649	-2.927795	3.403737	-0.312879	-0.003378
