X1	X2	X3	X4	X5
0.174176	1.095684	-3.218887	3.450247	-2.324277
-1.310171	3.799076	-2.953447	0.768589	-2.760836
-3.741705	3.317258	-3.552509	0.711533	-3.566453
-0.750724	3.270029	-2.746471	0.399181	-1.956529
1.430370	0.903289	1.041367	-1.302467	-1.867561
2.730179	-1.906262	1.697808	-1.339312	-2.092350
4.523602	-2.916523	2.654251	0.634846	-0.681395
3.989840	-2.194897	1.080799	-0.059991	0.176605
1.441194	-2.349381	2.113152	0.580476	-0.260549
2.636962	-0.396878	-0.226789	-1.162752	0.525142
0.870047	-0.382786	0.228177	-1.129976	-2.136521
0.400747	-1.981407	0.555952	-1.904994	0.065564
1.351163	0.383961	2.300836	-0.894407	3.073296
-1.477704	-0.625184	-1.438770	-3.082715	2.338875
-0.181556	-1.771142	-1.670864	-2.466616	2.625103
-1.461891	-2.256312	-1.211747	-2.696811	0.960679
-1.853510	-2.403995	-0.282517	-4.382299	-1.055596
0.830688	0.150509	-0.068074	-3.183881	-1.707222
-1.256898	-0.818100	-0.948516	-2.711455	-3.471498
-2.560967	-1.468822	-1.371643	-2.957622	-1.726025
-1.218420	-1.361857	-1.510854	-2.219180	-0.466002
-0.180356	-0.450106	0.924351	-0.000931	1.081372
1.631624	-0.087068	1.093374	-1.577373	0.844195
2.112420	1.243456	1.831314	1.310994	3.128769
4.151532	1.629666	-0.853428	2.588671	2.855893
4.355760	2.384662	0.750748	4.715156	3.716268
4.334904	1.511645	2.698545	4.242752	0.768193
4.578364	0.429414	2.545260	2.803559	1.345069
2.553939	-0.565032	3.321296	1.973675	-1.599704
3.707629	1.471509	2.299153	0.528903	-0.925628
-1.160666	1.588335	-2.616170	0.271543	-3.753900
-3.158647	3.116448	-2.060172	0.385894	-3.119922
-1.552313	0.072046	-1.953252	-0.955642	-2.262295
-2.264065	1.465130	-1.248110	-3.698166	-2.735717
-0.920804	-1.136601	-2.551847	-2.133477	-1.750389
-0.841230	-2.737646	-0.532061	-1.846375	1.120988
-1.279344	-3.417605	-2.109253	-0.417759	2.021215
1.261255	-1.064078	0.330477	-1.452529	2.935491
0.165766	-1.161066	-0.970470	-1.386185	3.956316
0.070387	-2.473368	0.200106	-5.214325	2.188389
-2.306480	1.428915	0.107603	-1.448051	3.520410
-0.080138	1.196185	0.183524	-1.616360	5.275280
-1.221386	1.930239	-0.931933	-0.652754	3.991496
-2.434125	0.829880	-0.853868	-3.792731	-0.354940
-2.942356	0.145906	-1.472181	-1.935392	-0.361130
-1.866479	-1.979082	0.777729	-2.234935	-0.742974
-1.278695	-2.756084	-0.471740	-2.443461	-0.262673
-0.345005	-2.201601	1.460414	-1.407569	3.243474
-1.879209	-0.787631	3.232088	-1.548158	2.952565
1.085891	-1.146576	2.536184	0.208171	-0.424899
-0.216705	-0.118834	1.605201	-0.764880	-0.485621
-0.730398	-0.084607	2.335438	-0.881412	-0.229800
-1.383188	0.330707	3.060495	-0.923224	-1.657736
-1.755377	-3.259093	0.378772	-0.915116	-0.641031
-1.678165	2.265293	-0.922132	-0.587887	-0.734886
0.111246	2.571366	-1.579917	2.022963	-1.101700
-3.436844	7.740425	-4.124583	-1.237866	-2.980775
-1.920136	5.166370	-4.221632	0.835027	-3.666011
0.371469	1.571503	-7.172663	2.603042	-5.487109
-3.059330	4.054722	-6.052378	4.500380	-3.195770
-0.069634	-1.525172	-3.101777	4.034441	-3.670195
-2.020245	-2.838879	-1.466960	3.781725	-0.923184
-2.062262	-3.407799	1.583771	3.450732	-1.232538
-0.570688	-2.506132	3.079716	2.921464	2.167742
1.924877	-2.355577	2.855175	1.729920	0.558455
0.129031	-0.118735	2.758746	2.744201	-0.691300
3.732674	1.155495	1.291429	2.845006	-0.484223
3.016604	2.002513	0.335723	4.099138	0.575684
3.823520	1.160719	1.902127	2.474094	-1.077079
3.463121	1.183612	2.854741	1.334777	-0.992414
1.935505	1.899694	4.503763	1.316787	1.504380
0.515472	1.797765	1.934292	-0.856477	1.537900
2.529521	-0.855976	4.712929	0.054186	1.412246
-2.280650	0.787271	3.937471	0.122376	0.502917
-1.454643	-1.495093	4.499617	-0.275206	4.988612
-0.128658	-2.729667	1.900268	-0.997360	3.535829
-0.166097	-0.965152	1.849221	-0.009986	5.618769
2.328039	-0.530548	1.512476	0.383217	5.091930
1.211348	0.210345	1.289532	2.991249	3.265512
2.882130	0.470628	0.419787	2.385510	2.150112
4.006182	0.558101	1.362941	1.812200	2.368330
1.964305	0.518265	0.008593	0.767321	0.254365
1.380895	-2.062682	1.077640	-0.741529	0.649116
-0.087248	-0.565038	0.530983	-2.728049	-0.267718
0.349375	-3.045604	1.198521	-3.781138	0.604363
3.149262	-0.310779	0.565851	-1.365697	1.935756
5.102811	-1.891362	2.607573	-1.046224	3.946861
1.916322	-1.627955	2.557485	-1.813320	7.049476
3.092492	1.891343	1.621387	-0.197585	5.016402
3.311621	2.767634	2.174177	1.610982	2.052736
2.909206	4.661815	4.035154	0.891381	1.171479
3.862648	3.412289	4.900817	3.110511	0.805827
2.916143	1.309755	4.396065	1.870175	0.305182
3.085991	0.425613	4.104795	0.901170	1.405941
3.198390	-3.122437	4.264908	-0.183301	2.935504
1.479939	-2.826994	4.736001	-1.376040	3.221369
2.395036	-3.181858	0.471574	-2.301446	3.654336
0.297680	-1.347129	0.103324	-2.367118	3.495904
-0.534330	-1.629307	-2.066348	-1.766857	-1.935629
-0.128397	-2.174892	-0.795845	-4.079363	0.219736
-3.124221	-1.889783	0.671733	-4.417335	-1.991401
-1.183204	-1.436781	2.085383	-1.037573	1.752058
-1.557348	-1.674185	2.970905	-1.056977	-1.622487
2.136247	-2.008195	2.819297	-0.449247	0.086363
1.886678	-0.210510	3.227559	0.727717	2.282706
3.744545	-1.856731	1.580488	-1.235685	-0.687859
1.956045	-3.379258	-0.277117	-3.685952	-0.639131
0.314678	-1.646990	0.868043	-1.132985	-1.507914
0.884141	0.620272	-1.081333	-1.930284	-0.497306
-3.368765	-2.225370	1.937053	-1.286647	-2.084610
-0.523844	-1.734817	5.324801	-1.747777	-1.504426
0.649904	-0.242269	3.895708	-2.594671	0.602945
2.785477	-1.910726	5.346673	0.479969	2.407102
1.923174	-3.042687	1.633296	0.251444	2.503844
0.125094	-0.646652	0.525974	-0.839146	0.909571
3.300035	-0.170322	0.229807	0.055699	-0.008820
-2.217304	-0.935196	-1.067908	-2.071521	-1.691827
0.364175	0.698427	-3.217370	2.573694	-4.397253
-1.872929	2.901745	-6.999282	2.260143	-4.098999
0.363583	1.826660	-4.086444	1.483127	-3.587564
-1.815390	4.135571	-7.014659	3.318147	-3.209949
-2.646150	1.049178	-6.209627	4.577001	-3.406157
-2.664698	0.580882	-3.806949	1.695589	-3.260586
-1.401135	-0.724517	-0.640027	2.617013	-2.123139
-1.400863	-0.174620	-2.663663	2.781371	-0.430116
1.020517	0.254574	-0.266956	2.299264	-1.485016
4.330804	-0.824935	3.120390	1.886191	-0.510643
3.254897	0.612953	0.413976	0.212553	0.541905
4.283595	2.429838	3.725100	-0.601351	1.110927
2.740296	3.940220	3.966761	0.437780	2.446221
2.216800	3.343399	1.359858	1.599145	-1.048312
0.154605	2.256875	-1.872011	0.387944	0.047526
0.000110	4.333648	-3.688147	0.209977	-1.927665
-2.059786	5.684119	-2.984651	0.515243	-3.903186
-0.255284	1.011286	-3.187223	-0.815556	-2.090937
-0.284086	-3.228149	-1.727766	-0.855422	-1.387018
-1.655991	-3.415287	-1.658480	-1.602555	-3.878131
-0.930001	-1.678528	-1.960466	-3.454754	0.062425
-0.528417	-2.636171	1.009974	-0.253920	-0.390651
-0.462940	-1.158417	-0.001360	-2.768653	-0.234261
-2.597671	-0.046866	0.615731	-2.357153	-1.295503
-2.205511	-1.059418	0.083545	-1.462321	-2.157679
-2.101060	-1.036573	-3.571918	0.090744	-2.453988
-0.891220	-2.890431	-3.929360	1.916441	-3.922232
-1.242791	0.476208	-5.025281	2.302169	-3.485511
-0.517474	-2.221755	-4.280883	2.673630	-2.598624
0.165930	-2.021622	-5.691166	3.232023	-2.717673
-2.365579	-2.985692	-4.928132	2.724846	-1.498957
-1.766203	-0.109465	-1.868480	0.560301	-1.298877
0.110658	1.174359	-0.164313	0.125787	-1.624634
-3.752296	5.267679	1.796170	0.295303	0.568174
-0.536766	4.170696	-1.577533	0.370150	1.234644
-3.104754	3.168109	-2.227623	1.191027	-1.323422
-3.289659	2.428418	-3.032700	-1.859566	-3.229724
-1.473581	-0.024376	-1.097765	-2.025830	-1.945464
-1.093823	-2.631774	-0.955120	-2.237464	0.711258
-1.838783	-5.002276	2.340337	-1.254969	-2.786756
-3.152462	-2.844782	1.492702	0.685355	0.237992
-0.498462	-1.281193	1.271177	0.774407	-0.050497
-0.403481	-0.080408	1.515860	-1.630113	0.266476
-3.364222	1.097573	2.246051	-0.615804	1.544212
-1.656183	-1.732452	2.774149	-1.702468	0.915710
-0.503565	-2.202681	-0.069747	1.179395	1.571171
-0.994069	-2.461615	-0.121537	-1.156614	2.173094
-2.567294	-1.713754	-0.532022	-1.964397	6.032880
-0.985242	1.051401	0.253597	-0.666954	4.956728
-1.017612	-0.417949	0.391821	2.658816	3.611039
-3.839404	1.388995	-1.388251	3.086012	1.908813
-0.617418	4.477333	1.116780	2.207333	-0.529550
-1.136855	3.379765	-0.778687	0.521879	-0.815749
-0.774515	4.461691	-1.823251	1.562550	-0.964186
-1.033797	4.609810	-1.056113	2.224445	-2.683559
-1.887601	3.132223	-2.719474	-0.353836	-4.057768
-1.964329	2.923629	-2.704334	-0.612392	-3.118113
1.624821	2.676227	1.332007	1.099375	-0.018995
2.055549	0.447419	1.301448	0.323065	-0.489911
1.911554	-2.608698	3.803890	0.292077	-0.261363
1.788937	-2.840621	3.589031	1.444613	2.670650
-0.300302	-3.381353	3.754872	1.968570	3.555028
0.050638	-1.834493	1.633413	3.201349	4.527572
1.032555	-3.309041	4.906052	3.306650	0.520882
-0.907949	-0.705698	1.914790	4.038872	-0.952141
-1.118973	-2.315964	3.787228	3.461214	-0.540398
-1.072719	-2.111238	3.442963	2.384677	0.476512
-1.622885	-0.960122	0.617698	0.137760	-0.247010
-1.837071	-1.050015	-0.524270	-2.079037	-1.139164
-1.372677	-1.479018	-1.199839	-1.729515	-0.596150
-1.116002	-2.443630	-3.284310	-1.471273	-1.344966
-2.223445	-1.429653	-2.534983	-1.823113	-2.982514
-1.474507	-0.835586	-0.402457	-0.918834	-3.230192
-2.119087	-0.249929	-0.658434	-1.320038	-1.307899
-0.568284	-0.260183	1.485888	-1.307123	-1.404536
-1.022598	-0.418947	0.595107	-0.729091	-1.065601
-0.523028	-0.694123	-0.581375	-0.392342	-0.737395
-1.135074	1.446290	-2.109659	-2.294276	-2.587016
-0.861534	5.285591	-3.155645	1.605407	-1.543965
-0.608909	4.735181	-5.193132	-0.978394	-2.162939
-2.307498	4.221259	-4.112121	-0.253779	-4.074940
-0.908299	5.525526	-2.916112	0.010551	0.126833
-1.102013	3.357980	-2.762203	0.266997	0.033682
-1.991138	4.678622	-3.613596	-0.043543	-0.620493
-1.168475	2.297051	-3.541390	0.466333	-0.307692
-0.485321	1.976068	-0.114284	-1.128777	-1.784515
-0.644176	1.990172	0.590321	-1.066273	1.621641
1.131460	-2.677236	-0.515274	-2.181855	-0.704826
2.173988	-0.808258	1.089530	-0.811523	-0.351613
-0.774890	-3.713593	-1.500065	-1.650177	-1.526121
-1.020875	-2.945140	-0.964759	-2.503719	-2.324150
-1.228264	-0.233001	-4.166353	-2.478247	-3.226397
-2.309758	1.994724	-1.531047	-0.560563	-0.872163
-3.523455	2.807336	-1.664738	-1.801967	0.970353
-1.436655	0.017335	0.273071	-0.881958	3.782451
-1.373456	-1.348080	-2.083017	-2.985137	2.232933
0.226343	-3.378908	-0.809603	-1.848104	1.598099
-0.125258	-1.301550	1.731213	-1.302159	-0.256451
3.007242	-3.157305	3.082333	-2.522003	1.384485
2.234244	-2.839374	5.385555	0.592664	5.688807
3.086650	-1.292957	4.730881	1.319042	4.520415
2.257660	-0.447553	3.560711	0.735432	6.068310
5.016875	0.648837	2.417846	0.009332	3.650293
5.445496	1.579414	1.344485	-0.706357	1.924165
2.003325	3.542377	1.995229	1.325764	0.023526
4.471362	4.561627	2.380779	2.714096	2.255077
2.347308	4.019064	2.005835	1.144938	0.842919
3.066565	4.285088	2.163297	2.467390	2.013851
2.638333	1.726198	4.064366	1.941753	1.626775
1.690813	0.834896	-1.017158	-0.281375	-0.499108
-1.711894	-0.573618	0.778425	-1.028493	-0.998198
-1.475186	-1.281346	-1.148683	-0.204700	-4.065794
-2.110863	-1.424985	-3.970383	1.548402	-2.481896
-2.584823	-4.467937	-2.116475	0.057814	-3.893803
-0.798866	-1.016600	-1.490657	1.084835	-1.708015
-0.501890	-0.019075	-1.488229	-1.529533	-1.247430
-1.374195	-0.843161	-0.211892	-1.185092	-0.979449
0.501921	-0.644358	-0.474844	0.260859	-0.431970
3.426859	-2.869866	0.765516	0.112620	1.093707
1.775719	-2.215984	2.167686	1.560790	3.104683
1.700502	-1.110312	1.909268	0.951271	0.581358
0.518810	-1.776950	1.206262	0.252461	0.340632
0.306944	-1.696997	-3.029031	0.479061	-1.723093
1.031504	-1.478653	-4.496411	1.718672	-1.772018
-2.910808	-1.859017	-3.764678	0.327192	-2.105741
-1.299291	-1.400790	-3.113831	0.949523	-0.651362
-1.712046	-2.246969	-1.333069	-1.438936	-0.140780
-1.757069	-0.484956	-1.604294	-1.036485	0.535504
-2.061162	-0.081249	-0.565603	-1.786923	-1.047108
-2.561122	-1.965748	-1.415897	-3.039050	-1.714216
-1.684149	-1.047152	-0.805275	-2.801766	-1.325320
-1.623742	-1.961561	-0.919837	-2.105371	-0.938619
-0.278099	-1.744874	-3.143483	-3.766865	-2.784812
0.381279	-1.997291	-0.516713	-2.139047	-2.444600
-3.124206	-1.952110	-1.437525	-3.875118	-1.891381
0.904046	-1.440132	-0.438819	-1.744577	0.379444
-1.267063	0.326645	-1.483997	1.373077	-0.165323
-0.804533	-0.937778	3.340444	3.046342	2.082617
0.586537	-1.530602	1.767203	3.155321	0.366265
2.079648	-0.054325	3.464381	4.169512	1.547521
0.230100	1.683454	4.007778	4.028217	3.578986
4.335395	2.123135	5.066193	3.103535	5.187860
4.742132	1.063919	7.324828	-0.025833	6.241043
4.901513	-0.498493	3.604682	1.076913	5.129736
4.766239	-1.562099	6.395457	1.779574	5.308339
2.730610	-1.855100	2.312751	-1.349251	3.815252
2.931826	0.147606	0.817265	2.637640	2.390776
2.968689	1.110520	1.353399	1.345846	1.911910
2.038999	3.336842	-0.623746	2.154768	-0.795444
2.233156	0.969975	-1.349970	1.561907	-2.461487
-0.126139	0.472318	-1.962974	1.748562	-0.109518
-1.716486	-0.326927	-4.345257	0.153635	2.070663
-2.598283	-3.307459	-0.322519	-1.897775	2.304355
0.682069	-1.025177	0.288140	-3.035967	1.218360
2.008271	-0.768880	3.157520	-2.516141	0.143477
1.689423	-1.122766	2.500021	-1.140895	-0.015893
1.567127	-1.643935	2.066943	-2.981330	-0.778351
0.053081	-1.930686	-0.989714	-2.873445	-0.518895
-0.739313	0.553484	-0.132750	-1.551640	1.230373
-0.187156	-2.016626	-2.244565	-2.961014	4.414154
-0.200746	-0.339313	0.169642	-2.103966	-1.441951
-0.165884	-1.504777	1.236869	-1.997696	1.383557
-0.580370	-1.386516	-0.911183	-1.927604	-1.126622
0.518798	-0.381028	-2.208015	0.187011	-2.639988
-1.943382	2.135687	-0.273925	1.223750	-2.791240
-2.232909	-3.023469	-2.804016	0.964913	-4.535278
-1.742982	-1.748195	-2.939386	-1.554699	-2.554403
-1.719802	-0.757989	-2.530436	-1.020486	-2.061015
-0.099668	-3.293450	-2.646066	-2.019147	-2.178613
-1.097181	-1.801777	-1.910776	-3.212882	-3.434098
-1.448041	-2.609267	-1.358268	-1.414189	-1.080469
0.140853	-1.616920	-1.744240	-2.723069	-3.052427
0.255100	1.111366	0.452207	-1.646220	-0.073571
2.914300	-2.939908	0.097372	-1.756943	-1.597703
2.318954	-3.189639	-1.435645	-0.213135	0.640879
3.485960	-2.049427	1.407356	0.974902	2.544074
3.211020	-1.698170	0.105375	2.802371	1.780082
1.450332	-2.626666	3.030610	3.400271	0.805903
1.356396	-2.745814	1.095062	3.401504	-0.394464
0.980113	-0.430612	2.997430	1.205369	2.036382
-0.448219	-2.864758	1.813513	0.002469	3.784841
-1.691199	-3.132051	2.006912	-0.441198	2.022711
-1.482228	-2.430890	2.980225	-0.490129	0.929694
-1.206206	-2.007071	-0.427647	-2.979625	1.000089
-1.935434	-1.778695	-0.851607	-3.207385	-0.191604
-1.672612	-0.161358	-2.552953	-0.754407	0.121314
-2.337040	1.251640	-2.949687	-1.072091	-0.288657
-1.321220	3.549601	-2.158009	-1.673937	-0.160416
-0.411351	3.240528	-3.520120	-2.200043	-1.907265
-0.356135	3.624522	-1.172321	-1.519610	-1.923503
3.408029	1.222084	1.208188	-1.105335	-1.485430
2.361239	-0.844984	2.267905	-0.241719	-0.610247
1.348995	2.111421	2.818831	0.368139	0.922645
2.176396	1.677900	1.710465	0.195540	-0.465153
1.131442	4.247555	0.363105	2.392884	-2.200541
3.418431	5.068587	-1.196649	1.909973	0.584180
-0.738437	5.250498	3.287902	2.294908	-0.890591
1.119938	4.614591	3.733757	3.280788	0.344647
2.068353	6.058167	2.294615	2.846015	0.772994
0.963309	3.245028	2.173876	1.909989	2.929148
4.502605	6.467076	2.426938	1.939512	2.447010
3.631639	2.664412	2.050901	-0.648817	2.905179
2.732310	0.278738	-0.291736	4.957304	2.281055
2.114418	-2.237743	0.770625	2.287876	0.728638
1.788862	-0.238430	0.377384	1.382398	-1.873673
1.515640	2.224280	3.008040	2.042773	0.108022
0.734151	3.061387	2.777791	2.290200	0.379523
-0.312605	1.850594	2.699737	2.230381	1.032530
-0.202229	3.542102	1.623976	1.646316	0.683041
-1.066924	3.662714	1.577608	-0.591295	-0.181243
-0.834990	1.494631	0.271931	0.359851	-0.129123
-1.744128	-0.874544	-0.325956	0.871652	-0.452698
-2.290640	-2.268011	-1.919754	-1.572689	-3.257070
-2.316527	-3.014466	-2.692364	0.558328	-2.898738
-0.782889	-1.159809	-2.584487	-1.568697	-1.314904
-3.385730	0.981963	0.821275	-1.326663	-2.126867
-0.513148	3.822252	0.841522	1.495331	0.793673
-1.042648	2.963759	3.393051	1.230186	1.548914
-0.688228	2.400986	3.015062	1.597402	0.634358
0.031109	1.347335	2.975454	1.932381	1.441302
2.360061	3.922008	2.604925	1.869522	-1.280352
2.628727	3.189007	0.417674	0.990527	-0.036906
1.904106	4.258533	-1.860401	3.286095	-0.962960
1.364097	4.443388	0.738300	0.603529	0.900087
3.047097	1.269175	0.973075	0.616228	-0.850267
2.090905	-0.970006	2.917022	-0.929107	0.773579
0.162120	-3.487252	1.776441	-0.562075	2.134323
0.156440	-2.880362	0.963329	-1.888075	2.926967
-1.519837	-2.194833	-0.225414	-2.729208	3.628709
-1.178012	-2.706364	-1.195590	-2.210871	1.677749
-2.300887	-0.829354	-0.638501	-2.147466	0.225887
-0.552963	-0.799001	-2.454848	-3.334690	-0.909978
-1.323243	-1.371102	-1.489431	-1.547144	1.105755
-1.780927	-2.266457	-0.600554	-2.223426	1.473885
-2.382318	0.449437	1.391183	-2.183537	0.583212
-0.670318	2.359680	3.662979	1.889224	0.571935
-2.499327	3.324976	1.379231	1.944758	-0.777646
1.747252	2.227524	0.994239	4.398466	-1.376530
1.154817	4.434228	-1.987399	2.349148	-4.182519
1.259766	0.138888	-3.643285	2.507804	-3.488212
-0.215802	-2.347994	-5.024420	1.385136	-0.168810
-0.682888	-0.330916	-5.674006	3.038843	-1.004713
-2.109296	1.262823	-7.348444	0.874526	4.188379
-1.441826	3.406625	-7.176036	2.718686	-0.066434
-1.974581	4.902191	-5.299984	5.213422	-1.482852
-2.245863	3.999122	-6.828588	3.527037	-2.314476
-1.652473	3.093821	-4.629150	4.391329	-3.992806
-0.292913	3.764488	-4.523373	2.159799	-3.572142
-1.259786	0.258125	-2.589857	0.827749	-3.084883
-2.081292	-2.499067	-2.273404	-2.975522	-2.499831
-1.212635	-1.847686	0.128185	1.238686	-2.703385
-1.558915	-1.073632	-1.472593	-3.857525	-0.175046
-0.861336	-2.041202	-1.560539	-2.501956	-2.034512
-1.952898	-0.732095	-1.950854	-1.797506	-1.362786
-2.080205	0.127090	-1.156040	-3.150275	-1.796066
-1.852857	-0.342447	-3.198398	-1.607763	-2.913852
-0.803057	-0.878103	-1.966831	-1.860868	-1.851245
-0.684707	1.904622	-1.719939	-0.960592	-3.650745
0.351792	3.456430	-0.891524	-0.502733	-3.214051
-1.007063	0.211422	-2.582988	-0.253391	-1.509365
1.587225	0.019999	-2.024532	0.592234	-1.716984
-1.372343	-1.094639	-1.663258	-0.033058	-2.440511
-2.552072	-2.656289	-1.581468	0.546633	-0.291543
-0.954963	-1.044352	-1.131862	-0.320791	-2.986483
-2.301017	0.558375	3.051757	-1.142232	0.538172
-1.596137	-1.242109	2.914688	-0.659389	-0.412680
-0.041125	0.778299	4.407429	0.075839	1.054362
-1.343283	0.941098	3.281980	1.458051	-0.259202
0.711487	0.904489	1.925438	0.466848	0.841028
-1.107316	2.107475	-2.052698	3.642630	2.035952
-1.673196	0.969555	-3.198230	3.446596	2.136671
0.067147	0.488429	-2.975859	0.667148	4.598584
0.283509	-0.005400	-3.820386	-1.962916	3.073893
-1.411710	1.058868	-1.294913	-0.672594	2.602696
-0.814414	3.123132	-2.444242	-1.594487	1.503995
-0.597603	2.531595	-3.311674	-0.453494	-0.529711
-2.056980	2.978656	-0.365010	-1.793817	-3.721021
-0.291748	0.665117	-0.648552	-2.477453	-1.651634
0.312393	-1.888223	2.643999	-1.333705	1.424548
4.359440	-2.207462	2.195241	1.133929	1.830328
3.639890	-2.563801	2.964173	-0.751952	2.551305
2.554943	-1.509138	4.762694	-0.131048	2.481579
1.285995	0.532927	5.165702	1.730642	3.876652
1.029646	3.329893	4.145697	0.375217	1.589922
1.070993	2.651863	2.496575	1.800876	2.755092
-1.925466	3.897435	-0.508763	-0.120979	1.618560
0.051367	2.771511	-2.489119	0.530251	4.263328
-1.062609	-0.498110	-3.806994	-0.881535	4.907696
-2.481097	-4.593427	-1.002690	-0.918836	3.219365
-0.493099	-3.621340	0.712792	-1.360353	2.689635
-1.228316	-3.503248	3.440352	-0.643286	2.823206
0.115649	-1.082752	4.861587	0.183566	1.348479
-0.170505	0.900948	4.596196	-0.486499	-0.509745
-2.387580	0.911753	2.648879	0.827720	-0.485765
-1.336979	0.937263	1.026735	1.075822	-0.226182
-2.234502	6.450277	-2.677939	1.451307	0.653005
-0.322652	1.945297	-2.402342	0.389075	1.309698
-2.257431	1.468821	-1.732777	-0.818374	3.061196
-0.147340	-1.168550	-3.979944	-3.005841	2.815301
-0.187381	-3.803117	-1.383244	-3.711226	1.394713
-2.338357	-2.901779	-1.423579	-1.122629	0.012632
1.605132	0.093464	-2.026148	-0.562251	-3.587840
-0.255117	-1.004789	-2.410654	0.277608	-5.439403
-0.821206	-0.520238	-4.751097	1.650148	-4.546356
-2.210636	-0.452284	-1.660878	4.462068	-1.980599
-1.798808	-0.209226	0.535302	2.420068	-0.734130
-1.139326	-1.508164	-1.096958	0.416747	-0.483449
-1.231289	-0.153300	0.343041	0.358006	0.058645
-0.046201	-1.772232	-0.182102	-0.499357	1.337653
-0.470862	-1.817763	0.792513	-2.667342	-1.302024
1.613525	-1.384492	-1.120415	-2.170448	-1.655486
0.106360	0.271681	-0.646987	-2.463178	-1.421332
0.708339	-1.571146	0.431696	-1.018730	-0.734760
-0.383737	-0.296471	1.718833	0.962994	-1.637870
1.714529	0.096803	-0.024875	-1.071506	-0.388061
0.399935	-0.100324	1.187069	-0.476731	0.260868
0.426180	2.775249	2.405467	1.088419	-0.027482
-1.617737	0.060820	2.970316	-1.856256	3.189290
-1.403918	-1.690012	-0.135884	-0.443057	2.041184
-2.229265	-1.329646	-3.208433	-0.296085	-0.231697
1.287921	-1.473985	-0.529432	-0.992341	0.164846
-2.886861	-0.609927	-0.485180	-1.294524	-1.642884
0.123187	-1.957374	0.817520	-0.497335	-0.670788
0.031563	-1.234428	4.380769	0.785325	2.296236
1.180267	-0.377387	5.355267	1.760255	2.858889
3.307497	-0.942554	5.204313	1.715555	3.608372
4.492351	-1.214329	3.225906	0.203424	-0.126413
5.237528	-1.372913	1.441946	1.126762	0.800833
5.094327	-0.533007	-0.315166	0.109569	-0.357987
0.983946	-0.090112	-0.973332	-1.337358	-1.863773
-0.528715	0.381372	-2.353551	-0.071717	-0.980723
-1.087459	-0.825956	-0.639324	0.210790	-1.748337
0.773614	0.431302	-1.237351	-1.732938	-1.616413
1.352603	-0.280854	1.518568	-0.343701	-2.037150
1.465005	-0.381826	1.563332	-1.469800	-0.217246
1.419221	-0.192714	0.728442	-1.029935	-0.308602
1.412349	-1.151320	1.113498	2.570893	-2.318415
-0.143413	-2.272043	-0.301101	-0.373317	-1.137884
1.167234	-1.974987	0.080746	-0.437966	0.175691
-0.331909	1.192950	-2.086662	-1.610253	-0.343587
-2.166631	-1.850429	0.256700	-3.218704	-1.083555
-0.993590	-0.625449	0.588262	-1.285716	-1.500364
-2.670304	-1.118679	1.912105	-3.280431	-1.196187
-1.764673	-1.575817	1.597825	-2.877551	-1.002026
-1.590400	-0.135264	-1.596283	-2.246777	0.979616
-2.431184	-1.111118	-0.353622	-4.002407	1.354136
-1.315829	-0.097780	-3.841097	-1.174744	-0.389968
-3.286434	3.736652	-6.342312	2.796712	-3.449000
-2.558003	4.937378	-12.729271	3.741362	-3.985663
-2.843635	5.567899	-14.769777	2.596104	-6.042058
-0.008933	5.450114	-13.965437	2.060038	-7.293189
2.886903	3.145826	-5.294052	1.636964	-8.259559
3.023770	1.118834	0.452372	0.392782	-3.613270
1.046468	-0.056361	1.048931	0.714591	-2.856825
0.660895	0.481542	0.453722	1.843091	-1.334127
-1.665251	0.482043	0.127540	0.608482	0.208122
-2.504770	0.683843	1.317581	2.261663	-1.972282
-3.916164	-1.314157	2.755540	4.221435	-0.637841
-3.745235	-0.974656	1.780615	3.272597	-0.210858
-3.191583	-2.788755	3.317001	1.662849	0.665765
0.191889	-0.435451	3.061993	2.676891	-0.930376
1.183381	-2.024444	1.299489	3.227723	-1.229983
1.635792	-0.460634	2.667983	1.312445	0.231142
2.050119	1.114981	3.544572	0.269157	1.362495
0.439462	-0.665899	2.524152	-0.534941	3.546175
-1.261581	1.689327	4.181519	2.849551	3.827277
-2.168211	1.706260	1.809969	2.106733	3.060700
-3.873229	0.434100	3.110098	1.410505	2.751241
-2.952036	0.020050	0.312203	1.671367	5.115497
1.646765	-0.639392	-2.684922	1.957920	3.734565
2.327075	-2.168923	1.982522	-0.781536	2.603743
5.526791	0.397058	2.918129	-1.175402	0.726929
0.461812	-2.841850	3.033896	-2.691377	0.104420
2.041337	0.592656	2.428119	-4.381260	-1.524188
3.517666	-1.145524	1.659694	-2.810452	-1.785996
2.901695	-1.571690	2.474618	-2.049952	-0.287607
1.415525	-0.813639	1.818488	0.159041	2.367376
4.192455	1.914330	1.945298	-0.235774	3.922351
3.851382	-1.154684	1.186446	2.084404	3.765415
7.207405	-0.415279	0.760629	2.677275	4.669265
3.154325	-0.087153	0.567141	4.567341	5.535800
4.559138	-0.965407	1.836981	2.348100	2.158817
1.214745	-0.579738	-1.330956	0.429155	1.453512
0.403343	0.864855	-1.529673	3.367504	-1.800916
-2.778268	1.211771	-3.152973	3.387450	-4.349069
-4.684890	-0.251586	0.466139	1.106592	-4.190851
-3.894623	-1.492017	0.952262	-1.179769	-4.074564
-0.323869	-0.202920	0.414890	-3.432033	-2.304309
