X1	X2	X3	X4	X5
-0.671880	0.684834	-3.179564	0.905061	2.998657
-2.016048	5.827605	-2.532488	0.594161	0.948624
-0.899090	3.402888	-1.349323	0.070802	0.820493
-0.062508	5.714983	-1.299470	-0.270917	-0.696838
2.990199	4.779691	0.379570	0.531707	-1.466068
3.337633	2.015312	2.218597	-1.034525	-1.477301
0.455092	-4.173454	0.168510	-0.665714	-0.185935
0.890777	-1.415405	1.880907	-1.477557	-1.613774
2.781088	-4.544343	2.458989	-2.972553	-1.242617
2.843026	-2.371265	0.377353	-0.919601	-0.584666
1.908690	-2.611473	-0.643000	-2.303301	-2.156422
3.075581	-1.031365	2.460928	-2.603652	-0.848286
4.327799	0.522358	1.018037	-0.032751	-0.599959
3.084045	-0.806602	2.319525	-0.088299	-1.350842
5.932617	-2.253746	3.634593	0.332806	-0.822736
3.152817	-0.285773	-0.781161	-0.534635	-2.301943
1.627944	-1.603183	-0.282338	-2.053021	-3.304562
0.127499	-2.554076	-0.299838	-4.285252	-1.344496
-0.851318	0.090649	-3.339363	-0.929325	-0.096145
-1.536008	-3.639807	-2.675712	0.360959	-0.437610
-0.159470	-2.006546	-1.628288	-2.809798	1.985609
-1.311804	-1.555265	-3.553590	1.700205	3.839009
-2.117710	-2.480166	-1.057219	-1.560432	4.569091
-1.057288	0.504653	-0.788376	-1.792706	5.224353
-2.095339	-1.252109	0.560537	-1.877718	3.079495
-0.327361	-0.895150	-0.258079	-5.044167	2.105315
-0.983156	-3.271872	0.343775	-3.334151	-0.060986
-0.668723	-0.498573	-2.365803	-3.262969	-1.143411
-1.374762	-0.440054	0.458288	-4.912721	-1.323759
-1.008873	-1.150113	1.251745	-5.153806	-2.385532
0.907943	0.412949	1.856170	-1.449122	-1.381330
4.345786	-0.800468	2.571160	-0.492569	-2.221054
3.973357	-1.517063	0.189615	-0.104546	2.130495
2.732355	-1.352636	0.292235	-0.342153	-0.819883
1.282280	0.315213	0.108918	0.432813	0.160111
1.402032	-2.534616	-2.483436	2.477251	1.557676
-3.361890	0.069978	-4.480128	1.580362	3.758411
-0.768085	0.800495	-1.391159	0.366348	2.513617
-3.558454	0.401434	-1.409429	-0.677290	5.034592
-2.926897	4.763697	-1.266739	0.095747	3.158235
-0.533614	6.627084	-0.902990	0.800661	0.589247
-0.759606	4.062993	-0.479282	1.881253	-2.875874
0.582227	4.529727	-2.530417	1.851023	-3.590227
-0.827215	1.691285	-4.812395	2.075873	-5.215314
-3.812833	0.754666	-6.247816	3.645703	-4.094935
-1.812526	3.203872	-7.126282	2.448214	-2.424291
-1.386596	2.985502	-6.316893	5.200906	-2.752381
-1.948342	4.195657	-5.224050	5.653781	-2.528707
0.973834	4.786236	-0.997753	4.619539	-1.694469
1.935433	2.223140	0.205096	2.165082	-1.247066
3.679454	0.368269	1.270097	2.281209	0.495099
1.971697	5.225723	0.978950	3.582121	0.373528
1.431361	4.568802	2.552453	3.657620	3.074319
-0.659854	4.163407	3.341306	3.181506	2.048672
-1.561150	4.537836	0.141408	2.535479	0.973188
0.308175	3.955691	-1.293742	2.872542	-0.638635
-1.213282	4.064871	-2.436443	-1.234707	-1.608997
-3.007820	1.322077	-1.957598	-1.196266	-1.961398
-0.118940	-1.886191	1.705894	-0.388034	0.450262
1.284858	-3.047034	6.121231	-1.348811	-1.300117
3.553472	-2.874551	4.879513	-1.257595	1.237164
4.969102	-3.345342	5.152339	-0.334487	-0.045295
4.384748	-1.528007	1.206809	-0.168686	-0.239694
3.791809	-1.056047	2.094122	-2.765490	-0.722033
2.374784	-0.674861	1.524077	-0.661100	-0.724312
0.522173	-0.822648	4.181573	2.121386	-0.865433
2.450674	-0.585610	6.522410	4.588169	-1.005493
4.652488	-0.591146	5.112787	3.628648	0.259005
4.882413	-2.415456	3.942904	3.396724	3.190662
5.631549	-1.309940	3.242959	4.770099	2.314079
4.616295	-0.375799	1.888953	4.542373	0.828454
5.201250	-1.659031	0.477383	4.817346	0.303389
4.557413	0.484863	0.273551	3.011820	-0.757218
4.555984	-1.312318	2.369654	2.940695	-0.698266
3.642562	-1.127973	2.591693	3.386171	1.327745
3.686946	-1.043902	-0.200734	-2.304851	0.341815
2.406335	-2.105905	-0.240126	-2.290670	-1.798956
0.106629	-2.475982	0.326914	-1.456785	-1.523568
-4.384774	-2.156734	-1.686912	3.367604	-1.802622
-3.682774	-1.680861	-0.739306	0.093098	-1.558816
-3.849272	-2.009062	-1.325469	0.133397	-0.121751
-5.176770	-1.157037	-0.360901	-0.011797	-3.168027
-2.197867	-1.623787	-0.985003	-1.956285	-1.901944
-2.062965	-0.384412	1.188725	-3.036265	-0.255701
-3.315565	-1.188612	1.564581	-4.197137	-0.478899
-1.460767	0.483713	3.721166	-0.651700	-0.391336
3.055627	-1.485936	3.441579	-1.124453	-1.033214
2.378217	-1.198161	3.618319	1.092404	1.403468
3.597001	-2.813662	2.210085	-0.409229	-0.150990
2.996280	-1.352638	0.465578	-2.154049	0.029612
1.055251	-0.131889	-1.072205	-3.543958	-2.775324
1.130813	1.425384	-2.637062	-2.863653	-1.067700
-1.061833	2.748981	-3.630295	0.757265	-1.994915
-4.221189	2.702103	-1.345505	-2.609802	-0.993569
-2.590456	1.694848	-3.206491	-2.004055	0.281739
-0.917535	-1.448783	0.456446	-2.922691	-0.626892
-2.027027	0.751409	-0.445796	-1.027112	0.419240
0.176767	-1.999175	-1.861716	-3.372115	-0.372067
-0.771654	-0.736836	-1.701715	-0.955100	-2.724610
-2.049590	-0.651174	-1.136293	-0.222266	-0.947591
-0.380243	0.354511	-2.841351	2.312287	-2.897809
-1.797113	-2.316681	0.037611	0.948159	-3.351464
-0.073403	0.918849	-0.039608	-0.504747	-0.536454
-1.297611	-2.846299	0.289991	-1.748732	-1.143881
-0.320541	1.355876	-1.462691	-1.382594	-0.983443
-1.043291	4.562972	-1.083655	-2.004133	-1.051041
0.913136	2.114890	3.911199	-1.512349	-1.134374
1.226839	3.455729	2.989269	1.805161	-0.866241
1.341118	1.196090	3.923457	-1.212605	-1.978243
-0.637427	-0.436928	-0.130440	-2.347144	-1.343779
-0.331599	-0.468026	0.262380	-1.503256	2.025152
-0.062999	-1.193903	0.003015	-3.360340	-0.891551
-1.189426	-0.056260	-0.184034	-2.492696	0.510413
-0.887081	0.592803	-0.342068	-3.423322	0.324345
-2.157867	0.266586	-0.064487	-3.164818	0.291445
-0.754284	2.397189	-0.151092	-1.388383	2.736512
-1.452131	1.486910	1.324017	-3.923816	3.649948
-0.886212	0.994151	-0.449359	-3.665316	4.304653
-1.480625	-2.179990	-2.314122	-1.712982	3.610128
-3.023073	-2.231712	-3.094871	-0.365813	4.039371
-2.199056	-3.047516	-3.762707	2.385290	4.257785
-2.446475	-2.404302	-1.212129	2.480831	4.848170
-1.406930	-1.704871	-3.237038	2.446908	3.220624
-0.877623	-3.032622	-0.901034	1.490224	1.610451
-0.425354	-0.842056	1.402683	-1.344021	-2.471952
-2.618124	-0.014674	0.379812	-2.878626	-0.358382
-1.603334	-0.899675	0.392455	-4.597091	-0.536241
-1.510784	-0.510560	-0.310190	-1.592513	-1.466826
1.416224	3.354970	-1.915723	2.870208	-1.997839
2.014890	1.460616	-3.511642	2.694272	-4.190978
-0.030687	3.162577	-3.146249	2.751782	-0.634544
1.157393	-0.569647	-1.593543	1.071837	-0.579735
-0.753371	-0.791456	-4.820824	3.032439	-1.897553
-3.002381	-2.045252	-3.122492	1.278289	-1.603095
-1.062435	-2.000933	-2.976447	0.785888	-1.252662
-2.386436	-2.240602	0.139311	2.982936	-3.705353
-1.264984	-0.724457	-0.224817	-0.256764	-3.707869
-0.332479	-0.789499	0.735568	-1.124313	-1.872708
-0.283122	1.245471	0.993966	-1.683608	-1.380471
-1.144313	3.484953	-0.878821	-4.408250	-1.959957
-1.678253	5.779246	-4.254294	1.475564	-1.355966
-1.176143	5.013151	-6.124552	1.053934	-2.715797
0.338317	5.757667	-3.905296	4.892861	-1.935150
-3.272074	4.344794	-4.220425	3.993746	-1.907626
-2.721015	4.586931	-4.073838	4.555792	-1.320322
-1.460608	3.312177	-3.961835	2.960497	3.507760
-2.255653	0.854833	-4.338016	2.926565	2.697321
-3.805651	-2.260802	-3.457180	2.146195	2.076862
-1.420801	-1.656728	-2.489427	-0.952810	3.479783
-0.673304	-3.525946	-1.383557	-1.065951	3.927583
-3.157760	-4.721256	-1.628568	-5.509225	3.211864
-0.325970	-3.754458	0.584139	-5.076432	3.109325
-1.045834	-1.038854	1.236266	-4.782970	4.967967
2.103048	-3.219743	2.623013	-6.077538	4.127390
3.432575	0.350375	0.648280	-3.116636	1.279194
5.350148	-0.910102	1.824168	1.151339	0.258880
4.662865	0.352327	-1.459022	0.466388	-0.091553
4.846628	4.725461	0.468510	2.373510	2.256596
4.204935	3.764400	1.807866	1.703509	4.274028
4.229687	4.138543	3.433946	1.252584	5.374342
4.687383	3.850290	4.305150	1.376238	2.154238
4.816024	0.204540	3.347780	-1.644829	0.767117
6.044309	-0.536007	2.589836	-2.947915	1.683479
3.358338	-3.257551	-0.732781	-3.948019	-0.261576
1.409112	-2.427594	-1.078669	-3.734941	-0.830548
-0.594070	-0.836234	3.643471	-1.389178	-1.294237
-2.186708	-1.576773	3.720542	1.078371	-1.142842
-3.264401	-0.526012	2.510343	-0.703694	-1.257063
-2.640450	-1.145650	3.115276	0.867630	0.988499
-2.452354	-1.202788	1.851243	-1.694558	-0.069755
-2.484014	-0.258126	-0.148657	-2.991254	-0.601725
0.226671	-0.746065	-3.645022	-3.523359	-0.602911
-1.196298	-0.627306	-2.316651	-5.567771	-0.813613
-0.413422	1.673352	1.157958	0.098811	-2.363631
-2.450701	4.826407	3.813505	0.547989	-2.393465
-2.522634	2.952160	4.565992	0.603664	0.741485
-2.085521	1.140810	5.986019	2.880736	-0.771380
-2.080062	0.361656	4.479389	3.340908	2.648039
-2.609156	-0.725502	0.844401	4.255281	3.817842
0.604097	-3.787164	-2.425741	1.998155	2.511630
-1.221003	-2.030631	-3.378838	3.981033	1.082002
0.220545	-1.557103	-5.049388	2.809415	0.789258
1.146741	-2.310981	-7.044089	1.904302	-1.717902
0.573686	0.792234	-7.887440	3.211896	-3.951878
-2.799819	2.515344	-5.659740	3.617599	-4.208869
-2.968076	1.015646	-8.181087	4.142110	-3.770677
-2.355482	1.076440	-5.565680	2.379332	-3.754100
-2.637437	-1.687573	-2.887818	4.720466	-2.889940
-3.030241	-0.305094	-4.556498	1.896712	0.597905
-2.467693	-2.533825	-4.955120	1.212273	-1.447067
-0.823093	-1.941864	-6.817081	3.590350	-1.153356
-1.493040	0.297886	-5.655681	3.266843	-1.789661
-1.165333	1.943327	-2.518317	4.691453	-2.534083
0.159429	2.089257	1.430812	3.811883	0.602978
1.583745	2.614676	4.236207	3.476233	3.730723
3.176118	-0.547616	2.317671	0.304804	4.838350
0.606047	-1.808720	2.470504	-0.747302	2.893359
0.653434	-2.010336	0.591709	-2.272684	-0.077849
-0.577722	-1.279565	0.404287	-3.104342	-1.048274
-2.564618	-1.534307	3.129140	-0.930873	-0.879618
-1.030354	-1.372263	2.251370	0.572722	-2.179980
-1.516030	-1.541332	4.628178	2.010446	0.398040
-0.485844	3.271784	3.893667	3.093800	1.528540
-3.237296	2.479986	3.221638	0.159284	0.170922
-1.593085	3.154173	1.524892	0.702699	-2.392015
-1.260709	3.329144	0.524332	0.738948	-0.219672
0.443532	4.995799	4.718960	1.493530	1.632451
-2.130260	0.628038	5.613277	1.572747	0.060854
0.032514	0.983760	4.191186	1.703500	0.619337
-1.275143	-1.662835	4.340687	0.590690	-0.737101
0.472269	-1.038247	0.812484	2.048717	-0.250660
-3.108149	-0.833177	-4.323923	4.219884	-2.208441
-1.118895	0.332475	-5.372930	3.209591	-3.569343
-1.957769	-0.323492	-6.324437	0.702939	-2.333167
-1.307469	0.394123	-4.750541	3.489729	-2.233814
-3.304395	-1.892082	-4.643341	2.270862	-1.254884
-2.074745	-1.466506	-5.515333	2.620838	-0.772277
-0.427218	-0.752650	0.856883	-0.314540	-0.076893
-0.517613	-0.501814	-1.194991	-2.257073	0.075566
-1.770829	0.229301	-0.198951	-4.018559	0.655301
-0.887064	-1.340505	-1.409898	-5.280298	0.430711
-3.043118	-0.142132	-2.265727	-4.251188	0.451696
-0.787988	-2.195580	-1.794238	-5.913329	-2.396345
-1.245475	-3.057251	-0.369528	-5.597821	-1.311112
0.102624	-1.892743	0.555204	-2.197061	-2.017506
0.534909	-1.586958	-0.646738	-2.878750	-2.059227
0.422683	-1.913895	-2.388554	-3.618486	-0.944875
-1.011455	-0.629655	0.877658	-2.035869	0.424249
2.671298	-1.634438	1.747702	1.146402	-1.491956
3.308843	-3.663945	4.232679	2.527227	2.260510
4.698881	-0.688875	2.891590	5.873008	2.644146
6.293414	-0.270430	2.937639	5.949245	3.299253
4.212642	-0.883308	3.133026	3.735038	3.524329
6.538367	-1.479411	2.373655	4.148389	1.922474
4.320391	-1.688238	1.249026	2.698798	-0.651513
5.133615	-1.412290	0.810843	3.563865	-0.829031
5.541340	0.252433	1.453507	0.573891	1.287817
3.939267	0.250731	3.247220	3.059677	2.331433
3.484799	-1.143796	5.781085	0.283423	2.706615
3.913236	-0.937949	2.298503	2.006630	4.208462
2.166780	0.699673	1.545276	2.263799	0.212874
-0.976667	-2.012931	1.971906	1.828528	1.513052
-2.270405	-1.231960	3.958696	0.398221	-1.715807
-2.743032	1.694284	0.314147	-3.187625	-1.737803
-3.567246	2.010502	-0.416838	-1.225607	-1.876736
-3.240147	2.350494	-1.670359	-1.330926	-2.182006
-2.494131	1.757760	-1.562011	-3.129381	-0.322215
-1.597899	2.427000	0.278905	-4.079672	-1.455163
1.580552	0.527813	0.390393	-1.394099	-1.342750
3.744422	-0.801900	-0.596647	-0.771061	0.515323
5.286314	-1.499840	2.671789	-0.052057	2.416754
5.039628	-2.497006	3.532202	-0.000889	6.117845
5.081767	-0.449098	2.259994	-0.204355	4.522193
4.387232	-1.033217	1.837967	-1.393755	1.698198
2.705223	-0.326663	-0.928677	-0.425489	2.274761
2.034844	-0.855635	1.638863	0.189442	0.953779
-1.151606	-1.001333	2.645189	1.474040	-2.148547
-1.108823	0.171442	2.418504	3.296705	-0.609719
-4.129008	-1.434809	2.967509	1.988235	-1.829436
-3.382658	-0.875486	5.196906	3.377633	-0.325900
-4.736772	-0.027589	1.762197	3.472096	0.162890
-2.199449	-0.845618	1.310083	4.416427	0.485731
-1.155986	-0.257673	2.570366	1.878024	-0.833176
-1.175483	0.337546	3.581948	4.573188	0.766768
-0.103138	3.990839	2.492831	4.788218	0.004062
-2.067949	4.439607	4.706617	1.558015	0.690206
-2.892716	4.693750	3.966206	2.934978	-0.519502
-2.626136	4.020668	2.942201	0.711607	-0.789561
-1.337609	0.127261	-0.062297	0.729103	-2.056672
-1.951832	-0.212271	-0.276986	-1.389036	-3.187037
-1.525704	-2.281328	0.018736	-4.969808	-2.351655
-1.751124	-4.048808	0.406570	-4.120115	-2.118228
0.234710	-2.476613	-0.812483	-3.160156	-1.298456
0.138298	-0.353641	-2.038821	-1.470632	-1.688539
0.262444	-1.061493	-0.355242	-1.688744	-1.704479
-1.060853	-1.127867	0.134455	-1.274990	-0.011376
1.146810	0.708535	1.628171	3.355828	0.088970
2.317933	-0.090185	1.544108	4.657610	-1.281443
1.631719	-1.539727	-0.655133	2.800155	-0.419116
2.409968	-0.049491	-2.748550	1.141364	-1.895748
3.161283	-0.602276	-1.717643	4.103736	-1.896140
3.502264	1.127318	-0.518609	2.827971	-2.296793
2.932613	0.517791	-0.927547	3.287867	-0.864408
3.319731	-1.219556	-1.019758	-0.054575	-0.895986
-0.391380	1.009877	-2.660738	-0.250755	-0.826427
1.570781	0.755791	1.115913	-1.734175	-1.093431
0.502115	1.265486	-0.766904	-1.601935	-1.598400
1.949324	-1.128838	1.316113	-2.541835	-2.491134
2.603009	-0.804379	3.178763	-1.707575	-1.712034
2.107271	-1.303438	1.983250	-1.779758	-0.591800
-1.688688	-0.883214	-0.324228	-1.503282	0.732267
-0.158067	-0.907606	-0.418567	-0.448549	2.892266
-0.794765	0.429986	1.106231	0.610841	1.279297
-3.855780	0.570763	0.519169	0.244487	0.310858
-2.658611	1.632126	-1.050152	-1.384712	-0.692550
-0.350856	-1.325026	-1.465633	-2.541656	-3.002228
-0.733316	0.655608	-2.110571	-0.654146	-3.606878
0.620513	-0.515170	-1.771467	0.338918	-0.620799
2.484730	-2.146261	-0.713319	1.165434	-0.055092
3.679238	-0.632963	2.036573	4.467803	4.569842
4.200737	-1.100876	1.973611	0.529322	4.510202
3.082029	-0.417700	0.900594	1.147892	4.934288
0.829714	0.313167	1.159023	0.468511	5.187799
0.969095	-0.981375	-0.476601	-2.627921	2.021035
-0.728328	0.583275	-2.748177	-4.902205	-0.604105
-2.330354	2.404717	-1.663405	-3.364842	-1.764822
-3.588080	4.485252	-3.013885	-2.076033	-3.855217
-4.728108	4.662481	-2.829415	-0.371178	-2.257689
-3.239734	5.314105	-3.720596	0.433922	-3.717440
-2.755658	3.846525	-1.583428	0.120765	-3.457570
-1.357879	1.783141	-0.851208	-1.235850	-1.296179
-2.297196	2.748753	-5.050439	-0.763322	-2.083269
-0.236907	2.047364	-3.002618	-1.192154	-1.378740
-0.530612	1.660973	-2.146246	-0.420746	-0.163693
-1.623610	1.164282	-1.686523	-2.085298	-0.495427
-2.722599	-0.995609	-1.817547	-1.455213	-2.059444
-2.736478	-2.492198	-0.699321	-1.987491	-0.688045
-1.280746	-0.921786	-2.489542	-4.387932	3.395571
-0.351803	1.041830	-1.360411	-2.875739	2.306902
0.268953	-0.588951	0.320173	0.089188	2.920948
1.575822	-0.899927	1.193208	-0.102451	2.931309
2.567306	-0.655397	1.479996	-0.336359	2.212884
5.983806	-1.364961	3.018336	0.680864	1.525672
3.817323	-2.340718	2.684928	-0.224983	2.304773
5.707057	-2.463666	2.750772	0.784399	2.606386
5.288510	-0.284004	3.579368	1.710909	-0.299689
3.796282	-0.921833	0.579816	-1.294355	-1.226052
0.260975	0.130650	3.156316	1.183407	-0.606405
-0.548911	4.902445	4.181467	2.846393	-2.221448
-0.727875	2.518554	4.051469	3.616303	-0.617881
-1.502016	1.139876	3.173923	2.629735	1.819795
-0.665433	-1.149486	0.461227	4.249888	2.578080
0.823076	-3.224632	-0.894419	2.601161	1.494874
0.145709	-2.236961	-2.672814	3.418353	1.601074
1.698970	-1.456671	-2.021360	-0.005037	-0.349117
0.090458	-1.852262	-1.460157	-0.252310	-0.829002
0.129374	-1.500833	-1.822805	-3.314668	-1.697081
-1.278581	-0.381683	-1.606805	-2.862312	-2.835754
-1.530307	0.947290	-2.518457	-3.555543	-2.694921
-2.412801	-1.202214	0.527938	-3.315961	-1.772983
-1.695564	-1.631493	0.189580	-1.551269	-1.008941
-1.909496	-0.165147	-0.148732	-0.300867	0.215405
-1.573094	1.961827	-0.408798	-0.205756	2.030855
-1.561258	1.045527	-0.732519	-1.005938	3.499609
-2.640588	2.920157	-2.401697	-1.421814	4.250865
-0.082083	-0.105683	-0.131230	-0.774585	2.702323
-0.701442	-1.540693	-0.463421	-0.210252	2.436784
-2.203565	-1.380770	-2.243270	-0.303716	-0.313454
-2.788150	-2.140514	-0.265477	0.048021	-2.548490
-1.475901	-1.634438	-1.742079	-4.343296	-0.693081
-1.972738	-0.211076	-2.509995	-2.312129	-2.036996
-2.729045	1.724436	-2.822332	0.017531	-2.178928
-3.173121	2.505798	-4.005988	-0.519413	0.115022
-3.087265	2.036011	-3.525862	1.718937	-2.860744
-0.183876	2.563775	-1.494956	4.673384	-2.712324
2.441846	0.748591	-0.039668	4.066327	-2.625318
3.076303	-3.610042	-1.835998	1.216767	-1.599923
3.295096	-4.354423	2.984155	0.402605	3.051261
3.010725	-2.229651	4.037290	-1.393259	1.197936
1.126491	-1.642926	1.912109	-1.405424	3.458702
2.032295	-0.264349	3.035911	0.781011	1.523662
3.454139	-0.394318	2.764798	-1.173155	0.794217
1.855322	-1.586733	1.504569	1.044179	-0.769833
4.915846	1.846406	2.516626	1.044815	-0.526186
3.683112	1.885898	3.297668	1.117252	-0.873742
5.869721	0.656446	1.435797	1.323991	0.054703
0.520774	-1.030452	0.181412	-2.556168	1.184047
-1.408529	-0.979495	0.080915	-2.831923	0.758494
-2.622386	-1.624883	0.581506	-2.379775	-2.000057
-3.968196	-1.639815	1.653486	1.444777	-0.896005
-3.230358	-1.957591	2.120454	2.321233	-0.884847
-3.293672	-2.562612	0.707313	5.093495	0.640817
-1.731236	-0.046675	3.160462	4.243461	2.323488
-0.974550	2.181217	2.795502	1.129534	1.085867
-0.717312	2.903267	4.513234	0.330013	4.440555
1.789179	3.085173	3.072859	2.407499	4.538153
3.602424	2.896937	4.404477	0.446992	2.377863
2.510523	2.177858	4.755888	0.773892	2.762984
1.809079	-1.243263	4.868794	-0.923299	0.559619
2.926891	-2.409526	3.908995	-1.253082	1.435467
-0.953639	-1.382431	1.978391	-3.249456	-0.621370
-3.020411	-3.674877	-2.323315	-0.501221	-4.276891
-0.468722	-2.078965	-1.436624	-3.069976	-3.183996
3.109528	0.204005	1.556664	-1.637322	-0.121683
1.842939	0.344635	-0.296649	-2.275157	-1.501152
1.386314	1.385523	1.514038	-0.901481	-1.529102
0.545953	1.298471	0.312925	0.227906	1.581867
-2.297343	1.783678	2.370713	1.177505	2.520656
-1.240373	0.928545	0.777602	1.156515	2.488767
-4.079436	-3.007629	-3.367907	3.586637	1.450599
-4.072530	-3.335643	-6.217712	1.799772	-2.785447
-0.947355	-0.289697	-5.207214	-0.091981	-2.637569
-1.836010	-1.850690	-5.412811	-1.018021	-2.305869
1.773306	-0.743124	-1.322603	-2.960547	-2.197544
2.008395	0.330103	-2.081489	-3.003060	-0.360696
-0.004843	-0.762409	1.379331	-3.475459	0.660178
0.998994	-2.915161	0.048559	-2.695344	0.494777
-1.512694	-2.222252	-1.035405	-3.508814	-1.713598
-2.647506	-1.590283	1.189639	-2.880670	-0.534647
-1.798640	-0.740652	-1.795707	-1.350311	-4.396870
-3.610596	-1.625160	-2.821943	-3.667237	-4.575266
-1.772973	-0.414208	-1.727568	-3.711748	-4.262035
-3.183069	0.658706	-1.225581	-1.744644	-0.999776
-2.541183	1.129781	-1.529682	-1.566523	-1.277090
-0.803116	3.164918	-2.383871	-0.880087	-0.067477
-2.369865	2.589616	1.082554	0.107465	1.449264
-1.966330	2.266575	3.225094	0.202833	0.998733
2.380390	0.133095	3.262948	0.559818	1.998930
3.217897	-2.552923	5.162717	1.430719	1.007356
2.640390	-0.277679	1.837503	4.341537	0.728809
0.745171	0.609126	-1.338594	0.854372	-2.039610
1.743841	1.801093	-2.912374	1.465023	-4.549601
-0.063799	3.694321	-5.809636	3.564992	-6.461964
-1.115149	2.563311	-4.751180	3.023178	-5.520500
0.133993	3.440562	-7.725104	2.846380	-6.459108
2.688427	0.983575	-6.243809	2.570001	-4.051589
1.435055	-0.540251	-6.477393	-0.272262	-0.898642
0.432976	-3.584516	-2.202756	-1.302307	-2.128169
-1.433108	-2.865718	-1.657898	-3.325835	-0.943770
-3.903796	-0.442060	0.705582	-1.640145	0.688256
-1.654588	1.746460	2.004784	-1.057437	4.011808
-1.491183	3.269741	1.200410	1.040787	2.825684
-2.703479	3.321683	-2.456241	1.606030	1.730486
-0.226477	3.264987	-1.630568	0.789590	2.788512
1.240424	0.674951	-0.892370	-1.197532	-1.130139
2.365325	0.471477	0.246452	-0.213637	2.948234
3.892828	-1.945137	1.263100	-1.594524	2.342030
3.654332	0.086910	2.611573	-2.211893	5.138848
1.631338	1.483117	0.965273	-0.869945	4.967587
0.499047	0.553986	4.164000	-0.741580	5.052446
-1.323441	-1.593886	2.732053	0.338703	4.566026
-4.894524	-1.528197	4.009834	-0.911096	2.947524
-3.894303	-1.350748	2.295043	-2.774279	-1.943759
-1.296377	-2.185340	-1.527220	1.162356	-3.566624
-1.002244	-0.512171	-2.044054	2.166908	-4.507373
0.527694	-1.116643	-0.151159	4.025976	-4.367106
3.506540	-0.659456	-0.400336	4.180562	-3.694425
3.382693	-1.874809	1.288518	3.675265	-1.895030
-0.635446	0.252697	-3.688499	4.046284	0.003878
-0.353776	3.116761	-5.654686	2.275819	-0.909002
-2.003798	3.126685	-7.405342	4.216471	-1.715471
-1.075910	4.510666	-7.759068	3.046639	1.266968
-2.519813	4.714606	-6.731763	-0.852276	3.837717
-2.591205	1.655403	-5.057426	-0.790376	4.590372
-1.859388	3.267759	-3.781258	-1.792560	3.902134
-1.400859	-0.101529	-2.528659	-0.009129	3.969300
-0.810619	1.516041	-2.919428	1.888618	2.587070
2.424933	-2.797632	-1.851565	0.554479	3.444542
1.663696	-3.678349	-4.409369	1.969356	3.863815
0.777072	-1.021510	-2.350941	0.991948	2.097988
-0.069341	-2.533914	-3.267881	-1.718847	1.989458
-3.702940	-0.790763	1.890012	-4.528626	-0.778374
-2.654327	-2.907457	3.332838	-0.018992	0.270589
-2.029701	-2.453795	2.759796	-1.125445	1.839746
-1.903162	-0.132279	4.748588	-0.298983	3.615195
-2.222409	-0.387109	4.127813	-1.863109	2.939135
-3.252043	-2.475184	4.182271	0.465579	5.792664
-0.706663	-0.472306	5.120963	-1.753221	5.268582
-0.979070	-2.847275	2.354988	-2.562109	3.405585
-0.526763	-0.427791	0.902046	-0.351284	3.289173
-0.625442	-1.690954	-4.551062	1.028252	0.113945
-1.439808	-0.920665	-3.508036	3.352900	-4.236603
1.620541	-2.690025	-2.832077	1.820659	-5.876671
2.476703	-1.028833	-1.544084	2.412328	-5.401360
2.381879	-0.419190	2.897443	-0.256692	-2.154974
4.432769	1.083203	5.420504	2.177699	2.041687
3.533672	2.268046	5.714298	1.818399	3.888621
3.548789	1.689139	5.149526	3.100908	4.442626
0.681719	3.001881	6.240088	-0.029273	2.672400
0.569363	-1.441629	6.249684	-0.502846	2.397041
-2.143180	-3.663790	6.569413	-0.664511	0.616049
-3.944910	-3.098404	5.405377	-2.046268	0.035320
-2.500427	-3.789471	3.624374	-2.116817	-2.963147
-1.673732	-2.441691	-0.114995	-1.870159	-2.068054
-2.226924	2.132836	-0.792531	-1.561594	-4.582503
-0.900705	2.801308	-2.655633	0.397777	-1.149395
-0.078173	5.180725	-1.783901	-0.273946	-2.972033
1.721370	5.588388	-2.453235	-0.156263	-1.511919
2.477125	3.441094	1.172864	0.191824	-0.536354
4.080090	2.126944	3.388097	1.963316	0.410560
4.121666	0.429237	1.333464	0.784113	4.692921
3.391052	-0.209428	1.152663	0.455213	4.634727
3.416948	1.110149	0.887997	-0.030284	3.136875
3.828153	2.025968	1.598264	2.617322	3.352464
4.106968	5.010328	3.008364	2.346631	1.233593
2.798391	3.002328	5.998097	1.890641	2.772558
3.343422	3.997468	5.215764	0.577853	2.180858
3.865261	3.150747	6.518364	3.554066	0.894192
3.191307	4.240564	3.363198	1.301879	0.251356
2.882060	3.298520	1.466164	3.238392	-0.191050
3.160419	3.962412	1.596064	1.051705	-1.670029
2.602783	1.750342	1.691097	-0.752883	3.614317
2.633453	-0.515193	-0.102237	-1.256773	3.306686
-1.914273	-2.689992	-0.331538	-3.416265	1.542577
-1.260394	-3.572256	-2.276206	-3.133960	3.469287
-2.332812	-2.694385	-2.357441	-3.982957	-0.175686
-1.198028	-2.582081	-1.607043	-2.394458	-2.575943
-2.532641	-0.051744	-0.088411	-1.290064	0.544413
-1.045553	-1.989575	-0.968847	-2.841274	2.974380
-1.543163	-1.135974	-1.820749	-1.504089	5.038857
-2.490474	-1.714242	-0.593819	-3.266710	5.255442
-2.524985	-2.951879	-1.633955	-3.869537	3.916832
-0.733496	-1.741986	-0.351659	-1.828571	2.321826
-1.760110	-2.230565	-1.116229	-1.849912	0.653822
