X1	X2	X3	X4	X5
-1.872929	2.901745	-6.999282	2.260143	-4.098999
0.363583	1.826660	-4.086444	1.483127	-3.587564
-1.815390	4.135571	-7.014659	3.318147	-3.209949
-2.646150	1.049178	-6.209627	4.577001	-3.406157
-2.664698	0.580882	-3.806949	1.695589	-3.260586
-1.401135	-0.724517	-0.640027	2.617013	-2.123139
-1.400863	-0.174620	-2.663663	2.781371	-0.430116
1.020517	0.254574	-0.266956	2.299264	-1.485016
4.330804	-0.824935	3.120390	1.886191	-0.510643
3.254897	0.612953	0.413976	0.212553	0.541905
4.283595	2.429838	3.725100	-0.601351	1.110927
2.740296	3.940220	3.966761	0.437780	2.446221
2.216800	3.343399	1.359858	1.599145	-1.048312
0.154605	2.256875	-1.872011	0.387944	0.047526
0.000110	4.333648	-3.688147	0.209977	-1.927665
-2.059786	5.684119	-2.984651	0.515243	-3.903186
-0.255284	1.011286	-3.187223	-0.815556	-2.090937
-0.284086	-3.228149	-1.727766	-0.855422	-1.387018
-1.655991	-3.415287	-1.658480	-1.602555	-3.878131
-0.930001	-1.678528	-1.960466	-3.454754	0.062425
-0.528417	-2.636171	1.009974	-0.253920	-0.390651
-0.462940	-1.158417	-0.001360	-2.768653	-0.234261
-2.597671	-0.046866	0.615731	-2.357153	-1.295503
-2.205511	-1.059418	0.083545	-1.462321	-2.157679
-2.101060	-1.036573	-3.571918	0.090744	-2.453988
-0.891220	-2.890431	-3.929360	1.916441	-3.922232
-1.242791	0.476208	-5.025281	2.302169	-3.485511
-0.517474	-2.221755	-4.280883	2.673630	-2.598624
0.165930	-2.021622	-5.691166	3.232023	-2.717673
-2.365579	-2.985692	-4.928132	2.724846	-1.498957
-1.766203	-0.109465	-1.868480	0.560301	-1.298877
0.110658	1.174359	-0.164313	0.125787	-1.624634
-3.752296	5.267679	1.796170	0.295303	0.568174
-0.536766	4.170696	-1.577533	0.370150	1.234644
-3.104754	3.168109	-2.227623	1.191027	-1.323422
-3.289659	2.428418	-3.032700	-1.859566	-3.229724
-1.473581	-0.024376	-1.097765	-2.025830	-1.945464
-1.093823	-2.631774	-0.955120	-2.237464	0.711258
-1.838783	-5.002276	2.340337	-1.254969	-2.786756
-3.152462	-2.844782	1.492702	0.685355	0.237992
-0.498462	-1.281193	1.271177	0.774407	-0.050497
-0.403481	-0.080408	1.515860	-1.630113	0.266476
-3.364222	1.097573	2.246051	-0.615804	1.544212
-1.656183	-1.732452	2.774149	-1.702468	0.915710
-0.503565	-2.202681	-0.069747	1.179395	1.571171
-0.994069	-2.461615	-0.121537	-1.156614	2.173094
-2.567294	-1.713754	-0.532022	-1.964397	6.032880
-0.985242	1.051401	0.253597	-0.666954	4.956728
-1.017612	-0.417949	0.391821	2.658816	3.611039
-3.839404	1.388995	-1.388251	3.086012	1.908813
-0.617418	4.477333	1.116780	2.207333	-0.529550
-1.136855	3.379765	-0.778687	0.521879	-0.815749
-0.774515	4.461691	-1.823251	1.562550	-0.964186
-1.033797	4.609810	-1.056113	2.224445	-2.683559
-1.887601	3.132223	-2.719474	-0.353836	-4.057768
-1.964329	2.923629	-2.704334	-0.612392	-3.118113
1.624821	2.676227	1.332007	1.099375	-0.018995
2.055549	0.447419	1.301448	0.323065	-0.489911
1.911554	-2.608698	3.803890	0.292077	-0.261363
1.788937	-2.840621	3.589031	1.444613	2.670650
-0.300302	-3.381353	3.754872	1.968570	3.555028
0.050638	-1.834493	1.633413	3.201349	4.527572
1.032555	-3.309041	4.906052	3.306650	0.520882
-0.907949	-0.705698	1.914790	4.038872	-0.952141
-1.118973	-2.315964	3.787228	3.461214	-0.540398
-1.072719	-2.111238	3.442963	2.384677	0.476512
-1.622885	-0.960122	0.617698	0.137760	-0.247010
-1.837071	-1.050015	-0.524270	-2.079037	-1.139164
-1.372677	-1.479018	-1.199839	-1.729515	-0.596150
-1.116002	-2.443630	-3.284310	-1.471273	-1.344966
-2.223445	-1.429653	-2.534983	-1.823113	-2.982514
-1.474507	-0.835586	-0.402457	-0.918834	-3.230192
-2.119087	-0.249929	-0.658434	-1.320038	-1.307899
-0.568284	-0.260183	1.485888	-1.307123	-1.404536
-1.022598	-0.418947	0.595107	-0.729091	-1.065601
-0.523028	-0.694123	-0.581375	-0.392342	-0.737395
-1.135074	1.446290	-2.109659	-2.294276	-2.587016
-0.861534	5.285591	-3.155645	1.605407	-1.543965
-0.608909	4.735181	-5.193132	-0.978394	-2.162939
-2.307498	4.221259	-4.112121	-0.253779	-4.074940
-0.908299	5.525526	-2.916112	0.010551	0.126833
-1.102013	3.357980	-2.762203	0.266997	0.033682
-1.991138	4.678622	-3.613596	-0.043543	-0.620493
-1.168475	2.297051	-3.541390	0.466333	-0.307692
-0.485321	1.976068	-0.114284	-1.128777	-1.784515
-0.644176	1.990172	0.590321	-1.066273	1.621641
1.131460	-2.677236	-0.515274	-2.181855	-0.704826
2.173988	-0.808258	1.089530	-0.811523	-0.351613
-0.774890	-3.713593	-1.500065	-1.650177	-1.526121
-1.020875	-2.945140	-0.964759	-2.503719	-2.324150
-1.228264	-0.233001	-4.166353	-2.478247	-3.226397
-2.309758	1.994724	-1.531047	-0.560563	-0.872163
-3.523455	2.807336	-1.664738	-1.801967	0.970353
-1.436655	0.017335	0.273071	-0.881958	3.782451
-1.373456	-1.348080	-2.083017	-2.985137	2.232933
0.226343	-3.378908	-0.809603	-1.848104	1.598099
-0.125258	-1.301550	1.731213	-1.302159	-0.256451
3.007242	-3.157305	3.082333	-2.522003	1.384485
2.234244	-2.839374	5.385555	0.592664	5.688807
3.086650	-1.292957	4.730881	1.319042	4.520415
2.257660	-0.447553	3.560711	0.735432	6.068310
5.016875	0.648837	2.417846	0.009332	3.650293
5.445496	1.579414	1.344485	-0.706357	1.924165
2.003325	3.542377	1.995229	1.325764	0.023526
4.471362	4.561627	2.380779	2.714096	2.255077
2.347308	4.019064	2.005835	1.144938	0.842919
3.066565	4.285088	2.163297	2.467390	2.013851
2.638333	1.726198	4.064366	1.941753	1.626775
1.690813	0.834896	-1.017158	-0.281375	-0.499108
-1.711894	-0.573618	0.778425	-1.028493	-0.998198
-1.475186	-1.281346	-1.148683	-0.204700	-4.065794
-2.110863	-1.424985	-3.970383	1.548402	-2.481896
-2.584823	-4.467937	-2.116475	0.057814	-3.893803
-0.798866	-1.016600	-1.490657	1.084835	-1.708015
-0.501890	-0.019075	-1.488229	-1.529533	-1.247430
-1.374195	-0.843161	-0.211892	-1.185092	-0.979449
0.501921	-0.644358	-0.474844	0.260859	-0.431970
3.426859	-2.869866	0.765516	0.112620	1.093707
1.775719	-2.215984	2.167686	1.560790	3.104683
1.700502	-1.110312	1.909268	0.951271	0.581358
0.518810	-1.776950	1.206262	0.252461	0.340632
0.306944	-1.696997	-3.029031	0.479061	-1.723093
1.031504	-1.478653	-4.496411	1.718672	-1.772018
-2.910808	-1.859017	-3.764678	0.327192	-2.105741
-1.299291	-1.400790	-3.113831	0.949523	-0.651362
-1.712046	-2.246969	-1.333069	-1.438936	-0.140780
-1.757069	-0.484956	-1.604294	-1.036485	0.535504
-2.061162	-0.081249	-0.565603	-1.786923	-1.047108
-2.561122	-1.965748	-1.415897	-3.039050	-1.714216
-1.684149	-1.047152	-0.805275	-2.801766	-1.325320
-1.623742	-1.961561	-0.919837	-2.105371	-0.938619
-0.278099	-1.744874	-3.143483	-3.766865	-2.784812
0.381279	-1.997291	-0.516713	-2.139047	-2.444600
-3.124206	-1.952110	-1.437525	-3.875118	-1.891381
0.904046	-1.440132	-0.438819	-1.744577	0.379444
-1.267063	0.326645	-1.483997	1.373077	-0.165323
-0.804533	-0.937778	3.340444	3.046342	2.082617
0.586537	-1.530602	1.767203	3.155321	0.366265
2.079648	-0.054325	3.464381	4.169512	1.547521
0.230100	1.683454	4.007778	4.028217	3.578986
4.335395	2.123135	5.066193	3.103535	5.187860
4.742132	1.063919	7.324828	-0.025833	6.241043
4.901513	-0.498493	3.604682	1.076913	5.129736
4.766239	-1.562099	6.395457	1.779574	5.308339
2.730610	-1.855100	2.312751	-1.349251	3.815252
2.931826	0.147606	0.817265	2.637640	2.390776
2.968689	1.110520	1.353399	1.345846	1.911910
2.038999	3.336842	-0.623746	2.154768	-0.795444
2.233156	0.969975	-1.349970	1.561907	-2.461487
-0.126139	0.472318	-1.962974	1.748562	-0.109518
-1.716486	-0.326927	-4.345257	0.153635	2.070663
-2.598283	-3.307459	-0.322519	-1.897775	2.304355
0.682069	-1.025177	0.288140	-3.035967	1.218360
2.008271	-0.768880	3.157520	-2.516141	0.143477
1.689423	-1.122766	2.500021	-1.140895	-0.015893
1.567127	-1.643935	2.066943	-2.981330	-0.778351
0.053081	-1.930686	-0.989714	-2.873445	-0.518895
-0.739313	0.553484	-0.132750	-1.551640	1.230373
-0.187156	-2.016626	-2.244565	-2.961014	4.414154
-0.200746	-0.339313	0.169642	-2.103966	-1.441951
-0.165884	-1.504777	1.236869	-1.997696	1.383557
-0.580370	-1.386516	-0.911183	-1.927604	-1.126622
0.518798	-0.381028	-2.208015	0.187011	-2.639988
-1.943382	2.135687	-0.273925	1.223750	-2.791240
-2.232909	-3.023469	-2.804016	0.964913	-4.535278
-1.742982	-1.748195	-2.939386	-1.554699	-2.554403
-1.719802	-0.757989	-2.530436	-1.020486	-2.061015
-0.099668	-3.293450	-2.646066	-2.019147	-2.178613
-1.097181	-1.801777	-1.910776	-3.212882	-3.434098
-1.448041	-2.609267	-1.358268	-1.414189	-1.080469
0.140853	-1.616920	-1.744240	-2.723069	-3.052427
0.255100	1.111366	0.452207	-1.646220	-0.073571
2.914300	-2.939908	0.097372	-1.756943	-1.597703
2.318954	-3.189639	-1.435645	-0.213135	0.640879
3.485960	-2.049427	1.407356	0.974902	2.544074
3.211020	-1.698170	0.105375	2.802371	1.780082
1.450332	-2.626666	3.030610	3.400271	0.805903
1.356396	-2.745814	1.095062	3.401504	-0.394464
0.980113	-0.430612	2.997430	1.205369	2.036382
-0.448219	-2.864758	1.813513	0.002469	3.784841
-1.691199	-3.132051	2.006912	-0.441198	2.022711
-1.482228	-2.430890	2.980225	-0.490129	0.929694
-1.206206	-2.007071	-0.427647	-2.979625	1.000089
-1.935434	-1.778695	-0.851607	-3.207385	-0.191604
-1.672612	-0.161358	-2.552953	-0.754407	0.121314
-2.337040	1.251640	-2.949687	-1.072091	-0.288657
-1.321220	3.549601	-2.158009	-1.673937	-0.160416
-0.411351	3.240528	-3.520120	-2.200043	-1.907265
-0.356135	3.624522	-1.172321	-1.519610	-1.923503
3.408029	1.222084	1.208188	-1.105335	-1.485430
2.361239	-0.844984	2.267905	-0.241719	-0.610247
1.348995	2.111421	2.818831	0.368139	0.922645
2.176396	1.677900	1.710465	0.195540	-0.465153
1.131442	4.247555	0.363105	2.392884	-2.200541
3.418431	5.068587	-1.196649	1.909973	0.584180
-0.738437	5.250498	3.287902	2.294908	-0.890591
1.119938	4.614591	3.733757	3.280788	0.344647
2.068353	6.058167	2.294615	2.846015	0.772994
0.963309	3.245028	2.173876	1.909989	2.929148
4.502605	6.467076	2.426938	1.939512	2.447010
3.631639	2.664412	2.050901	-0.648817	2.905179
2.732310	0.278738	-0.291736	4.957304	2.281055
2.114418	-2.237743	0.770625	2.287876	0.728638
1.788862	-0.238430	0.377384	1.382398	-1.873673
1.515640	2.224280	3.008040	2.042773	0.108022
0.734151	3.061387	2.777791	2.290200	0.379523
-0.312605	1.850594	2.699737	2.230381	1.032530
-0.202229	3.542102	1.623976	1.646316	0.683041
-1.066924	3.662714	1.577608	-0.591295	-0.181243
-0.834990	1.494631	0.271931	0.359851	-0.129123
-1.744128	-0.874544	-0.325956	0.871652	-0.452698
-2.290640	-2.268011	-1.919754	-1.572689	-3.257070
-2.316527	-3.014466	-2.692364	0.558328	-2.898738
-0.782889	-1.159809	-2.584487	-1.568697	-1.314904
-3.385730	0.981963	0.821275	-1.326663	-2.126867
-0.513148	3.822252	0.841522	1.495331	0.793673
-1.042648	2.963759	3.393051	1.230186	1.548914
-0.688228	2.400986	3.015062	1.597402	0.634358
0.031109	1.347335	2.975454	1.932381	1.441302
2.360061	3.922008	2.604925	1.869522	-1.280352
2.628727	3.189007	0.417674	0.990527	-0.036906
1.904106	4.258533	-1.860401	3.286095	-0.962960
1.364097	4.443388	0.738300	0.603529	0.900087
3.047097	1.269175	0.973075	0.616228	-0.850267
2.090905	-0.970006	2.917022	-0.929107	0.773579
0.162120	-3.487252	1.776441	-0.562075	2.134323
0.156440	-2.880362	0.963329	-1.888075	2.926967
-1.519837	-2.194833	-0.225414	-2.729208	3.628709
-1.178012	-2.706364	-1.195590	-2.210871	1.677749
-2.300887	-0.829354	-0.638501	-2.147466	0.225887
-0.552963	-0.799001	-2.454848	-3.334690	-0.909978
-1.323243	-1.371102	-1.489431	-1.547144	1.105755
-1.780927	-2.266457	-0.600554	-2.223426	1.473885
-2.382318	0.449437	1.391183	-2.183537	0.583212
-0.670318	2.359680	3.662979	1.889224	0.571935
-2.499327	3.324976	1.379231	1.944758	-0.777646
1.747252	2.227524	0.994239	4.398466	-1.376530
1.154817	4.434228	-1.987399	2.349148	-4.182519
1.259766	0.138888	-3.643285	2.507804	-3.488212
-0.215802	-2.347994	-5.024420	1.385136	-0.168810
-0.682888	-0.330916	-5.674006	3.038843	-1.004713
-2.109296	1.262823	-7.348444	0.874526	4.188379
-1.441826	3.406625	-7.176036	2.718686	-0.066434
-1.974581	4.902191	-5.299984	5.213422	-1.482852
-2.245863	3.999122	-6.828588	3.527037	-2.314476
-1.652473	3.093821	-4.629150	4.391329	-3.992806
-0.292913	3.764488	-4.523373	2.159799	-3.572142
-1.259786	0.258125	-2.589857	0.827749	-3.084883
-2.081292	-2.499067	-2.273404	-2.975522	-2.499831
-1.212635	-1.847686	0.128185	1.238686	-2.703385
-1.558915	-1.073632	-1.472593	-3.857525	-0.175046
-0.861336	-2.041202	-1.560539	-2.501956	-2.034512
-1.952898	-0.732095	-1.950854	-1.797506	-1.362786
-2.080205	0.127090	-1.156040	-3.150275	-1.796066
-1.852857	-0.342447	-3.198398	-1.607763	-2.913852
-0.803057	-0.878103	-1.966831	-1.860868	-1.851245
-0.684707	1.904622	-1.719939	-0.960592	-3.650745
0.351792	3.456430	-0.891524	-0.502733	-3.214051
-1.007063	0.211422	-2.582988	-0.253391	-1.509365
1.587225	0.019999	-2.024532	0.592234	-1.716984
-1.372343	-1.094639	-1.663258	-0.033058	-2.440511
-2.552072	-2.656289	-1.581468	0.546633	-0.291543
-0.954963	-1.044352	-1.131862	-0.320791	-2.986483
-2.301017	0.558375	3.051757	-1.142232	0.538172
-1.596137	-1.242109	2.914688	-0.659389	-0.412680
-0.041125	0.778299	4.407429	0.075839	1.054362
-1.343283	0.941098	3.281980	1.458051	-0.259202
0.711487	0.904489	1.925438	0.466848	0.841028
-1.107316	2.107475	-2.052698	3.642630	2.035952
-1.673196	0.969555	-3.198230	3.446596	2.136671
0.067147	0.488429	-2.975859	0.667148	4.598584
0.283509	-0.005400	-3.820386	-1.962916	3.073893
-1.411710	1.058868	-1.294913	-0.672594	2.602696
-0.814414	3.123132	-2.444242	-1.594487	1.503995
-0.597603	2.531595	-3.311674	-0.453494	-0.529711
-2.056980	2.978656	-0.365010	-1.793817	-3.721021
-0.291748	0.665117	-0.648552	-2.477453	-1.651634
0.312393	-1.888223	2.643999	-1.333705	1.424548
4.359440	-2.207462	2.195241	1.133929	1.830328
3.639890	-2.563801	2.964173	-0.751952	2.551305
2.554943	-1.509138	4.762694	-0.131048	2.481579
1.285995	0.532927	5.165702	1.730642	3.876652
1.029646	3.329893	4.145697	0.375217	1.589922
1.070993	2.651863	2.496575	1.800876	2.755092
-1.925466	3.897435	-0.508763	-0.120979	1.618560
0.051367	2.771511	-2.489119	0.530251	4.263328
-1.062609	-0.498110	-3.806994	-0.881535	4.907696
-2.481097	-4.593427	-1.002690	-0.918836	3.219365
-0.493099	-3.621340	0.712792	-1.360353	2.689635
-1.228316	-3.503248	3.440352	-0.643286	2.823206
0.115649	-1.082752	4.861587	0.183566	1.348479
-0.170505	0.900948	4.596196	-0.486499	-0.509745
-2.387580	0.911753	2.648879	0.827720	-0.485765
-1.336979	0.937263	1.026735	1.075822	-0.226182
-2.234502	6.450277	-2.677939	1.451307	0.653005
-0.322652	1.945297	-2.402342	0.389075	1.309698
-2.257431	1.468821	-1.732777	-0.818374	3.061196
-0.147340	-1.168550	-3.979944	-3.005841	2.815301
-0.187381	-3.803117	-1.383244	-3.711226	1.394713
-2.338357	-2.901779	-1.423579	-1.122629	0.012632
1.605132	0.093464	-2.026148	-0.562251	-3.587840
-0.255117	-1.004789	-2.410654	0.277608	-5.439403
-0.821206	-0.520238	-4.751097	1.650148	-4.546356
-2.210636	-0.452284	-1.660878	4.462068	-1.980599
-1.798808	-0.209226	0.535302	2.420068	-0.734130
-1.139326	-1.508164	-1.096958	0.416747	-0.483449
-1.231289	-0.153300	0.343041	0.358006	0.058645
-0.046201	-1.772232	-0.182102	-0.499357	1.337653
-0.470862	-1.817763	0.792513	-2.667342	-1.302024
1.613525	-1.384492	-1.120415	-2.170448	-1.655486
0.106360	0.271681	-0.646987	-2.463178	-1.421332
0.708339	-1.571146	0.431696	-1.018730	-0.734760
-0.383737	-0.296471	1.718833	0.962994	-1.637870
1.714529	0.096803	-0.024875	-1.071506	-0.388061
0.399935	-0.100324	1.187069	-0.476731	0.260868
0.426180	2.775249	2.405467	1.088419	-0.027482
-1.617737	0.060820	2.970316	-1.856256	3.189290
-1.403918	-1.690012	-0.135884	-0.443057	2.041184
-2.229265	-1.329646	-3.208433	-0.296085	-0.231697
1.287921	-1.473985	-0.529432	-0.992341	0.164846
-2.886861	-0.609927	-0.485180	-1.294524	-1.642884
0.123187	-1.957374	0.817520	-0.497335	-0.670788
0.031563	-1.234428	4.380769	0.785325	2.296236
1.180267	-0.377387	5.355267	1.760255	2.858889
3.307497	-0.942554	5.204313	1.715555	3.608372
4.492351	-1.214329	3.225906	0.203424	-0.126413
5.237528	-1.372913	1.441946	1.126762	0.800833
5.094327	-0.533007	-0.315166	0.109569	-0.357987
0.983946	-0.090112	-0.973332	-1.337358	-1.863773
-0.528715	0.381372	-2.353551	-0.071717	-0.980723
-1.087459	-0.825956	-0.639324	0.210790	-1.748337
0.773614	0.431302	-1.237351	-1.732938	-1.616413
1.352603	-0.280854	1.518568	-0.343701	-2.037150
1.465005	-0.381826	1.563332	-1.469800	-0.217246
1.419221	-0.192714	0.728442	-1.029935	-0.308602
1.412349	-1.151320	1.113498	2.570893	-2.318415
-0.143413	-2.272043	-0.301101	-0.373317	-1.137884
1.167234	-1.974987	0.080746	-0.437966	0.175691
-0.331909	1.192950	-2.086662	-1.610253	-0.343587
-1.635925	-0.104106	0.423838	-3.404914	-1.665064
-2.705398	-0.852190	0.284555	-2.741174	-1.538802
-1.818815	-0.297263	-0.711671	-1.572337	-0.286588
-1.986876	-0.687223	-0.437039	-2.120502	-0.137324
-1.231084	-0.114872	-1.045649	-3.237070	-0.519911
-0.796642	0.638391	0.577200	-2.417338	-1.345650
0.897049	-0.441134	0.973408	-0.745807	-0.922542
-0.520213	-1.737248	2.293776	-0.490776	-1.565789
-2.888731	0.895350	-0.980997	-1.513842	-1.010491
-2.703907	-0.379042	0.534390	-0.494207	0.181550
-0.846943	-0.473721	-0.805262	1.377631	-2.355268
-0.982840	-1.415590	-1.513453	2.476473	-1.094346
2.482498	-2.025248	-2.843883	1.218419	-4.460384
4.848270	-0.108295	2.423647	3.242971	-3.846885
1.071774	1.803270	0.357339	3.137128	-1.753050
0.984307	2.233245	-0.932107	4.177992	-0.699181
-0.490833	2.318430	-3.732992	5.144863	2.176322
-0.821447	3.866727	-2.638615	2.895242	-0.257144
-1.790938	3.602835	-3.749777	3.766229	-0.836780
-2.530608	0.902753	-1.786976	0.566826	-1.748188
-1.265559	0.170582	-0.741513	-1.132668	-2.206069
-3.801494	-1.459279	0.087311	-4.687351	-1.916124
-0.671814	-1.818829	-1.392402	-4.071323	-2.632657
-0.353521	-1.322868	0.837346	-4.404184	-1.249767
-1.291919	-2.436496	-0.977743	-2.418733	-1.291557
-2.647907	0.223086	-0.929071	1.577730	-1.616929
-3.001390	-1.295221	-1.561637	2.944207	-1.482084
-0.955169	0.268683	-3.470142	3.401497	-4.196425
-1.971446	-1.247102	-4.446485	3.880601	-3.105752
-2.394822	0.043324	-5.037067	2.465719	-4.099268
-3.467201	-1.592539	-2.432088	0.661252	0.679825
-1.637885	-1.535792	1.460452	-2.049200	2.514226
-1.954375	3.565067	-0.987148	-2.497936	3.891533
0.542627	1.725937	-0.666787	-3.236557	3.964843
1.880218	1.230819	0.759834	-0.907961	6.128055
4.457697	-1.416588	2.258714	-1.466849	3.866366
5.765061	-2.050084	-0.232247	-0.298720	3.368276
5.527108	-2.075968	0.519651	-1.227074	2.518581
6.617237	-2.811540	0.837608	-1.727411	-0.038220
4.141945	-0.062600	3.159023	0.912969	-0.238829
6.700531	-3.218448	3.753495	2.520367	1.005151
3.101591	-1.798684	4.754724	1.713383	0.002320
0.263725	-2.376007	1.175110	0.302917	2.294473
-0.618869	-1.778218	-1.895848	-3.874331	0.792710
-4.316195	-1.652816	-2.337251	-3.018361	-0.020772
-3.616953	-0.532100	-1.842899	-3.161473	-3.819875
-3.030445	-1.669972	-1.159492	-4.415967	-3.637301
-1.775774	-1.169430	-0.087732	-0.433942	-3.013752
3.527459	-0.657974	0.795781	-0.764500	0.473769
4.505552	-1.869004	1.133946	-0.283339	0.280661
3.974602	0.795979	1.260563	0.041541	4.966120
3.521109	-0.938122	0.892631	-2.687362	3.256546
0.728169	-0.785309	-1.147951	-1.748147	2.362635
-2.035718	-0.337681	-1.006684	-4.552114	3.255585
-2.552855	-0.049838	-0.658869	-2.915563	4.017094
-2.854543	3.527821	-0.836505	0.213105	4.353360
0.671015	5.613896	-0.914395	-0.478210	0.741479
3.988619	4.616787	1.000861	1.185993	0.193351
3.872566	2.535395	0.741062	1.692913	-3.574627
6.115954	3.027419	3.467807	0.300049	-4.100158
4.200582	-0.082939	2.727896	-0.416299	0.027656
5.343948	0.790921	3.310127	-0.447531	-1.586188
1.320051	-0.824202	1.251399	-0.075847	1.584309
3.423287	-1.734807	3.984111	1.168252	2.627943
4.676457	-2.027192	2.486163	3.512066	2.286913
2.651158	1.398841	2.942752	1.238095	0.923816
2.134389	-0.185206	0.181979	-0.557863	1.864949
1.410448	1.828067	-2.012658	-0.505206	-2.383089
0.061633	5.225959	-3.889761	-0.716937	-2.617502
-2.793257	5.453673	-2.815529	-0.067355	-1.379591
-3.402224	4.936208	-3.001065	-1.031562	-2.089459
-1.175269	5.874264	-1.331670	-1.257256	0.213691
-2.301494	3.356443	0.259255	0.394260	0.007857
-2.209101	4.760543	2.791410	2.759287	1.612037
-0.069490	2.071067	2.680692	0.038724	0.524928
-4.251363	-0.055186	1.920001	-1.208731	0.449628
0.515677	-3.236215	-3.320065	-3.193676	-0.491966
-2.604969	-2.994019	-1.348307	-2.957014	-2.309155
-0.450004	-1.784199	1.188674	-2.594245	-0.245144
1.583070	-0.351354	3.311976	1.018530	1.978167
2.537454	-0.102683	1.100698	-1.299088	1.780774
0.762245	0.582115	2.685438	-1.582102	4.009676
-1.774159	-0.015860	1.088396	0.520489	3.894869
-2.799458	-3.623409	2.308069	0.405483	3.651952
-0.386953	-2.688829	3.722957	0.351779	4.212721
1.670953	-1.050521	2.070358	1.744578	4.033876
4.690461	-1.754384	0.518670	3.239977	7.822512
4.009568	-0.501817	2.668393	5.130877	4.574028
1.238173	-1.199521	2.243224	5.178876	3.650322
1.359875	-2.652293	-1.061738	5.214473	1.939091
-1.389326	-1.972135	-2.574694	1.926868	-1.834968
-2.108033	-0.469745	-3.081546	-0.854340	-4.011756
-3.666646	-2.175923	-1.462396	-2.155953	-1.388077
-2.191467	-1.746267	2.326256	-2.357571	-3.141831
-0.133796	-1.673179	-0.219093	-4.293895	-0.025322
-0.238434	-1.526556	0.975155	-2.723827	1.666347
-2.008783	2.618901	-1.723599	-1.146766	0.423876
-2.159744	0.340093	-3.463360	-2.349215	-2.321839
-1.748617	1.533421	-0.996227	1.079326	-1.325699
-1.543904	0.990086	-2.925302	3.127757	-5.101208
-2.405905	1.211487	-1.184488	5.098175	-3.841867
-2.094222	-1.618974	0.000715	2.365679	-2.455778
-0.603056	-1.688197	2.745004	2.837770	1.749856
-1.477707	-2.255982	2.864979	2.012045	1.077733
-1.968575	-2.183627	1.684636	-1.088996	0.954551
1.210737	-2.204432	-0.409525	0.769846	1.182808
2.424429	-3.607196	-2.800505	0.558769	-1.563998
3.773100	0.619280	-1.694208	0.534473	-2.883569
4.029950	-1.853502	-1.137434	0.750556	-1.122608
3.142378	0.690559	0.170815	2.300417	1.657084
-0.746617	-1.349037	2.814938	3.778356	2.837704
-1.399437	-1.927590	2.023032	3.039570	5.250651
-0.992680	0.040401	2.521795	1.969160	1.975722
-1.163449	-1.419863	3.490827	0.967223	1.941016
-3.316844	-2.767882	3.893325	0.101259	4.735030
-0.899565	-2.604455	-0.153112	-1.177833	1.389664
0.005587	-0.722781	-3.368787	-0.058655	-1.838787
0.935010	-1.777760	-2.647000	2.389293	0.039778
-1.951694	-2.078491	0.802047	4.863808	3.308156
-1.425428	-2.395074	2.194551	2.388891	5.158545
0.809709	-0.754808	3.189511	3.127940	4.651844
-0.667084	-1.053093	4.641926	2.721754	2.110050
-1.390708	-1.776027	2.402093	-0.872869	1.154962
-1.815263	0.261389	3.434011	-0.912029	0.133479
-1.234750	0.948056	4.629878	1.019772	-0.820602
-0.958269	1.704176	3.689592	2.686034	-0.044482
0.255480	3.739248	4.057652	3.448654	0.463437
-0.467605	4.421672	2.504756	1.694733	1.671754
0.317877	5.059851	2.604002	3.922069	1.490567
-0.749375	3.621683	3.530089	3.518960	4.053675
-0.955061	4.995571	1.800715	6.282206	2.779876
1.229318	4.088313	0.679277	6.155006	2.134468
3.434562	0.508211	0.378575	2.976358	-0.749749
3.794271	-0.323034	-0.567194	4.272462	-1.286177
3.398144	-3.161123	-1.866230	2.666415	-2.427518
2.534981	-2.983954	-3.909037	1.702618	-3.174373
-1.570119	-1.798627	-1.839314	1.974169	-3.555743
-1.729155	-3.270542	-3.818965	-0.626034	-3.406830
-3.372428	-0.680298	-1.138291	-2.057490	-2.213034
2.973762	-1.695595	-0.374193	-3.270301	-0.115157
4.239614	-2.214131	3.041727	-2.670169	-1.413401
1.472028	-0.447207	1.237267	-1.173295	-0.452466
0.889605	-2.184423	1.432626	-2.610978	-1.342553
0.143443	-2.623477	-0.295899	-2.375121	-3.845063
-0.658157	-0.854169	-2.196308	-1.130525	-3.166699
-1.925896	1.789302	-2.564103	-1.768490	-1.744159
-2.660773	2.126735	-2.026286	-2.134017	-2.181647
-0.888190	0.492231	-2.138859	-2.898208	-0.943762
0.304755	1.100091	-1.287122	-0.066364	0.945895
-0.273540	2.599915	0.824921	-1.729485	0.682123
0.050625	4.311403	-0.176029	2.708928	2.022320
-1.557248	4.743457	2.180325	2.285273	2.181286
-0.229962	2.659875	2.203882	2.114349	0.739021
-1.978015	3.798160	-0.219560	-0.026544	-1.685977
-1.516809	1.516010	-3.280402	0.337693	0.173291
-0.139642	2.835426	-2.948946	-0.641541	-2.824674
-1.581416	1.859610	-1.697693	-4.776948	-4.066873
-1.555729	0.964060	-1.738945	-3.375927	-2.525208
-1.071183	-0.486622	-1.072703	-3.620881	-1.503179
-0.978478	-0.466536	-0.225768	-3.286009	-1.263386
-1.619912	-1.757482	0.515257	-2.638213	-1.882429
-0.390488	-0.340460	-1.885927	-2.652493	-1.355910
0.593797	1.512231	-2.243124	-0.935051	-2.437629
0.065540	2.105490	-0.979233	-1.022387	-3.221786
