X1	X2	X3	X4	X5
-1.132126	-1.594429	-2.551485	-4.705137	1.093198
-0.957967	-0.511193	-2.069610	-1.967338	-0.072630
-3.091939	-2.538705	-3.154136	-0.720653	-0.389370
-1.789544	-1.677065	-1.439363	0.282121	1.574079
0.124918	-0.701872	0.831109	1.489383	-1.738379
0.661448	0.044174	1.415180	3.145232	0.009956
-1.359657	-2.157326	1.854851	3.659571	-0.636614
-1.135296	-0.932973	-0.147777	0.869498	-0.553387
-1.794871	0.762734	-1.944406	-3.738186	-2.507560
-1.523480	0.366895	-3.292933	-3.958880	-2.757032
-2.191826	-0.799289	-1.897859	-5.470785	1.663199
-1.146909	-1.357619	-2.662484	-4.383300	3.378134
-0.511028	1.300505	-1.151206	0.394375	5.471676
-2.222585	2.715885	4.592973	1.184841	4.447027
-1.423680	4.209820	3.430156	1.651997	2.650287
0.276886	2.608410	2.871641	1.890043	3.516960
-1.740386	3.705955	-0.042170	1.283081	-0.501753
0.250303	3.691057	-0.839278	0.005910	-3.289951
-1.132948	-0.858486	-1.928881	-2.819169	-4.980332
-0.683939	0.003427	-3.487081	-2.465457	-0.511193
0.277930	0.431596	1.191925	1.970148	1.025567
1.804159	1.464722	2.451436	2.287344	1.553449
0.360047	2.767305	0.986252	4.215933	-0.269444
-1.490707	2.722844	1.471774	1.914515	-0.805811
-2.165201	4.346740	0.997202	4.595189	-1.332950
-2.085337	2.555993	1.628437	4.532157	-0.232560
-1.007915	0.797803	3.566779	3.064118	-1.246039
-2.144034	-2.375629	0.604827	1.965973	-1.794584
0.828404	1.297996	-1.091216	-0.004579	0.512804
0.268900	1.488279	-2.790651	-1.766236	4.016729
-1.536946	-0.959081	-1.900378	-2.631200	0.508791
-2.300934	-0.122282	-2.137297	-2.543568	3.186893
0.034035	0.595174	0.113694	1.904157	4.034536
1.854161	2.915789	-0.196005	1.386578	1.959621
3.103546	5.509061	1.562505	2.586094	1.057450
1.577287	3.984492	1.346226	1.495106	2.460224
0.425786	3.199682	1.364857	2.917013	0.205845
-1.303957	0.560830	3.531899	2.066115	1.580815
-1.191043	1.898637	3.039153	2.805214	3.444635
-0.602371	1.543003	2.713319	4.171609	4.593706
2.000859	-0.452772	2.040096	3.126801	3.077330
3.016747	-1.443789	0.967687	2.090189	1.047208
1.913492	-1.801646	0.180591	-0.427926	-0.250558
3.260297	-1.532544	-3.298492	-1.250644	0.343433
-1.153241	-2.061582	-2.326361	-4.135764	3.483582
-0.964820	0.748239	-4.104116	-4.352887	1.136290
-1.408240	-1.868280	-0.973556	-5.669613	0.518260
-2.472600	-2.089140	-2.643581	-3.200240	-1.722008
-1.704601	-0.975340	-0.781690	-0.237569	-0.577413
-2.863443	-0.983180	-0.539984	-1.582399	-3.221754
-2.054524	-0.857260	0.110339	0.015469	0.668172
-3.162045	-2.772280	-1.042121	-2.489464	0.099865
-1.180305	-0.594740	-2.119464	-1.079198	-0.675674
-1.776704	-0.220539	-1.729589	-3.238733	-1.531644
-2.335041	-1.085778	-2.939795	-1.026568	-0.932544
-2.301017	-3.438056	-0.905284	-1.453403	-2.251171
-1.310329	-0.113574	0.831947	-0.739639	0.283473
-1.124779	-1.591931	3.378098	1.211526	1.240792
-0.566466	-2.271727	5.139668	1.582091	1.289385
-0.480488	-1.496762	2.213859	1.110456	1.360553
-1.168046	-2.385636	1.920271	-0.482277	1.309099
-1.527739	-0.184848	-2.097696	-2.056410	-1.458579
-1.408266	-2.323099	-4.579041	-3.074941	-1.204678
-1.477727	-0.606989	-3.685763	-4.193671	-4.575297
-0.658621	1.156483	-5.095263	-3.025199	-2.075137
-1.851748	-1.629183	-3.284839	-3.059625	-2.350896
-1.632607	-1.890087	-2.715692	-2.895349	-3.111273
-1.984097	-1.902028	-1.421521	-1.834871	-1.450067
-2.605018	-0.088008	0.952376	1.601710	-2.486178
-0.515069	-0.136425	0.517197	1.190494	-1.545805
-0.493149	0.560120	-0.601656	-0.895820	-1.928448
0.244043	0.621129	-1.229683	1.153970	-1.323005
-0.227094	0.823000	-1.176483	-0.379737	-2.142776
-0.376957	-0.255066	-0.672256	-0.899940	-1.031361
-1.651947	-1.230568	-1.292302	-3.810539	-0.593059
-1.505562	0.343594	-0.666019	-0.309035	-0.168969
-1.869402	0.481419	0.538792	0.499974	2.589509
-3.142266	-1.178892	2.011433	1.488688	2.038976
-3.084753	-1.893039	-1.325898	-3.073294	3.934732
-0.882962	-2.013421	-1.939298	-3.164971	3.645177
0.799608	0.977161	-2.206067	-2.657543	4.009913
-0.676344	0.447208	-3.171006	2.074990	3.711138
1.930786	1.347520	-0.115013	2.768029	1.988455
-1.808804	-1.331702	2.107512	4.679974	4.634462
-2.276912	1.762041	2.804569	4.344125	5.092760
-1.051637	-2.548550	1.681059	3.894482	3.875450
-1.116077	-0.984675	0.601683	2.846345	3.660632
-1.974834	-1.630433	0.971440	1.309615	4.534505
0.348896	-1.707225	4.582432	2.180891	4.116671
3.746512	-1.026549	5.646059	5.257774	4.416329
5.359216	0.097794	6.562820	3.857865	3.878179
4.499908	-3.326196	4.450618	4.925463	0.231622
6.410089	-0.944817	3.908452	3.479168	1.332357
4.477261	-0.975170	3.427622	-0.488018	-0.185415
4.227124	-0.706255	0.240629	-2.334797	-1.221395
3.835380	-2.028870	-0.480126	-3.202068	-1.219982
4.959029	0.048284	-1.899843	-2.216031	-2.144677
2.463372	-1.544492	1.000778	1.132515	-2.691080
-2.044290	1.154901	-0.371262	1.535670	-0.424990
-4.129856	1.837466	-0.694363	0.709134	-1.101609
-3.061425	3.734901	0.731476	2.900306	-0.748535
-1.400595	5.317908	0.232655	1.305788	0.915830
-2.748466	2.224987	-0.336625	0.519079	0.984487
-3.513037	4.006437	1.181335	0.014080	1.937435
-1.153008	3.167861	2.024636	1.583990	1.684374
-1.047976	2.899857	2.345079	0.075610	1.349003
-2.113141	1.516427	2.704164	2.747841	-0.867577
0.687798	2.467172	1.583691	2.120781	0.607633
3.963642	4.983190	0.488261	1.978332	0.507432
4.442892	0.976384	0.011074	0.400693	-0.018779
2.113949	1.082353	-0.301770	-1.695135	3.376698
1.126313	-1.068302	-0.175770	-1.703152	3.365664
0.764987	-0.287080	-1.079026	0.582142	2.172817
-4.327529	-1.052681	-2.954138	-1.055753	1.169657
-2.009935	-0.172105	-1.920505	-1.244037	2.468885
-3.260429	-2.100851	-2.629228	-1.765709	3.110198
-2.387411	-2.093817	-0.580805	-1.359870	2.065197
-2.752978	-1.935005	-0.485137	0.638280	4.616181
0.710569	-0.232313	-1.733923	0.579242	3.920050
0.526031	-2.154140	-0.616363	-0.976283	3.518502
0.877210	-0.675386	-2.554058	-1.113497	0.665237
0.602406	-1.668651	-3.638606	-3.157799	0.188054
-0.240180	-1.135533	-3.579207	-4.086189	-3.304247
1.228754	-2.156832	-3.499062	-5.343466	-4.674167
0.421908	-1.840848	-2.345070	-2.831531	-2.834708
1.656282	-1.314480	2.334869	0.234716	0.217532
2.945979	1.476073	4.648355	1.124077	1.025149
3.554798	-0.829988	5.047289	1.992549	2.711544
2.381840	-2.123864	4.333270	-0.038365	0.401716
1.074707	-1.179752	2.194998	1.145033	-2.605736
-1.301001	-3.591753	-2.465426	-1.264256	-0.817813
-2.039083	-4.092166	-4.960702	-4.211632	-4.595216
-1.584038	-1.932090	-6.472631	-5.100895	-3.319046
-0.659765	-3.712325	-6.593112	-6.279645	-3.866203
-0.854264	-1.506669	-0.894445	-1.778082	0.061710
1.813466	-1.409722	1.007669	0.141794	1.748794
2.777926	-3.243983	3.373832	2.806584	3.619947
3.580817	-1.225452	3.299042	0.431386	1.291069
0.697539	-1.542227	6.043200	3.400902	0.907557
-1.109707	-1.368809	2.521405	0.796731	-0.907988
-1.167519	-2.639395	-0.736542	-2.894227	-3.689468
-0.915498	-2.758887	-1.920442	-3.421971	-5.068984
-2.386543	-1.923381	-7.180194	-2.204202	-3.590138
1.867347	-3.028379	-3.908599	-3.578920	-3.654229
3.092173	-0.692679	0.216443	-1.211425	-1.145460
3.142435	1.002719	2.261032	3.214684	1.565768
3.963533	3.241818	5.382368	5.368506	3.389255
3.449170	2.697616	3.723850	4.669741	2.578699
3.889744	2.714515	1.373778	5.852989	3.002399
3.415957	3.795317	1.648153	2.978651	-0.598546
3.188609	4.636621	1.227273	1.553726	0.946962
3.732301	3.502328	2.099339	2.109313	0.662922
3.937434	4.246440	1.209450	1.560114	-1.966466
1.830007	5.797757	1.575706	1.237328	-1.767005
1.336522	4.256079	1.790506	3.133754	1.402604
-0.384722	1.654109	1.325351	2.684894	0.887061
-0.363623	1.081146	2.797139	2.924446	0.158464
-0.161081	0.688292	2.004371	-1.918889	0.344011
-1.288297	-1.684953	0.865346	-1.118812	-1.093798
1.071332	0.097712	-0.805236	-2.958022	-1.324165
3.554605	2.074088	-1.785577	-0.991320	-1.292892
3.873422	3.243076	-0.169375	2.418195	1.019320
3.899384	2.542677	-0.732333	3.080821	-2.819929
0.839191	0.618591	-0.432850	2.229560	0.959458
3.503744	2.130019	2.937873	2.187311	1.193080
0.038042	-0.046237	3.505536	3.557373	0.858836
-2.655413	-0.395177	2.638738	2.402447	-0.535776
-1.650821	-1.034100	3.481178	-0.781567	1.352044
-2.153783	-2.543506	2.732255	1.722029	-0.669207
-2.599197	-2.010893	0.761470	-2.026563	-1.073030
-3.284264	-1.351160	1.667622	-2.828344	1.085974
-2.599884	0.451293	3.294509	-0.128314	0.126603
-0.347555	-1.144933	2.673831	0.771627	0.153557
-1.936879	0.696563	1.002188	-0.817722	2.638132
-1.738854	-1.616818	-2.494222	-2.910561	2.120429
-1.974281	-3.215676	-2.618699	-4.820990	3.415945
-0.820759	-1.573808	-4.098744	-3.305009	-0.123820
-1.548689	-1.625216	-3.539457	-3.855518	-0.894569
-0.031669	-1.907698	-3.238140	-0.286918	-0.400103
-2.610101	-1.389452	-0.038594	3.889192	-4.229223
-2.688884	-1.563679	3.395382	4.238310	-2.275330
-0.466417	-1.765577	4.345585	4.113337	-0.635528
-3.178201	1.279355	1.403015	3.291773	-0.509315
-2.206436	1.830216	2.654272	6.231117	1.174605
-1.514921	4.976609	2.112553	3.216769	1.215231
-1.702657	1.426734	1.172459	-0.501272	0.111762
-3.825944	1.333391	-1.001012	-1.282605	-2.623604
-1.758481	0.655182	-3.195460	-4.728731	-2.256868
-1.579769	-0.800293	-4.007588	-4.356249	-4.668031
-2.377307	0.403066	-4.640795	-3.267162	-1.625996
-1.511096	-1.780938	-3.058783	-2.755068	-3.311864
-2.096236	-0.268706	-4.001753	-2.382168	-3.322536
-0.566626	-3.723137	-2.290406	-3.151362	-1.868613
1.149633	-0.863629	-1.966344	-2.003252	-2.331398
0.812140	-2.898183	-0.155966	-3.268636	-0.358292
0.912397	-0.611698	-2.252075	-4.201815	2.180704
-0.577297	-1.178972	0.258529	-0.133790	5.094088
-1.473443	-0.401505	0.221544	-1.862961	4.838358
-0.861040	-2.079397	3.493169	1.544572	2.894014
-1.904889	-0.051746	4.905503	2.498408	3.077153
-1.441890	2.235247	4.840645	4.871147	3.608774
0.719257	2.685485	4.785293	4.337788	2.660976
3.907753	1.905466	5.768646	7.274032	4.744757
2.211496	1.026293	3.650603	6.116777	0.138715
4.231586	2.688565	4.049063	0.137024	0.664950
3.319823	1.355583	0.158524	-0.394628	-1.898341
4.593708	0.735248	-0.657716	-2.200980	-1.073560
3.771039	-0.870339	-1.510256	-2.311531	-2.473807
0.004316	-0.235478	-3.179999	-2.001383	-4.344484
-0.455960	-0.676169	-2.060046	-3.888135	-3.143092
-1.255390	-2.339010	-2.009399	-5.063388	0.599666
-2.824375	-0.015402	-1.783058	-0.663043	3.565690
-0.289415	0.700057	1.106574	-1.890300	3.155077
0.402591	3.590767	0.075796	1.235341	4.160927
1.840941	2.868328	2.824908	2.651279	2.595938
2.911235	4.317541	1.313907	3.064914	1.544908
3.573773	5.625407	1.316991	3.588945	0.695536
3.012155	4.812625	2.318461	1.626871	1.126120
1.590480	4.597797	0.689413	1.098693	2.852459
1.952948	3.231322	0.887547	2.114710	3.434452
1.721658	4.151202	0.438361	-0.463280	2.320796
1.155410	1.072836	2.157153	0.320025	2.011091
0.252304	-0.645274	-0.143677	-2.140377	1.018935
-2.548661	0.151271	-0.431332	-2.719887	-2.732173
-4.072085	-1.170828	-0.918813	-2.829104	-5.357936
-2.543868	-1.522371	-3.930822	-3.886829	-3.575154
-2.700212	-1.265857	-4.447060	-5.242764	-3.596429
-1.794316	-1.617987	-1.192429	-0.592207	1.564538
0.947719	0.176441	-2.409730	-2.130061	3.309645
1.947092	-2.164173	-1.802665	-3.490525	3.041291
-0.181596	-2.702130	-1.867335	-1.190800	2.913274
-0.098347	-0.500829	-3.385443	-1.974487	-1.915107
-0.219861	-1.846569	-3.871489	-3.253786	-2.464053
-0.781738	0.064449	-0.829976	0.758702	-2.599766
-3.933479	0.350026	-2.619404	3.910677	-1.329348
-1.588985	1.260862	-0.370676	1.688738	-3.043299
1.491745	-0.877942	0.529306	1.685785	0.083879
3.429710	-1.355788	1.267442	1.456016	0.182985
3.864408	-0.737274	1.460330	1.763832	-0.203884
3.374540	-1.021400	1.690767	0.939231	-1.630527
5.562305	3.130434	1.163353	2.244713	-1.959047
3.079602	2.052427	0.870885	1.861578	0.384755
2.833631	3.779481	-0.067838	3.334825	-1.910522
-0.496509	3.791594	-0.634317	0.889952	-0.697380
-2.147218	4.342668	0.388045	3.544360	-0.308419
-1.383697	3.260901	1.629748	4.582048	-0.068842
-1.290746	3.983595	0.731889	3.731615	1.309551
1.871434	3.629149	0.846266	3.733060	-1.945442
2.932941	0.895263	-0.020821	2.341883	0.484779
1.870177	2.340036	-2.851275	-3.826516	-3.845889
1.920240	-0.533130	-3.886097	-3.693539	-4.067747
-0.974171	-0.910236	-4.716389	-4.535287	-1.440195
-3.601356	-1.237783	-4.258452	-3.546559	-3.807135
-2.829415	-3.456469	-5.052488	-4.962658	-1.072169
-3.565350	-2.642497	-2.595799	-4.208382	1.444603
-1.823661	-2.749965	-0.046286	-0.673734	-0.461420
-2.178549	-2.059674	0.051948	1.699187	-1.281940
-3.453614	-1.596823	1.788303	4.138779	0.474341
-1.728957	-2.212714	-0.746923	2.653142	-2.183576
1.607022	-2.056547	0.185068	-0.663326	-0.537694
2.245521	-1.543921	-0.261625	2.339276	0.876088
1.655040	-0.888237	-0.333205	-0.213753	-1.094034
2.728179	-2.737995	-0.390172	-2.159615	-2.621659
5.508036	-1.603996	0.944372	-0.387310	-1.012189
6.648111	-2.353039	0.542225	0.126961	-0.495924
2.687103	-0.480826	1.824386	0.468097	-0.541766
1.700212	1.385243	-0.695047	-0.257202	-2.101716
-0.498663	-0.052231	-0.864576	1.052663	-1.689275
0.122576	1.960950	-1.914201	0.260291	-1.626444
-0.583969	3.645187	0.436675	1.168480	-1.127823
-2.139801	3.770979	-0.864849	-0.710768	-0.793315
-2.138720	2.147824	-2.985775	1.219343	-1.110419
0.840073	2.176824	-2.527204	-0.835185	-2.009137
2.372077	-1.449623	-0.963637	-2.731655	-3.476069
1.738793	-0.472716	-1.429376	-2.471367	-2.388217
-0.081182	-1.021058	-1.389822	-2.238722	-2.976881
-1.046847	-2.354347	-2.739578	-2.920220	-3.048963
-1.897504	-1.686486	-1.393344	-1.238863	-1.647663
-4.816253	-1.390773	-3.777121	-1.951552	-2.693081
-2.114395	-2.422310	-2.918412	-1.644786	-3.660320
-4.624630	-2.679898	-3.216417	-4.677168	-1.873679
-2.751061	0.264863	-0.756639	0.456001	-0.645859
-4.192186	0.489772	-0.147377	2.922922	-0.317962
-2.660408	-2.971971	-0.105334	3.968793	0.106213
-0.573927	0.500333	0.775488	4.447313	-1.247935
0.154357	-0.063016	2.406790	2.615181	-0.536808
1.727642	3.834079	1.197869	1.337597	1.142594
-0.468972	3.681620	1.122824	1.699159	-2.148529
-1.999987	2.791005	-1.068346	-0.435833	-1.413978
-2.126602	1.639632	2.004357	0.294919	0.254646
-2.147419	1.853303	2.111133	-0.694586	-0.627057
-3.086538	1.059015	0.660480	-0.356748	-2.347588
-1.522161	-0.314732	-1.057703	-1.415368	-0.538247
-2.795589	-0.226838	-2.914817	-2.071648	-0.112636
-0.666721	0.671394	-0.248664	2.076712	1.214947
-2.927459	2.774865	1.028056	3.292311	0.504200
2.572496	2.315374	0.640841	3.122147	1.652222
3.234344	3.001319	2.391991	2.187420	1.740114
3.470083	0.587400	4.138403	2.075628	5.256775
4.435413	1.284316	1.628878	0.619371	4.766904
1.587033	-1.979334	2.483214	-1.210252	2.671802
0.389942	-1.382051	-1.679790	-1.172742	-0.139533
-1.685762	-0.447937	-0.804435	-4.658202	-2.563500
-3.363577	-1.473691	-4.177922	-2.121930	-3.754799
-2.445807	-2.986015	-4.293652	-3.889929	1.607469
-4.358851	-2.230809	-4.442325	-2.275200	0.586004
-3.108310	-0.375076	-0.527943	-2.637244	3.397705
1.954214	-2.446516	0.054293	-1.772961	2.472773
3.301922	-2.090530	0.580283	-1.530854	4.501208
3.855811	-3.884718	1.542926	-1.267722	4.337409
4.071581	-1.515583	-1.742680	-1.951467	3.165377
1.231632	-2.260625	-0.526734	-0.948691	2.042410
3.093262	-2.821545	1.776362	-0.051393	2.127310
2.363270	-1.648945	2.568807	1.614424	0.200577
-0.873545	-0.685325	3.951501	0.334659	1.936809
-0.326583	2.230714	4.639144	2.205212	2.734508
1.187155	0.827670	4.318034	2.746581	2.783473
2.825467	0.435442	3.795571	1.422864	1.570505
-1.864046	-1.702371	0.205753	-1.358738	-2.093396
-0.910987	-0.582570	-0.648818	-2.517727	-3.629431
-1.544657	-1.522257	-3.639045	-5.746405	-3.189999
-1.334355	-1.064432	-5.638227	-6.025573	-4.347899
-2.771183	-1.075196	-4.759165	-3.557031	-0.870131
-1.819742	-0.192252	0.301640	0.047119	3.563704
-1.536832	1.332801	2.083488	1.354175	3.965307
0.037344	2.328060	1.644579	2.854738	3.767479
0.353287	3.219324	2.465711	2.501104	1.710220
1.343595	1.634393	1.524585	0.007874	-0.189869
2.250267	0.510965	-1.324499	-2.469755	-1.184189
1.255403	-0.445462	-2.590443	-1.800482	-2.000439
-0.056199	2.153112	-0.919147	-1.439411	-1.594718
-1.569939	1.792085	-1.461510	-1.223341	1.592474
-1.720619	0.968156	2.528666	1.227826	0.675338
-3.480139	-1.821777	3.481183	2.814789	1.631774
-2.423900	-1.446914	2.660838	1.541046	2.228983
-3.595804	-0.805957	1.463233	1.450596	0.502866
-2.919651	-2.575308	2.507166	2.666338	-0.265977
0.955458	-2.205567	1.532139	1.923471	-0.563645
1.024421	-1.598536	1.523750	2.378993	-0.720837
2.925438	-1.087917	0.097999	-0.644997	-0.714152
3.487708	-1.076110	1.104687	-1.583301	-2.383691
2.800730	-1.068617	0.468513	-0.330719	-0.264951
4.467703	0.538261	-0.763722	1.919547	-0.838733
0.310626	5.104922	1.151881	5.006596	-0.885034
-0.415203	4.021665	0.669522	3.127926	0.610445
0.815417	2.848388	-1.969599	2.693636	1.006806
-2.930342	0.588488	-2.660854	-5.581425	-4.161259
-1.381254	-0.474667	-4.174319	-4.159180	-3.719255
-1.005364	-0.886329	-2.922207	-4.062697	-2.135950
0.857929	-1.456996	-2.054618	-2.390279	-1.171443
2.968624	3.064232	0.120845	1.607474	-1.110535
3.173320	3.526755	0.430183	2.060859	-1.397127
0.926019	5.940574	-0.059607	3.264777	-1.023119
1.928618	2.598790	0.462575	0.953124	1.086288
-2.042181	2.091503	2.349329	-0.046099	2.986694
-1.052279	-0.043487	1.788652	-0.901494	3.611399
0.370223	-2.324179	1.955044	1.701138	2.682902
0.035925	-1.157572	2.642305	-1.380504	-0.074797
-1.388473	-2.045966	-0.811468	-0.922922	-1.056899
-1.678871	0.326439	-1.525174	-3.901916	-0.541505
-1.145770	-0.558856	-1.086515	-2.822587	-1.213713
-2.555070	0.603249	-1.799491	-1.807737	-2.175226
-1.938670	0.295954	1.277696	2.219435	-1.426644
-1.989172	0.829360	0.923147	1.421326	-1.175566
-2.123775	-2.764832	1.853859	0.078137	-3.077593
-0.556681	-1.945623	-0.376366	-3.710835	-1.402526
-0.991088	0.158989	-1.807431	-2.777188	-0.958766
-1.237897	-1.262797	-2.929536	-3.825025	-1.077711
0.525591	-1.841181	-0.786582	0.268755	-2.106064
4.283376	-1.295262	1.230931	2.183950	-2.172224
1.736759	-1.510139	2.761903	3.267460	0.553609
4.403338	-2.118713	2.477932	2.167684	-0.086667
4.519314	-1.180583	1.212218	1.131522	-0.894051
4.462886	-2.143248	2.738561	0.768874	-0.651244
4.144054	-0.679810	2.600660	2.113338	0.838053
3.640319	-0.104166	2.024314	3.074915	1.116341
4.375779	0.120182	1.849723	4.281504	1.352519
2.409435	-3.723665	1.319187	2.305505	2.105886
1.074086	-0.510507	-0.249495	0.363517	3.231943
-1.449568	-3.121843	-0.546124	-1.951560	2.911188
-1.730827	-1.749073	0.527301	-2.349626	3.303621
-4.403891	0.460802	0.502180	-1.364481	1.608142
-1.357560	2.946983	-0.619990	0.979974	-0.192050
-3.163935	1.743871	-1.591006	-0.212260	1.400946
-0.197516	0.072264	-0.230771	2.235116	2.094128
-3.484302	1.048464	0.440716	1.897701	2.714396
-1.704795	1.060171	0.265455	3.777097	3.971250
-1.775095	1.369784	1.742945	4.955003	0.838088
-2.427800	0.641604	-0.933514	1.577919	0.947312
-2.303113	1.225230	-1.781621	0.965645	-0.788680
-0.645632	-0.112837	-1.499878	-0.176519	0.559912
1.899041	0.960803	0.340716	1.536528	-0.163313
1.677308	-1.294750	-0.442640	-0.141216	-0.249754
-0.594333	0.020204	0.063255	2.099752	2.202786
-2.138581	-0.896135	0.677500	-2.222771	1.738609
-1.560437	-0.913767	2.022995	-2.093982	2.220513
0.156199	-1.361693	3.065741	1.144218	0.219598
3.564427	-0.664911	2.794537	2.584729	1.944564
1.904447	-2.227923	4.097483	3.404452	1.560609
3.907759	-0.920827	4.525180	3.277386	2.264534
4.246862	0.758775	2.486426	4.083133	-0.732562
4.152657	0.031983	4.364423	4.303393	0.883620
3.445743	-0.277901	0.499571	1.247065	-0.455420
-0.040979	1.905921	-0.430932	0.873651	-3.551983
-2.398211	4.731149	-1.229984	-0.444050	-1.171169
-2.834352	6.570584	1.106715	0.400864	0.541021
-2.517402	4.275925	0.887565	3.152692	-0.826613
-3.022261	3.442871	0.829565	1.240035	1.348927
-1.906830	1.001424	-0.975784	3.873494	-1.836258
-0.616108	2.995383	1.404619	-0.796732	-0.793270
0.304004	-0.746953	-1.564227	0.109559	-2.305508
0.952306	-2.041483	-1.243522	0.315868	-1.046774
3.318098	-2.180708	-0.671565	-0.295007	-1.092869
2.206280	-2.451228	0.462844	-0.966163	-2.575192
1.804552	-2.593243	-1.417495	-2.126600	-4.416445
-2.679387	-1.410053	-3.954981	-2.460318	-2.369928
-3.208736	0.021141	-4.128715	-2.851017	-3.936042
-1.231895	0.341239	-2.367396	-2.935195	-2.276387
-0.763665	-1.137459	-2.072023	-2.149452	-3.247265
2.276354	-1.771353	-1.460997	-1.746587	0.421924
3.229263	-1.689243	1.900382	-0.766801	1.159579
2.125361	-0.179631	5.071216	0.956609	0.696000
2.619847	-0.536116	3.832404	1.350142	0.573485
0.387223	-0.373298	0.077146	-0.976201	1.589134
-1.265013	-0.684978	-1.692456	-0.115019	-3.252554
-0.435560	-0.281456	-4.661303	-5.077312	-0.333179
-0.193118	0.683568	-3.926195	-5.217278	-0.040443
1.148913	-0.192208	-1.300530	-4.565119	-1.918847
-0.981669	-0.435182	-2.398209	-3.202531	-1.532490
-1.943561	0.160444	-1.573931	-3.467017	-0.678975
-1.438966	0.702571	-3.135597	-0.403273	-4.456901
-2.297282	-1.389803	-1.208805	0.883200	0.166430
-1.821010	0.396723	-0.423254	0.425102	0.668417
-1.712950	-1.121452	1.290054	2.983635	0.755560
-0.710201	-1.034328	0.201521	4.149899	2.499057
-1.055065	-1.077106	-0.101554	2.595694	2.277108
-0.667941	-1.880587	-1.953069	0.242322	3.839111
-1.371429	-0.014870	-1.612624	-0.398317	3.816767
-1.997729	2.557344	-1.892919	-4.701423	2.030073
-1.520742	1.176955	-2.767253	-3.826595	0.333029
-3.409967	2.294862	-2.870827	-3.268932	0.138034
-0.929004	1.224764	-4.152439	-2.070834	-0.958413
-1.767553	0.738362	-2.642389	-3.522101	0.405886
-0.854916	-1.355746	-4.639477	-4.585831	1.261532
1.487510	0.606241	-2.316503	-4.892624	-0.322978
2.814222	0.027021	0.363334	-3.870780	-0.356743
3.667822	0.899995	0.876235	-1.643898	0.079234
4.373610	0.123261	-0.313301	-1.685978	-1.013447
1.925084	-1.132580	-0.646273	-0.333519	0.006813
-0.866154	-0.958229	-0.621180	-2.933821	1.262812
-2.201605	-1.532888	-2.584522	-3.620083	0.950150
-1.953969	-1.276555	-3.259298	-4.453305	0.544725
-0.599446	0.610567	-2.884209	-6.293686	-0.539563
-1.425536	-0.172221	-2.683054	-3.892027	-1.496515
-0.817039	3.053780	-3.909533	-1.177826	-2.484534
-0.791955	3.947870	0.817256	2.939217	-1.282420
-1.678884	4.000448	1.657611	4.605901	0.793227
0.782974	3.852313	1.318935	4.952028	2.098104
-0.630182	1.802265	-0.301474	2.153297	2.400511
-1.783450	-0.625596	-2.536914	-0.943391	0.923547
-1.022632	-1.617172	-1.154086	-1.285936	1.309510
0.851272	0.411737	-0.418688	-3.894138	-0.808100
-0.200036	0.042930	3.751679	-3.936596	-0.084486
-2.353858	2.013508	4.353916	0.666590	0.998753
-1.802793	4.924469	2.051923	2.305919	0.581014
-1.296042	4.139212	0.864300	2.292092	-0.032603
1.922696	2.415238	-0.925352	3.750010	-1.815699
2.986420	-0.053154	0.208767	0.960171	1.223323
6.451931	-1.951066	0.453958	-1.934823	2.204764
4.670528	-2.140798	1.998620	-1.833273	1.630622
5.162811	0.135050	2.070854	-1.598279	2.215396
7.142781	-1.801822	2.584261	-0.846241	1.716384
6.811037	-0.094617	2.690440	-1.632258	0.874686
2.740079	-1.583733	1.128092	-0.216032	3.218000
1.516808	0.972027	1.693017	-0.499261	4.788525
-0.144577	-1.693436	2.268516	1.623853	3.003060
-2.472677	-1.671223	4.201388	4.419411	3.112803
-2.661190	-1.114234	2.163734	1.747312	-0.246246
0.212883	-2.566972	2.389054	0.018557	1.561412
1.141342	-0.109935	1.245748	-1.992856	-1.517026
1.445487	-1.139825	-3.420583	-1.449625	-1.830259
1.573118	-0.350742	-4.012139	-2.166052	-1.598090
-1.820966	0.681313	-1.741320	-1.330937	-0.830319
-2.905163	0.932639	-0.796326	1.078520	-3.510147
-2.464975	-1.383564	0.683143	1.751418	-0.771577
0.698699	-2.526497	2.362588	4.645257	0.582793
4.419658	-0.153160	2.405208	2.858737	-0.264841
3.933303	-0.731655	2.998304	5.190656	0.483521
2.537234	-1.474081	0.270576	3.693416	-0.223122
0.520349	-1.924740	1.241224	3.367714	0.402928
0.387651	0.773268	2.593448	2.593651	-0.748929
-1.030463	-1.683958	2.565349	2.036526	-1.056394
-0.101791	-0.692719	1.178326	3.939638	0.264931
0.578566	-2.213214	1.012779	3.084087	0.009145
-0.224892	0.470555	0.833209	4.616572	-0.715853
-1.411365	0.135588	0.227816	2.716492	-0.996664
-1.003354	-0.796117	-1.479201	0.442447	-1.437188
-0.052157	-0.262058	-1.860041	-0.254264	-1.760328
-0.890276	-0.118539	-2.531804	0.718658	1.663817
-2.542910	-0.292257	0.584210	1.697513	0.342444
0.910441	-1.975916	0.219401	2.459399	0.688854
-2.615224	0.046886	0.187068	3.359815	1.979044
-1.549105	-1.624453	-0.319888	4.415562	3.981015
-1.191802	0.721066	0.157034	2.082038	2.035164
-0.757114	1.024744	-0.048668	1.543341	2.346192
0.513357	5.621679	-2.040493	2.638672	2.318996
