X1	X2	X3	X4	X5
2.754533	0.873118	3.252205	2.200691	2.587010
3.399838	3.996807	2.307372	3.084034	2.002895
2.162455	7.191724	2.767140	0.436546	2.705228
4.109888	5.823370	2.758410	2.337426	1.397410
3.867339	5.771249	0.189684	3.178676	0.914942
-0.028690	4.900963	1.056561	-1.090603	1.467228
-3.075497	0.535316	0.418743	-1.459210	-0.957133
-4.444579	-0.525590	1.511431	-0.042543	-1.962038
-5.275635	-3.885751	-0.003575	0.498999	-2.422787
-2.665362	-5.339266	2.578426	1.395116	0.366724
-2.505757	-5.554931	2.734834	0.191410	-1.017505
-3.221619	-3.199043	1.722052	-0.788417	-1.416073
-0.236847	-0.634600	0.714779	-1.925065	-1.232377
2.158663	3.110300	-2.133184	-2.775433	-2.183517
3.219513	4.615461	0.355464	0.382782	-1.707091
3.337103	5.742385	0.804024	0.140579	0.418403
3.750137	3.028975	0.801296	1.850660	1.549266
-0.450285	1.089633	-0.203718	0.579426	-0.091401
-2.208160	-0.115739	2.587982	-0.503521	-0.201996
-4.833587	-3.474637	0.501397	-0.457880	-1.360518
-4.824963	-4.281859	0.919228	-1.383850	-1.453665
-2.459088	-3.506903	-0.344025	-0.718231	1.371663
-3.966859	-4.264367	0.478039	0.615480	0.405169
-1.858675	-4.465248	-3.703278	-2.913717	-0.468948
-2.960334	-1.622843	-1.053277	-2.218321	-3.693284
-0.915436	0.616249	-5.169157	-3.988230	-3.065940
-1.846378	-1.151670	-5.137016	-1.836043	-3.457714
-1.705059	-2.480097	-2.011355	-0.359159	-2.022504
-0.197577	-2.880829	-0.545971	-1.641178	-3.556311
-2.031833	-3.843866	-0.761266	0.201503	-2.784532
-1.694023	-2.497504	0.190663	0.663084	-1.002766
-2.060647	-0.255642	1.891615	3.841867	0.172087
-0.422205	-3.447278	1.334992	3.588851	1.848329
-2.055794	-4.397010	3.007694	2.970740	2.936061
-2.273814	-4.012736	1.230221	2.424532	0.650484
-0.260563	-3.514754	1.245975	2.734331	-1.011502
-4.103242	-2.503062	0.514055	1.093636	-1.776696
1.399752	-1.652059	-0.397737	-2.738551	1.375205
4.004219	-1.151443	0.369400	-0.315230	1.446999
0.872059	0.425188	-0.382235	-2.653799	3.742189
1.727674	-1.278964	-3.258841	-3.909957	-0.585925
-3.513036	-1.533299	-4.721817	-2.717403	-1.056443
-2.901971	-2.314914	-1.457963	-1.592637	-3.464163
-1.486129	0.801892	0.158622	2.729543	-0.786384
1.536790	2.342520	1.577238	1.660037	0.530893
0.264686	3.878172	0.294987	2.193247	0.965470
-1.884640	0.981648	-0.011233	0.105174	-1.267153
-1.371688	-2.177849	-0.932820	-2.129583	-1.059174
-2.786358	-2.762118	-2.728374	-2.841921	-2.688995
-0.710450	-3.227859	-5.183495	-2.833341	-3.141813
-5.603563	-2.470570	-4.647682	-4.084741	-5.129230
-1.476396	-2.675251	-5.150634	-3.644320	-2.752043
-2.216751	-3.212500	-4.752152	-3.909777	-4.371853
-0.777327	-2.980816	-4.207836	-4.007313	-3.891159
1.656476	0.697901	-3.025384	-2.208025	-1.968361
2.530057	3.325052	0.283503	0.582786	-0.813559
1.035818	3.523339	0.021626	2.866021	2.723748
3.571256	0.390261	2.161585	0.260082	2.747960
5.220673	2.085820	1.096379	0.863268	2.488577
4.706168	1.434916	1.416010	-0.405519	1.735000
5.228540	2.582349	0.140577	0.781621	-0.050672
3.172089	3.782420	-3.605920	0.587388	-0.459139
5.758115	2.819930	0.521520	-1.592216	1.831101
2.439216	2.933578	-2.322003	-1.246692	1.958646
1.854293	1.403266	1.320810	-1.990438	2.232097
3.355144	0.193093	-0.981740	-3.081954	1.538853
3.599470	0.290259	-1.955253	0.950561	-0.319484
-0.002932	-0.924935	0.788671	0.220606	-0.311417
-0.582261	-2.042889	1.047031	-0.829118	-0.266843
2.386881	2.084996	-0.611873	0.593491	-2.288465
4.301994	2.581521	0.197061	1.082031	1.480719
6.234476	5.656286	2.557130	2.036104	2.237108
6.060227	8.139590	3.633136	3.617710	3.527801
5.070145	6.828933	4.362578	2.680350	2.314898
5.614229	5.751815	3.853555	1.517223	4.448700
4.377678	6.626336	3.721469	2.228729	5.322605
0.362791	5.361495	1.667517	2.860870	4.616413
-3.538334	0.182491	0.845801	1.338646	2.920224
-8.696798	-0.622875	0.226520	-0.595944	0.134238
-6.122403	-6.755605	2.265773	-0.389200	1.281553
-5.417049	-8.139298	0.503160	-0.728520	2.195969
-3.935639	-5.496557	1.705881	0.808095	1.486387
-1.889374	-6.689481	2.376435	-1.161055	1.811204
2.193744	-3.641371	-0.129977	-3.784569	0.796520
2.046214	-1.189328	-1.438557	-2.066048	-0.845764
3.312434	3.659347	-1.859505	-0.862192	-2.340551
4.658201	0.414353	-1.149022	-3.758300	-0.598540
3.401815	3.059189	-1.369107	0.237328	0.490568
1.839373	3.726954	0.059938	-1.546609	3.427971
-0.604926	-0.588553	-1.479988	0.265789	-0.220831
-1.743085	1.665766	-0.207183	0.925623	0.267762
-1.160305	2.070211	2.797150	3.060792	0.931147
1.442711	2.716380	2.686711	3.422196	0.675825
3.355061	3.320372	3.259399	4.442835	1.561395
0.952843	0.356485	3.489915	5.905709	4.035255
-0.989245	0.218418	1.969356	-0.000482	1.389904
-3.605906	-3.359431	0.094023	-0.413539	-2.259658
-3.531341	-4.235962	-3.050386	-4.645262	-3.544233
-2.681653	-3.622878	-5.282271	-4.053451	-6.769322
-0.350245	-3.029981	-4.862332	-5.219606	-4.504725
-0.648718	-2.046672	-3.956872	-1.035227	-5.278244
-2.269976	1.450048	-2.640390	-3.709216	-3.588980
-0.472920	-1.621624	-2.481187	-3.578571	-2.742434
-2.625454	-1.911289	-2.480665	-3.525095	-4.467008
-0.096979	2.035550	-1.346324	-0.556686	-4.662502
3.092101	5.383192	-0.220965	1.165554	-2.199718
0.166984	3.521235	0.215512	1.497025	-0.235457
4.786367	3.592877	0.441104	0.819527	0.756379
4.304148	6.377516	0.743912	2.379560	3.265890
5.042524	3.456449	5.127933	2.314722	4.554474
2.279791	5.457376	4.806368	6.637013	2.481529
5.324648	3.685892	4.317916	5.087933	3.965055
7.460992	3.820497	4.797175	6.113282	2.120450
4.526718	4.228387	4.262043	4.780858	2.741713
4.829026	3.485461	3.445322	2.504161	3.603842
0.639711	1.343817	-0.277492	-1.334109	3.656735
-3.158429	-1.354548	0.564602	-0.508254	-0.261307
-0.006097	0.554663	-1.172099	-2.372173	0.335112
1.816304	-0.935552	-0.763094	-0.772367	-2.339709
5.161271	2.979805	-0.548385	0.172362	-0.117071
6.603300	2.880731	-0.303074	-2.334485	0.644626
5.289089	3.912124	0.850039	-0.922409	2.769478
6.199735	2.496081	-0.491547	-0.051411	2.124684
3.866335	2.643500	0.765467	0.880608	3.507444
5.110085	4.933578	1.451779	1.582847	3.746756
4.506982	6.317012	1.968288	2.093407	3.258817
5.245624	6.376199	4.481294	7.045285	2.773227
5.884606	5.924438	6.763894	6.469782	6.164184
5.030927	4.958925	6.693289	5.826897	5.341587
3.398082	5.809058	5.899376	3.316629	4.021433
3.558469	5.580034	4.645855	3.288676	7.494422
3.097283	3.848749	3.690124	3.128139	4.082451
1.125024	2.181302	0.298883	1.658117	2.001720
-1.606415	-1.089110	0.396530	-3.322792	2.838127
-4.982334	-2.129091	-4.714235	-2.826688	-0.706630
-1.448438	0.828057	-2.767015	-1.590272	-1.365552
1.122170	1.860431	-0.870210	-0.591844	-2.459941
4.328187	3.251628	-0.244821	0.242994	-0.762399
3.428409	5.130946	1.462250	-0.118459	0.047673
3.101734	3.973081	1.770203	0.351898	1.119574
3.051458	2.922930	4.719436	2.442262	0.431002
3.058978	3.347491	1.171849	0.777434	2.160456
1.662491	-0.472039	1.085839	-1.330288	-0.573667
-1.929707	-2.279263	-1.047593	-1.384304	1.606933
-5.775919	-4.042384	-2.875649	-2.695516	1.550454
-6.685648	-5.146706	-6.028231	-4.002524	-0.330805
-6.440998	-5.560630	-5.821538	-4.269228	-0.112447
-2.195671	-3.341160	-1.955473	-3.492831	-2.024571
-3.219571	-3.648499	-3.487936	-2.870932	-2.508981
-2.116400	-2.143549	-3.707928	-1.827833	-4.842778
0.132337	-5.088214	-3.342951	-3.992434	-5.108161
-0.155663	0.719704	-1.781205	-0.854136	-5.142835
1.841098	3.788301	1.115909	1.647960	-1.875498
2.974217	2.361775	1.976990	2.149553	0.765546
0.271689	0.850022	-0.143264	4.386342	0.677797
3.110413	3.133441	3.202447	5.513628	2.352853
2.946584	2.842427	0.252722	1.012308	2.548813
3.580000	2.682179	0.658261	1.129082	3.768076
1.934958	1.531293	0.532161	0.692549	3.254940
-0.441645	-0.880533	-0.293578	1.279809	0.212804
-4.665113	-1.503603	0.293944	2.970761	1.512067
-6.890448	-4.778218	-0.765874	3.899904	2.209828
-5.573054	-4.755883	1.977666	4.701137	2.543984
-3.783333	-4.985699	1.344364	4.679960	3.139336
-2.381088	-4.065370	1.830719	4.128471	0.337682
-1.436923	-3.667498	-0.162369	1.917971	0.519921
-2.636640	-1.121686	0.282499	2.624758	-1.170649
-1.913842	-2.789637	-2.335079	-0.562968	-3.223128
-3.368531	-2.878853	-3.170602	-3.018009	-2.251818
-0.035312	-0.529637	-3.653871	-5.128063	-2.118419
3.721515	-1.350591	-2.327387	0.241667	0.061967
3.615045	2.178781	1.906449	0.050281	0.575639
-0.295624	1.048678	0.556137	0.705979	2.796197
-1.266494	-0.671104	1.759377	-0.763241	1.553739
-4.041569	-1.218866	1.296168	-0.468777	-2.846735
-5.792050	-2.891312	-2.103591	-3.283132	-4.098726
-2.456441	-1.957444	-1.191600	-3.208906	-4.237136
0.948057	2.006137	-1.632260	-0.855499	-2.762465
1.535339	4.000927	1.212630	-0.835612	-2.828414
2.403705	5.054324	2.606768	2.800955	0.576616
4.554052	4.341625	2.728955	0.625801	2.622525
1.575377	5.036429	3.215390	2.802026	3.460212
4.904978	4.493634	2.750072	-0.136570	2.277976
0.188552	3.692836	0.788903	1.823111	1.937316
1.620098	3.603334	2.787380	0.056670	1.446833
2.031713	4.325426	4.008405	2.799506	1.361724
1.743295	3.260709	1.288677	0.796419	0.941390
1.803942	4.568282	2.426896	0.180209	2.874731
-0.363548	4.452843	1.534461	0.362075	0.584245
-2.009378	0.502489	0.478674	-1.445484	1.432332
-2.897649	-1.308782	-0.147867	-2.466766	-0.881808
-4.070863	-4.521570	-1.572662	-3.999574	-3.008376
-2.108422	-6.812179	-3.409809	-4.372306	-3.459772
-2.066329	-3.338410	-4.889910	-3.349163	-4.556796
-0.929084	-2.347764	-3.823064	-1.576345	-4.508250
-1.701189	-2.193044	-4.501870	-4.188653	-3.611632
-2.156947	-4.414851	-4.707830	-3.714086	-6.275243
-1.518059	-3.060187	-3.516942	-1.581045	-5.509784
-2.511027	-1.408553	-4.897806	-3.719429	-5.744354
-2.932951	-3.229651	-3.790622	-1.561839	-2.224155
-3.779235	-2.271982	-3.268790	-0.679575	-3.000085
-1.625578	-2.002748	-1.058710	-0.002837	-2.967645
-2.446183	-5.116350	-2.925080	-2.271125	-3.004736
-1.971050	-4.333290	-2.094402	-3.833339	-2.669356
-2.145482	-2.005468	-4.204773	-2.234778	-4.843407
-2.813780	-3.334186	-2.259194	-2.066843	-5.117387
-3.342244	-2.882146	-5.030765	-5.223434	-3.474698
-3.271175	-3.548848	-3.884884	-2.702350	-0.134539
-1.695576	-3.783693	-3.512251	-0.222191	-0.381009
-1.194647	-2.734583	-2.185566	3.428542	2.101891
-1.890788	-4.109418	0.127072	2.183950	1.959761
0.874799	-1.009499	-1.086136	1.146234	-0.326898
6.072112	-0.008928	-0.573290	-0.477607	0.283915
-0.225248	0.531195	-1.204589	-1.177272	1.336498
-1.009882	-0.952131	-2.977932	-1.421662	-1.227247
-2.505691	-0.143107	0.493982	-2.353075	-3.450320
-5.237076	-2.569933	-3.982047	-3.642712	-4.568220
-4.601638	-3.050209	-3.605518	-6.472172	-3.535148
2.530323	-1.651938	-2.808630	-1.979554	-4.901503
3.909607	0.321482	-2.951382	-2.463759	-1.957685
5.857413	1.046049	0.030527	-0.762086	-1.170893
3.829340	2.305762	0.501198	-1.010634	3.066974
2.894089	1.418223	1.209532	1.724796	1.459216
2.974858	2.517230	1.477029	2.782606	1.122033
-3.280652	0.857482	3.068691	1.048495	1.110727
-5.926741	-1.443020	2.274918	1.250365	0.356697
-7.880411	-3.178276	0.926312	2.789116	-0.966856
-4.372460	-2.326986	-1.020025	2.644647	-1.248031
-4.122289	-1.656252	0.376106	2.677461	-0.479128
-1.194498	-2.892972	0.844307	1.932757	0.534455
1.332013	-3.173047	1.262979	0.018837	-0.366583
1.570844	-1.558977	0.310324	1.563899	-1.129740
1.188295	-0.061461	2.737442	0.287446	1.509184
0.477167	0.789900	1.176135	-0.791022	0.246990
-1.617441	1.277506	1.174804	-2.700805	1.185578
-4.049827	-2.649841	2.584550	-4.814602	-0.043049
-4.419193	-1.772242	-1.435025	-0.101912	-1.027693
-3.721436	-2.723097	-2.241721	0.573266	-0.243152
-2.999058	-3.505705	-2.652836	0.768031	-1.154124
-1.646958	-0.857666	-3.335069	-2.500114	-2.171511
-2.687434	-3.261980	-3.276818	-2.798471	-2.722009
-2.347687	-0.950945	-2.321182	-4.504337	-6.251320
-2.117816	-3.369561	-4.419261	-5.174512	-5.095141
-0.444520	-2.301029	-2.921852	-2.419495	-4.297472
-2.140298	-4.127947	-1.940154	-0.893986	-3.972212
-1.713251	-2.846014	-0.264866	-3.462483	-3.226561
-1.671877	-4.225930	-1.504887	-3.893487	-0.123717
-0.739076	-4.037895	-2.272515	-2.431796	1.308320
-1.994846	-3.840208	-3.729348	0.977090	2.377752
-2.695187	-2.567767	-1.728087	1.556673	2.498079
-1.682998	-2.599872	-0.321628	-0.040448	1.051203
-3.536378	-2.294923	1.377229	4.053930	0.799523
0.721674	-1.945018	-0.122615	1.454106	0.823041
5.014159	1.792644	0.041543	-0.483919	2.032558
7.619578	3.473963	2.356603	1.050757	3.867275
7.216631	6.059240	2.303266	3.107533	6.556193
6.112521	7.992477	6.318634	5.299111	4.084912
2.548448	5.107573	4.023209	5.378192	5.610833
-2.789887	2.047931	5.365292	4.133875	4.531458
-8.463583	-2.190048	4.605783	2.442663	1.933387
-7.144538	-5.563465	0.346985	0.230056	0.939320
-2.557852	-2.482717	1.464299	0.063754	-0.019740
1.141278	3.686697	1.281826	1.808259	1.232107
1.701352	4.035277	0.091467	0.089570	-0.572139
3.847071	5.217624	-0.437276	-0.595410	0.719823
3.142037	4.274441	2.404797	-0.147182	4.833495
2.580451	3.639527	1.544989	0.631656	2.701077
-0.883985	2.705485	0.069401	0.008603	3.082669
-4.282571	-0.453285	0.395633	0.919261	3.382074
-7.818805	-4.144481	0.891686	0.132631	2.801790
-4.355585	-4.704903	1.914663	1.550913	4.885520
-2.613910	-3.838749	5.469965	1.337608	3.150064
-2.117479	-3.473918	2.931492	0.215917	2.806823
3.286109	0.586192	-1.736755	-0.418160	3.408196
4.645757	3.600581	-1.117774	1.198477	2.336486
7.729765	4.799151	1.339736	0.297631	2.833893
3.340535	3.817903	2.409876	0.447700	1.651917
-1.692732	0.170038	-0.356653	0.012986	-0.773540
-4.280033	0.340858	-1.635850	-2.652611	-3.488280
-6.257569	-3.645037	-1.929214	-3.119889	-4.362799
-4.171337	-5.310744	-2.715044	-2.993050	-3.906700
-5.150335	-5.813564	-3.954239	-2.548391	-3.952879
-1.887263	-4.254094	-4.976398	-3.750412	-5.883238
-1.655319	-5.582633	-4.548220	-2.999214	-3.558675
-2.430201	-2.977781	-2.573505	-3.080595	-3.087491
1.702792	-1.264036	-0.788351	-2.324755	-2.628784
0.192762	0.096004	-3.481357	-0.214894	-1.691754
1.975509	-0.527261	-1.779724	0.948289	-0.258201
0.737736	3.440970	0.236851	4.073995	-2.894924
4.028544	2.500799	3.314667	1.719222	0.486476
2.501834	4.347628	2.282425	2.020973	1.434201
1.122208	2.797456	2.262227	3.427647	3.547650
-0.017433	2.107885	5.767372	3.859245	4.130224
-2.845787	0.080716	3.588661	3.411167	2.975723
-4.990154	-3.196149	3.008795	1.774612	2.341348
-4.467931	-4.752310	1.719774	2.698082	0.368198
-5.202217	-6.412865	2.855098	4.305777	3.243573
-4.767311	-3.248614	3.749969	4.449596	1.594774
-1.982612	-3.136956	4.038386	4.275340	0.774701
-0.335017	-1.347889	4.375150	2.506409	2.520054
-0.732827	-1.212413	2.851662	1.237503	-0.212768
1.202161	2.800274	0.794720	2.238522	-1.559663
3.822047	4.815571	0.600427	-0.116134	-0.536933
5.021434	6.289381	3.198481	-0.870065	0.166923
6.282222	5.873204	1.465383	-0.385770	1.935005
4.889712	5.103240	2.439934	1.849649	0.811412
6.709606	2.966692	2.327332	0.061194	1.333044
5.467905	3.839158	1.969679	1.363163	3.625202
5.401710	2.075641	1.661474	1.664357	1.743384
3.159322	0.992940	2.553617	3.473676	5.013591
3.115542	1.456557	4.030409	5.234819	4.996522
1.303772	0.932092	4.381248	4.335786	2.762077
0.584812	3.300746	2.323035	1.445576	2.274356
-1.795236	-0.176081	0.195269	0.231890	-0.851542
-4.175472	-0.751688	-2.336649	-0.688972	-4.385218
0.703506	-2.669974	-1.717421	-4.074612	-4.225071
4.806798	1.944260	-1.975646	-3.513529	-2.687102
3.998606	4.094715	-1.455125	-2.420325	-0.715913
6.543429	4.381793	0.395442	-1.548299	1.818297
5.898971	3.880992	0.995554	-0.069052	3.766627
3.551630	3.790414	2.989010	-0.078984	4.361477
3.059007	5.272458	2.189010	1.152003	1.527645
2.688405	5.206326	1.348054	1.058110	0.584431
1.012822	5.552916	2.231541	2.444935	1.714634
3.001661	5.927830	3.550969	2.749779	-0.478247
2.088522	4.697568	4.323238	0.499739	1.813688
3.355805	5.313729	3.264148	0.228317	1.749938
1.872211	6.942513	1.004597	0.058610	1.813301
2.761640	5.127722	1.441485	3.380918	1.360378
2.365394	3.364353	1.500611	1.123241	0.175266
-1.439728	2.573509	2.731273	2.243877	-1.624735
-2.200425	-0.552012	-0.196930	2.654125	0.358574
-3.475796	-4.338210	-1.074698	1.315885	-2.280508
-4.206841	-3.751485	-1.692733	0.578355	0.170618
-1.339660	-1.604337	1.295265	3.373736	0.594850
-1.375652	-4.314667	0.646193	1.931924	1.869988
-1.080418	-3.633674	0.874851	-0.809979	0.338430
-2.129356	-1.749659	0.324637	-2.984076	0.918676
-0.720566	-1.480823	-0.535049	-3.311968	-0.296477
-1.304849	-2.321466	-2.950511	-4.871355	-4.780628
-2.438104	-1.524788	-3.653948	-3.886940	-3.071481
-3.242531	-2.985890	-3.974462	-2.293322	-4.170035
-1.244730	-3.075273	-5.538456	-4.493604	-3.597193
-1.956801	-2.262837	-5.825129	-4.168387	-4.936855
0.044756	-2.931883	-5.109485	-1.915371	-1.738224
2.293541	0.061888	-1.345625	-2.193459	-1.332099
2.728754	0.199977	-0.929150	0.281749	-2.157984
-0.585705	0.685181	2.378338	-0.041849	-0.941179
-2.064737	-1.242300	1.540137	1.809346	0.766414
-0.277441	-1.234866	1.184845	0.368932	0.260793
3.329983	0.525780	-0.796740	-0.506893	-0.608342
2.926933	3.710540	-1.591418	1.681171	1.813906
3.137810	3.562210	0.800206	0.977322	0.579236
3.695214	-0.230509	1.687033	-0.641742	0.949646
1.151844	2.549181	0.842159	2.990578	0.509935
5.880699	4.074480	1.381982	4.167380	1.723500
5.184780	4.389585	2.171301	4.638662	3.867741
5.147686	3.937496	1.519814	4.210124	5.423356
5.091716	2.419212	2.219118	2.766762	2.294042
-0.409230	2.238931	-0.149589	-2.259424	0.712899
-3.442554	-0.968848	0.281591	-1.896635	-1.276176
-4.836054	-2.327726	-1.356444	-4.484175	-2.073885
0.057567	-0.011705	-2.919997	-3.622944	-2.637428
4.234710	1.708914	-1.907469	-1.569245	-1.956609
3.926574	0.922030	1.211336	1.243522	3.565672
5.832857	3.287140	5.306917	1.963953	4.295012
1.922759	2.571144	0.752070	2.908048	5.365510
-2.219721	-0.310060	1.140095	1.179205	3.270163
-6.470783	-1.463073	1.258888	-0.939279	1.106070
-5.697128	-0.918498	-0.636554	0.968895	-0.350370
-2.628858	-1.739636	-0.549532	-0.038076	-1.796261
-3.291673	-3.150589	0.850551	0.997508	-1.339403
-0.395575	-3.889157	0.690892	-0.032856	-3.461899
-1.197063	-0.772044	0.318688	-1.781870	-2.220751
-0.477840	-0.940451	2.205738	0.425965	-0.632860
-1.420306	-0.498779	2.412539	2.464446	-1.038929
-3.180062	-1.513430	2.222187	3.043871	-0.584058
-1.893210	-3.830907	3.289281	2.996139	-0.178651
-1.748151	-3.806411	1.329817	-1.883253	-0.650410
0.669815	-1.329744	1.262793	0.309394	-1.289535
-0.251414	-1.773307	0.095607	-1.704123	-2.210029
-0.291539	-0.160704	-2.755345	1.621795	-0.973094
-1.900062	-2.487135	-1.818265	1.206046	1.790367
-1.790383	-2.800004	-0.842156	0.100527	-0.224646
-3.043204	-2.991210	-0.907720	0.803536	-1.678135
-2.487227	-3.027458	-1.595361	-3.547728	-2.694704
-1.513951	-2.221349	-2.366681	-2.223367	-2.651153
-2.385680	-4.121284	-3.294883	-1.619484	-4.157384
-1.673914	-2.381267	-4.715469	-0.327681	-3.247500
-3.118254	-2.496998	-3.555543	-5.688459	-0.271502
-1.512902	-2.268781	-4.339007	-4.197321	-2.985392
-3.238560	-2.356917	-3.623165	-4.004168	-1.366773
-2.105328	-1.914908	-4.593518	-3.523602	-2.086046
-2.030209	-2.792057	-2.915469	-3.429327	-3.093212
-2.910004	-4.502766	-2.777323	-3.147843	-3.317974
-2.358713	-3.617336	-3.108080	-4.422952	-4.401634
-3.287340	-2.088370	-3.145045	-4.126958	-3.312693
-2.529684	-2.022671	-5.680620	-2.281760	-6.382554
-1.827249	-2.909140	-4.737707	-3.598463	-4.775317
-2.090135	-1.052980	-2.985710	-2.846167	-4.650586
-1.112143	-1.371592	-4.271332	-2.894874	-4.937761
2.113324	-0.891180	-3.412275	-2.071987	-1.886244
3.851965	2.103456	-3.125641	-0.860107	-0.921538
4.776178	2.092312	-2.356735	-0.376537	1.589756
0.924963	2.049086	-1.725258	-0.462078	5.036637
2.360916	-0.977523	-0.375814	-2.618332	2.120502
2.658738	0.609081	-1.602704	-0.564702	1.899350
1.056125	0.146098	0.952467	0.012912	2.508180
-0.498223	0.420824	1.049797	0.951507	4.612089
-2.256509	-1.249743	1.597884	1.723881	1.942276
-4.637033	-1.755804	2.508325	1.935232	1.364339
-0.574998	-2.734162	4.890417	0.925159	0.651078
0.977095	-1.164920	4.544357	2.920760	0.396890
1.631145	0.528821	5.524943	2.900233	2.156573
-1.077451	0.524559	4.268772	2.400376	-0.222673
-0.624994	-0.652209	2.559141	0.425688	-0.229551
-1.824485	-2.385684	-0.334552	-1.034134	-2.719161
-5.663427	-0.849370	-2.115510	-2.482090	-2.601805
-0.950521	-0.704567	-2.132436	-0.892584	-4.085185
0.975832	-0.820379	-2.378932	-1.819815	-2.646002
2.454430	2.896094	-2.721801	-2.100986	-0.363957
1.946071	0.644348	-1.590345	-1.710599	-0.365651
0.134053	-1.015618	-3.941366	-1.918855	-1.755086
-2.537224	-0.384907	-1.907969	-2.294655	-2.743963
-4.157263	-3.140420	-2.988953	-3.468302	-3.823584
-4.094766	-1.415659	-2.629424	-3.691796	-3.240749
-5.290533	-4.089426	-3.525981	-2.993540	-3.771759
-2.501566	-3.340224	-4.465029	-4.073634	-3.630017
1.646533	-3.791654	-3.520770	-3.391680	-5.281522
1.966762	0.714482	-3.652405	-0.919180	-1.691576
2.334120	1.710982	-1.782937	-0.841334	0.055521
0.333805	-0.177656	-3.594169	-1.829544	-2.275734
0.638216	-0.851734	-1.662803	-0.293612	-2.444741
3.246852	0.367447	-0.070240	-3.007438	1.445700
5.489410	2.783385	-2.339584	-0.749924	0.115287
4.617390	3.366077	0.965164	-0.248771	0.649619
4.117789	2.741523	0.550302	-1.233581	1.490797
0.050807	1.550420	-2.419873	-2.961153	2.028018
-3.374258	0.618867	-2.670062	-4.126291	0.843082
-6.521908	-2.236537	-1.573568	-3.696093	-0.980011
-2.026044	-3.242495	-2.028393	-0.279462	1.836738
3.471833	0.477691	1.913161	0.867501	1.934728
6.216921	0.331422	0.874693	0.506196	2.729259
9.578819	3.233394	1.772901	3.874922	3.645129
5.367425	3.133107	4.096882	2.279478	4.665240
1.692239	2.850059	1.703536	2.200562	2.840889
-1.322242	2.188948	0.036759	3.056175	1.626977
-6.759718	0.041274	0.371951	3.470615	0.143004
-8.083990	-1.548266	2.080709	2.060582	2.144969
-8.026561	-3.207272	-1.086468	4.544575	3.326371
-2.364931	-2.925745	2.009819	3.664394	3.570511
-2.491101	-1.218188	1.140467	4.304637	1.947388
-0.335073	-1.355700	1.198776	4.560205	2.214602
-1.130348	-4.034584	-0.165257	2.387796	1.351552
-1.286027	-3.574440	0.246868	1.940811	-1.035260
-2.763611	-1.251070	0.707549	1.540549	-1.764035
-3.948301	-1.429974	1.391884	0.190209	-1.840274
-0.257798	-2.121254	3.796172	1.759592	-2.138276
0.779497	1.939690	2.675912	3.108296	-0.453041
0.419982	1.495956	3.405503	4.098022	2.190031
1.911756	3.716245	3.978543	5.700469	1.874440
1.117720	1.895154	4.847831	1.846638	2.697386
4.182871	1.853683	3.286066	3.518928	-0.172330
6.952308	6.224632	1.517548	0.357939	0.789392
4.377432	5.675999	1.333574	1.037171	0.863152
3.586940	6.123484	0.866545	0.734723	2.089651
1.375133	5.029887	0.447458	0.185998	2.955688
-0.897591	1.921906	1.140414	-1.240907	2.332165
-1.490533	1.789842	0.700511	-0.181491	1.574682
-3.933893	-2.714506	-0.980351	-2.318552	1.075239
-3.398272	-6.356740	-2.899073	-3.760793	-0.141462
1.560429	-0.846058	-2.037957	0.256589	0.275778
2.542210	3.063538	1.577998	1.235894	1.227660
2.588569	3.064048	2.645891	0.759621	0.099386
2.329406	3.269172	2.647621	0.453771	-0.463545
3.984421	2.827110	2.435087	1.667145	0.096668
1.266313	0.854461	0.893490	3.594643	1.444628
0.155881	-0.671274	1.358129	-0.705135	1.942833
-4.188775	-2.836396	-0.082997	-1.312587	-0.373414
-5.821855	-3.415806	-3.368089	-1.398613	-1.479514
-4.694461	-4.308102	-1.968045	-5.076513	-4.480164
0.044407	-1.400884	-2.695167	-3.741186	-1.857564
3.619150	-0.251754	0.455246	-0.490130	0.673387
2.718065	0.173190	4.822692	2.411854	-0.618209
1.807054	3.194247	2.525172	1.755069	1.874148
1.336216	1.315717	1.112987	0.523514	-2.157140
-2.024753	-1.696785	-2.344934	-0.894306	-4.877797
-1.625269	-0.902361	-2.409872	-1.531342	-1.339371
-0.820918	-1.063239	-0.580579	2.068428	0.683856
-1.128902	-0.901222	-2.280359	3.954802	1.201482
-2.281321	-1.145309	0.827187	1.052378	0.951007
-0.370677	-1.711603	-0.318245	0.885256	-1.726669
-1.440470	0.588695	-2.144456	-3.269366	-3.437347
-2.180402	-0.971017	-0.388949	-2.689091	-0.293427
-1.861473	-0.433539	-1.060228	-0.473818	2.327192
-0.804985	-0.197874	-1.648493	-1.644850	0.919208
-2.883038	-0.764922	-0.638647	-2.241288	2.277321
-1.792034	-1.045486	-3.201394	-2.774834	4.631132
0.670727	-3.124966	-1.755936	-1.452489	3.287639
-1.961256	-0.752264	-6.066975	-0.884456	4.187644
-2.305785	-1.936481	-2.447913	-0.862734	2.757145
1.592941	0.281582	-3.095554	-1.375026	3.938043
3.895619	2.195323	1.932801	-0.913134	2.340138
2.734650	4.187440	1.438749	1.225042	2.962429
3.830132	6.562933	2.807086	2.476299	2.023316
4.749265	3.498701	2.874512	0.294336	1.618401
4.844447	1.970941	1.605723	0.862451	1.978881
4.700279	0.825353	0.970916	0.424343	-0.147841
