X1	X2	X3	X4	X5	X6	X7	X8
2.114551	-0.401767	3.344312	1.112580	2.688367	1.391433	5.710201	5.287860
0.339107	-1.248940	4.939204	1.106632	4.384175	1.325107	1.357337	6.084867
-2.289651	-0.765531	4.324808	3.474387	4.384980	0.493575	1.079964	5.173311
1.368879	-1.949842	4.689324	4.175246	2.731584	0.728034	-1.769116	5.455792
2.699196	-2.122473	4.940854	3.582009	1.836588	-0.623414	-3.252604	2.829409
0.611800	-2.189524	1.799999	0.973477	-0.299207	-1.274271	-3.158199	2.197664
-0.063610	-0.415996	0.849958	-0.368250	-1.796698	-3.403137	-1.794900	4.632356
1.521866	-1.216188	-3.272266	-0.065871	-1.963284	-1.214013	-3.340008	3.784387
3.461127	-1.714501	-2.229073	-1.089286	-3.085163	-3.287498	-0.522722	2.546757
3.409673	-1.191336	-0.910563	-1.309495	-1.872333	-2.575294	-1.685641	1.668066
3.174504	0.064407	-1.106734	-0.079697	-2.472392	-1.573601	-3.114365	1.043214
0.810620	0.105728	-1.347285	-1.963991	-2.895740	-1.291519	-1.198594	-0.190397
-1.466281	-1.195173	-2.350416	-2.061676	-2.466373	-1.390749	0.687874	-3.948467
-2.550798	-1.265696	-3.594325	-2.857153	-4.776191	-0.369490	2.420637	-5.762795
-1.907332	-2.007443	-3.433811	-4.215121	-2.126790	-1.682243	3.586797	-4.416181
-1.052283	-1.141613	-4.708174	-0.472478	-0.796870	0.622391	2.993455	-3.345725
-0.089051	-0.269906	-1.481813	0.779076	0.425771	2.899012	3.613609	-2.969625
-1.246037	-2.162923	-2.521726	3.169241	0.804336	2.979620	2.680262	0.107619
0.532858	-2.241264	-0.879012	-0.125881	0.490027	6.441215	4.384313	-0.911092
0.317635	0.969871	-0.951371	0.574410	-0.160356	1.024797	2.219662	-1.990458
0.107593	2.484982	-0.203401	-0.341985	-1.645409	0.446565	-1.717290	-3.259477
0.645032	4.414568	1.372199	0.668034	-0.824432	0.174920	-1.170542	-2.861650
4.154751	4.059129	2.239330	0.842769	-0.538721	-1.595440	-4.395195	-3.004774
3.468949	5.368665	2.997993	1.736621	0.446625	-3.554113	-0.782648	-0.409651
1.488528	4.384377	4.512988	2.776490	0.106408	-0.876600	-1.389801	-1.024677
2.189886	1.928063	1.358519	0.651278	0.475829	-0.045402	-1.401453	-1.083954
-3.297478	1.570623	-1.454516	-1.237916	-0.752008	-0.728617	-3.127905	-1.559680
-1.473463	0.912458	-3.777414	-3.859289	-1.464803	-0.611347	-2.873055	-1.871555
-3.245769	-1.414333	-5.719774	-2.621841	-3.923153	-1.075591	-0.594404	-1.644676
1.324202	-1.256350	-4.711396	-3.040271	-2.315455	-2.094349	3.445349	-3.008744
3.885450	0.276908	-4.289377	-0.014777	-1.961509	-1.712822	3.417804	-2.541758
4.411376	-1.994961	0.103883	-0.835759	-1.595412	-1.345908	4.284761	-3.248617
2.128378	-0.443156	0.337385	-0.633316	-1.149562	0.046991	1.188421	-0.418320
0.630157	-2.308177	-2.191269	-0.803047	-2.880558	2.071676	-0.477917	-2.302665
-0.933488	0.156575	0.611122	-3.076250	-2.591896	-0.156852	-0.887452	-4.588553
-1.576257	1.124601	-0.812542	-1.637424	-3.016275	0.934305	-5.172584	-4.795182
-0.906151	0.067001	0.423143	-0.411269	-2.335094	-3.636051	-3.996913	-2.557651
-1.770970	-0.938226	2.113575	0.726418	-0.806749	-2.395221	-2.811838	0.826441
-1.100814	-0.974579	2.824658	1.511936	-1.068240	-2.523804	-0.635260	-1.321306
-2.489084	-2.001459	3.070691	1.351388	-0.005563	-1.099700	-0.139179	-2.135290
-1.554880	-0.415765	1.828977	-2.212926	-1.820217	-4.705210	1.236407	-1.676510
-0.907901	0.038603	-0.075084	-1.437704	0.104499	-0.188832	2.466396	-1.829765
-0.068050	-0.552156	-5.250190	-3.908646	0.100389	-1.026367	-0.262210	-1.857155
-1.030725	-1.489842	-4.840240	-3.962249	0.391453	-2.410914	-1.004513	0.307322
-1.617127	-2.607253	-3.799233	-4.028612	-2.321106	-4.309873	-3.423811	-1.664634
-1.491657	-0.324691	-3.537967	-2.033236	-0.446885	-1.848344	-4.338506	-1.228120
-0.648615	-0.013656	-1.890141	-0.531017	-5.223684	0.392473	-2.036096	-3.187137
-0.122701	-3.957846	-1.171555	-1.946455	-2.113200	1.361879	-3.435582	-3.014684
-1.359615	0.592138	-1.007206	-2.404248	-2.480531	-0.058627	-3.235863	-3.738758
-2.101358	1.538696	-2.275093	-3.091195	-1.533475	1.866157	-2.907641	-1.757460
1.474671	-0.773372	-3.330216	-3.969496	-2.204231	3.374031	-1.108814	-3.143087
-1.239830	-0.839965	-4.186972	-2.008348	-1.003295	4.934195	-1.474484	0.622560
-0.613961	0.306716	-2.994462	-2.651250	0.229832	3.002949	-1.308449	2.726584
1.907579	-0.410229	1.189418	0.390700	5.210354	2.354793	1.323790	0.123684
3.117689	0.290702	1.738467	3.013701	3.926373	1.681428	1.910632	3.210663
5.533268	-1.056892	4.369188	1.425857	3.348489	0.611855	0.893678	1.401121
4.651517	-0.653711	2.405280	0.776168	1.404406	-1.442826	0.761928	2.493559
3.475035	-1.293255	1.548547	0.410435	-0.184575	-3.445316	-1.066219	0.924178
1.048922	-0.455722	-0.131712	-2.205239	-0.950253	-2.122113	1.130937	-2.413420
-0.761423	1.694886	1.150505	-2.507755	-5.092825	-3.287417	1.127496	-0.895534
-2.284699	-1.469930	-1.705300	-3.038709	-4.855190	-3.469528	2.159158	3.222036
0.530093	-2.520569	-3.904127	-3.646501	-1.570746	-1.607145	0.891823	1.790792
-2.697447	-1.139331	-2.176574	-2.356230	-4.190890	-2.521768	2.857789	-1.029165
-0.441019	-2.021316	-3.352740	-2.051694	-2.773822	-3.121597	3.075658	-2.107834
-0.900524	-2.999924	-4.382524	-3.103091	-3.334040	-1.324830	2.012229	-1.733515
-1.531361	-0.265354	-1.330624	-1.975321	-3.523141	-1.184268	2.134901	-5.120505
-1.327431	0.906093	0.004060	-2.098281	-3.399425	0.840989	3.206074	-2.993305
-0.240834	2.346219	0.541730	1.730029	-2.614789	2.233543	1.974748	-2.803112
0.643329	4.190324	1.246486	-1.209489	-2.360232	0.049194	2.737222	-1.412326
-0.503941	1.028608	-1.694469	-2.177534	-2.728553	-2.160258	2.049196	-0.583545
0.067855	1.499472	-3.137035	-0.097203	-3.648949	-1.561912	2.880970	1.954431
-1.155782	-1.412485	-3.986010	-3.632097	-0.035419	1.164631	5.191543	2.297203
-2.116753	-0.323362	-5.591494	-5.208113	1.719539	0.740374	4.927915	0.678273
-0.225659	-0.832858	-6.379686	-3.433351	3.393726	0.739515	4.241385	1.316742
-1.940299	-3.663372	-3.467683	-2.213107	4.411543	1.212856	2.499652	0.287310
-4.229073	-2.094806	-0.591086	-1.193483	4.853692	0.456797	1.518717	0.756779
-1.041482	-0.725657	1.234107	-0.398575	2.057775	0.576438	-1.779121	-2.628951
-0.395426	1.646074	0.508697	-2.115482	1.458993	-1.627720	-3.569763	-1.256277
-0.675904	0.118288	-1.962015	-3.951404	-0.010753	-2.065077	-3.446909	2.023800
-2.611018	-0.899315	-2.132027	-3.757939	-0.514261	-1.551231	-2.351960	4.584383
-1.057266	-0.638833	-2.853239	-1.379185	0.320670	1.057617	-0.797817	3.551071
1.964550	-0.913968	-0.196051	3.360359	3.515142	2.814467	2.835920	5.527466
4.934331	2.157083	5.122041	6.239895	4.015456	4.058321	2.697450	3.931669
5.973277	0.535619	4.651235	5.918023	5.130813	2.690078	3.355174	4.581881
3.175188	1.510140	6.818334	3.963644	4.267914	4.988140	3.852389	3.066503
2.380562	2.547449	7.466638	4.709562	5.849661	2.730906	2.699695	4.017236
0.039502	2.230344	3.280448	5.631675	4.728356	2.572677	1.074692	2.111781
-0.258795	1.374827	2.815065	4.015987	3.324098	0.287954	1.496278	-1.310261
-3.145427	1.297799	-0.120810	2.071998	-0.240011	0.062737	-1.381846	0.930210
-3.866694	0.616859	-0.208775	0.909909	-1.108969	-0.829474	-3.060082	-2.027103
-3.192598	0.153108	0.311469	-0.187977	-3.026375	-1.217878	-1.703930	-1.112700
-0.538937	0.240348	2.590824	0.192039	-1.913329	-1.777675	-1.916791	-1.624081
-2.009012	-1.200822	2.453590	2.224260	0.157170	-1.861063	1.208333	-0.683344
-2.318623	-0.431600	4.158370	3.203586	-1.281575	-0.052244	1.795343	-0.066388
-2.611669	-0.762987	4.747962	4.281919	2.376935	1.083784	2.076537	0.346287
-0.709752	0.131519	6.400269	4.233660	3.528602	2.305521	2.119014	0.759183
1.691230	0.404318	5.492090	4.956110	3.248126	0.824167	3.250375	2.823400
-1.714624	1.225411	5.496828	4.126771	1.588910	-0.833377	1.493216	0.986339
-1.472613	0.356898	4.214082	4.246044	0.593252	-0.303310	-0.086761	-0.425498
0.438862	0.257681	2.180953	-1.908471	-0.205745	-1.816833	-2.378758	-4.141311
0.442101	-1.823241	-0.227957	-0.205672	-0.157081	-0.183845	-3.279477	-2.454000
0.379505	-1.838766	-1.777649	-0.029557	1.183844	-1.594345	-0.977417	0.913237
-0.344127	0.006906	-4.699121	-1.493726	2.210833	0.484266	0.144319	2.784801
3.043005	-0.775824	-5.461373	0.200122	4.146085	1.077690	0.557532	5.115193
4.197403	0.120345	0.406796	-3.236511	2.940801	0.380526	0.112120	4.053812
2.606565	-0.804386	1.558186	-1.173425	1.175882	-1.153025	2.592282	2.084261
3.164592	-3.402218	3.572398	0.340082	0.488828	-1.086163	1.505217	-1.808161
3.230584	-1.637349	1.752734	0.054911	-0.620359	-1.535387	1.844724	-3.521652
-0.102459	-0.410478	-1.531007	-0.089638	-1.312080	-1.343397	-0.923698	-1.505611
-0.937436	-0.563105	-3.001925	-2.943362	-2.980233	-2.730294	-4.245350	1.669861
-0.035549	-3.164929	-5.982517	-3.391562	-2.583319	-3.026775	-3.541133	3.148567
-0.292095	1.387751	-5.916485	-4.085836	-2.860136	-2.556542	-1.113948	2.669605
-1.550377	-1.549864	-4.552327	-5.457583	-0.170285	1.342206	3.093703	1.638579
-0.130192	-0.564975	-2.894242	-4.380502	0.814836	-1.066230	2.879320	-0.883913
-2.231541	-1.492079	-0.906131	-1.613992	0.524627	-0.934851	2.474702	-1.759469
0.109576	-0.809476	3.028307	-1.073853	-1.454012	-2.463756	1.301347	-3.615589
-2.835941	-0.926666	1.203873	-1.372683	-2.036681	-2.155944	-0.367446	-3.316871
1.195009	-1.202247	1.783567	1.659219	-1.869179	-2.328116	-2.800077	-4.325216
-0.513875	-0.737419	-0.318210	2.851352	-0.555905	0.083628	-0.287549	-0.588623
0.139309	0.553919	3.987041	4.013720	1.576140	0.700690	0.088939	1.553609
-1.759541	0.618467	4.721622	5.334321	3.156256	2.618368	5.067583	1.748281
0.684578	-0.284073	5.423732	5.019057	3.450845	3.076864	2.569485	3.406993
3.414963	-1.023900	4.802573	7.631229	5.569906	1.973677	3.355242	1.826446
3.468717	-0.595215	6.922244	5.610238	5.101739	-0.432292	0.232553	1.924440
1.425739	-0.129816	5.769046	5.182984	5.778345	1.645557	0.685217	3.924875
-0.898071	-2.471002	5.345179	3.778667	6.547523	3.907224	2.665232	3.014453
-2.347612	0.492527	4.643643	6.226190	6.475475	2.879609	1.608299	3.891774
-2.228184	-0.253128	3.842339	3.003953	3.600399	2.806913	2.568914	2.006538
-1.442487	-1.784066	-0.028633	3.726655	3.485896	0.093835	1.249378	2.601246
-1.027920	-1.366386	-4.397773	1.948399	1.637566	2.657175	-1.029311	3.914299
0.350716	1.428213	-2.935880	-0.101516	2.354909	1.003334	-1.333755	5.463995
-2.244977	3.151431	-2.049655	-3.142189	0.775126	1.443612	-1.923554	3.065238
0.378500	1.821568	1.380203	-1.376118	0.143615	1.205309	-1.451010	3.757725
-0.472152	2.343627	1.185394	-1.789605	-0.764323	0.391025	-0.214724	0.709559
-0.518333	1.546607	0.746718	-1.220447	1.114012	-0.825441	1.299502	-1.004361
-1.696642	1.265410	-1.970125	-4.146144	1.532019	-1.408387	4.005369	-2.319435
-0.794580	0.542835	-1.177434	-3.341797	1.599599	-1.214614	3.338473	-2.934161
-1.107846	-1.829715	-3.682910	-4.445303	0.494152	-1.747722	2.605715	-2.914740
-0.052139	0.255559	-4.608252	-2.581764	-0.991923	0.168790	3.221593	-3.324571
-2.782659	-0.803142	-1.556960	1.213723	-1.069826	0.804720	3.306405	-2.331154
-2.929106	2.348984	2.033565	2.856756	0.166242	-0.677230	1.915250	-0.820589
-2.355479	3.854536	4.485624	5.247337	2.985083	-0.096361	1.265428	3.466324
-0.370978	5.973616	3.834117	3.514667	2.572394	1.822627	0.981036	2.454387
-2.854703	3.427424	4.304344	4.734845	2.557077	2.484034	-0.073026	2.835198
-0.584654	3.483162	3.246905	5.155271	3.116330	3.962160	-0.386759	2.011359
-1.182928	1.426729	3.058100	4.593147	3.966354	3.990106	-1.012365	2.551869
-0.078828	0.333826	0.875929	1.301673	1.282648	5.569670	-2.880046	1.095328
-0.919251	-0.793046	-1.085309	0.595949	-0.949388	2.553954	0.979099	-2.774763
-0.788898	-1.410586	-1.807912	-0.768526	-0.231555	1.066756	-3.007133	-3.414603
-0.923368	-2.362293	0.798918	1.029251	-1.032753	-0.378623	-1.245443	-2.782294
0.415639	-2.541168	2.709581	0.157178	-0.391682	-1.096884	-3.415631	-4.020435
-0.229276	-1.035408	0.877779	1.496557	-1.543543	-2.956226	-0.868100	-0.546826
0.038388	-1.546714	-2.586291	-0.869113	-2.787036	-2.200749	-0.867650	-1.752766
1.019530	-0.856585	-2.609527	-1.754131	-2.957362	-3.238754	-2.366182	-2.392356
-0.915650	-2.453421	-5.535429	-1.993998	-4.858222	-2.711841	-3.778399	-2.450996
-0.990249	-1.990320	-5.383099	-3.560213	-3.811815	-1.075510	-3.513699	-3.304686
-1.085169	0.062717	-3.819336	-2.376875	-4.110342	-2.919161	-3.469686	-2.102125
-3.814908	-1.843907	-4.484340	-4.224385	-2.420904	-0.569994	-1.271961	-2.100115
-1.362566	-3.152794	-4.050611	-3.188443	-1.636501	3.492790	-2.120823	-2.269154
1.312357	-1.561642	-3.771151	-5.650348	-2.078334	2.456691	-2.794375	0.442257
-1.445938	-1.380252	-3.348657	-2.444000	-2.486204	2.545510	-2.084117	2.568519
2.132649	1.645079	-1.646433	-0.932500	-2.063610	3.585146	-1.564452	0.811930
0.160720	-0.709950	0.609524	-1.100347	-1.383054	1.341398	1.387021	-0.456710
-0.528827	0.151561	1.600312	1.504059	-1.848736	3.621667	0.377400	-2.284599
0.073710	3.267714	3.612932	1.879118	0.648343	4.216953	0.305084	0.970761
1.834132	3.307609	3.947082	0.459929	1.622383	4.463454	-0.764128	0.928270
3.556738	2.251245	1.774263	1.157294	2.398883	2.691771	0.751463	-0.749272
3.485330	2.748225	3.691674	1.881811	1.356042	4.939404	0.194555	-1.419665
5.150307	2.931947	4.192716	3.580781	0.978660	2.456153	0.453148	-1.551709
3.498371	2.946613	5.127987	2.501304	1.329036	1.532716	1.023241	-1.473305
3.902621	6.028023	3.943688	4.237380	0.144869	0.556995	1.056832	-1.756253
2.011359	2.909977	4.721118	0.927108	2.475259	-0.205213	3.631721	-0.250153
-1.037116	1.256875	3.876177	6.299788	3.055505	-0.834305	-0.071493	1.537894
-2.716202	0.224619	1.402364	1.891421	1.892206	0.169416	0.082088	0.446089
-0.233300	0.534408	-1.965320	0.657405	-1.066638	-2.117849	-1.999436	-3.065470
-0.867008	-1.302258	-3.593977	-4.201758	-2.418728	-1.578500	-2.544667	0.031917
-2.259126	-1.271377	-5.141607	-5.056870	-1.749865	-1.828939	-2.286305	4.711050
-0.510654	-1.002750	-8.194809	-5.503030	-1.461050	-1.823264	-0.286551	4.000129
-0.772292	-2.370977	-5.418785	-6.710838	-1.161082	-0.220077	-0.212006	2.520153
0.301962	-2.791657	-5.474834	-4.483996	0.224436	-1.042178	-0.150871	0.197322
2.921608	-1.518790	-5.199458	-3.508603	-2.763996	-2.020766	-1.431747	-0.767965
0.943646	-1.820976	-1.245656	-3.884559	-2.825578	-3.593443	-0.755834	-4.477809
0.483677	-0.984014	-1.393329	-3.343365	-4.630312	-3.726109	-1.170135	-6.719609
0.160501	-0.688705	0.080523	-3.270320	-2.752997	-2.902664	-0.531348	-5.069466
-0.610980	-1.599748	-4.127502	-3.954626	-4.466136	-2.774508	1.037724	-4.659882
-1.849468	-2.023444	-2.352902	-3.489783	-4.294728	-2.990242	3.651881	-3.550556
-0.864661	-0.401091	-3.008980	-2.844691	-4.226774	-2.577666	3.221622	-3.094489
-2.180458	-0.342691	2.082766	2.685550	-1.557175	-0.002880	2.210946	-2.884382
-0.272659	-1.856042	3.399734	5.524440	2.357668	-1.031985	0.919353	0.082865
-0.251965	-0.098145	4.847224	5.123977	3.234354	1.763719	-0.844658	0.878051
1.596827	-1.123901	7.914335	5.107962	2.870083	1.523032	0.973912	1.723876
0.163816	-1.128608	4.783967	3.747394	4.313453	1.900153	-0.446337	2.059138
-0.447097	-2.757966	1.593020	1.219873	2.060065	-0.039518	-1.008907	-1.109462
-1.825112	0.617223	-2.270708	0.728698	-2.463283	-2.297381	-0.791498	-0.758526
-1.135428	-0.619940	-7.472215	-4.658231	-2.289892	-2.278537	-4.908010	-2.359555
-0.663145	-0.774454	-10.350804	-4.789415	-4.186262	-3.875587	-2.515945	-0.961948
0.004538	1.038379	-5.619675	-4.744254	-2.613294	-2.863329	-2.216302	-0.402908
-0.535979	1.831760	-0.941927	2.782252	0.510611	-0.736366	-0.952783	2.663666
-1.588495	2.718788	4.300238	4.008401	-0.376947	0.384103	0.346312	3.951673
2.939490	4.123164	3.406520	4.467794	1.286430	1.036878	-0.807817	3.553411
3.025976	1.313888	6.607519	5.030830	3.366742	0.599358	1.112028	4.077781
0.110365	-0.402942	2.086933	5.101508	3.455088	-0.490557	-0.341752	5.100281
0.482056	1.832075	1.223263	1.793628	0.149967	-2.531068	-0.651559	5.036110
1.086850	0.548139	1.292607	2.019289	-0.767422	-1.535374	-3.093792	3.013867
-1.739952	0.184349	-3.407934	0.019791	-0.961579	-1.370277	-1.150052	2.180652
-1.254051	-0.172595	-3.886661	-1.333868	-0.890404	-2.028777	-4.151540	2.860064
-1.317345	-2.793093	-2.606476	-0.769386	-2.167100	-3.189173	-1.765256	2.214101
-0.665835	-1.532145	-2.005677	-2.805766	-3.160866	-1.057667	-3.942101	5.074363
-2.287920	-1.782153	-2.056567	-4.085008	-2.665604	-2.154458	-1.091975	2.599650
-0.069199	-3.250616	-4.465945	-4.206612	0.298886	-0.528547	-0.208577	4.180359
1.770228	-1.665635	-1.721212	-3.121079	1.243903	-0.045534	1.762590	4.514690
3.656362	1.142390	1.102731	1.821790	5.215247	0.351980	0.599327	3.763343
2.793902	2.318959	4.419385	3.729295	4.777216	1.563895	1.781634	2.748515
-0.076751	3.883270	6.009047	2.385235	5.272610	1.564111	3.037510	2.665007
3.755104	4.605424	4.227018	3.188610	3.977528	2.274227	3.640755	0.956617
5.398066	4.996020	6.862597	3.263218	6.104470	1.479044	0.671369	1.685543
4.378938	4.791257	4.197684	0.129959	2.475234	-1.431340	-0.287649	-0.611314
4.302617	4.385135	4.773778	3.691432	0.836220	1.645476	-1.231699	-1.061256
2.563606	2.146554	4.612678	2.176337	0.461828	-0.902710	-0.467682	0.643716
0.201604	4.625112	3.124883	3.608873	0.646355	1.998804	-0.053396	2.512401
-0.843688	2.163510	1.104494	2.010138	-1.093697	2.116717	0.132057	4.149997
-1.573070	2.320446	-0.556590	0.013134	-0.834130	3.194727	-0.484623	3.494405
-2.070842	2.085720	-2.566471	-1.585142	-0.833646	1.673536	-2.918636	2.002722
-1.713503	-3.373469	-4.530948	-4.740191	-2.655343	4.446642	-1.252183	1.731248
-2.067152	1.623078	-3.344722	-0.736412	-3.871824	2.133246	-1.149562	1.851081
-0.623591	1.445262	-0.449595	0.646794	-3.492288	3.531447	-2.184876	1.068520
-1.151018	2.608581	0.789635	0.356824	-0.685037	0.045345	-2.326522	0.842265
-2.962132	4.081434	1.258365	-0.999520	-2.281871	0.422439	-1.832503	0.981915
-1.450135	0.922921	1.406796	0.021660	-0.704691	-2.130970	-1.603317	-0.350433
-2.362925	0.608441	-0.751974	-1.288237	-1.568297	-2.292083	-2.185866	-1.286179
0.294298	0.570593	-3.733844	-0.504712	-0.859890	-3.385100	-3.114648	-3.861724
-1.058866	0.228376	-2.724316	0.970436	-0.402572	-3.127622	-1.345665	-1.925970
-0.318717	-2.290610	-1.263290	2.555504	0.075259	-2.369748	0.125684	-0.741916
-1.268154	-3.017367	1.507234	2.193392	1.511300	0.298220	-0.045501	0.644834
0.360423	-2.421794	1.184054	3.544699	1.396851	-0.548816	-2.096120	-0.345119
-0.730586	-0.832394	1.659170	1.233624	-0.240088	0.639042	-0.209073	-0.327677
-1.693681	0.192733	0.786782	0.326468	-0.708019	-2.131405	-0.746461	-0.827041
-0.021161	2.418287	0.234988	-0.003872	-0.128141	-0.832858	4.096317	-2.562713
-1.293127	2.530366	1.053289	-1.650697	-1.927255	-2.501717	3.696260	-2.273293
-1.687378	4.894869	-0.104717	-3.114806	-2.819862	-1.635483	0.457770	-0.528982
0.272487	2.941796	0.693671	-3.156201	-0.500963	-0.193954	-1.959655	-1.034282
-0.556434	0.567145	-2.963850	-1.992283	-2.847158	-1.002133	-4.901714	-2.422594
-1.229539	-0.499385	-6.880078	-2.733852	-0.982348	-1.787518	-1.693207	-1.345219
0.384372	0.770407	0.054084	-1.165710	0.594567	-0.993310	2.409966	-0.501658
-3.023901	1.078517	1.097637	0.260443	2.074685	1.353691	2.802605	0.214288
-2.495459	1.223147	3.027980	3.052006	2.861508	2.936485	2.578710	-0.057183
-1.124300	2.512194	4.265612	2.608878	4.004632	3.764771	1.368281	3.124229
2.579475	-1.353243	2.078332	2.723458	4.804260	4.498349	0.597918	1.695522
3.136966	-0.447664	1.330141	3.999445	1.958689	3.250920	-3.044078	-0.270905
4.310474	-1.422971	0.845937	4.062439	1.579119	1.016783	-0.097007	0.012747
1.411198	-0.797664	2.238920	4.296738	3.459149	1.055738	0.150529	0.412677
-0.811161	-1.670045	2.988288	2.899742	5.686979	0.634984	1.745533	2.409883
-1.783703	-1.191915	0.803542	3.930149	4.725109	0.655123	3.757503	4.872066
-3.420528	-2.304674	-0.368519	4.233459	4.617138	2.126852	4.667841	4.870122
-0.309037	-1.540924	0.678004	4.336171	4.714865	2.402574	4.344645	3.477952
1.818772	-2.930767	2.839211	5.289284	5.388590	1.489186	4.573017	3.278655
5.417797	-2.584602	1.090401	2.717897	4.204412	2.445890	2.447656	1.551328
5.783640	-1.274432	2.966672	2.148809	3.440430	0.084885	-0.506737	-0.869728
5.980000	-1.254456	2.830626	0.364319	1.245445	1.048572	-2.243062	-2.703315
2.542876	-0.001878	1.524660	-0.369273	-1.640644	-2.086751	-2.936920	-4.839034
2.061371	-0.623096	0.523775	-2.017069	-3.796939	-1.613183	-3.538510	-5.318487
-0.432718	-1.513514	-3.604530	-4.299969	-4.091739	-3.002625	-2.816331	-2.829473
-1.574590	-1.893331	-4.982957	-6.481975	-4.909245	-3.944275	-0.557884	-3.274995
-1.114644	-2.496149	-3.406304	-5.117187	-3.425357	-3.031935	-1.426169	-4.299752
-3.247281	-0.779369	-5.216774	-3.704406	-3.252776	-1.449504	0.630015	-2.086047
0.495299	-0.017592	-4.119467	-2.250133	-2.266903	-0.838683	2.814568	-0.600380
3.252796	-1.224920	0.521117	-2.617870	0.257563	-0.666171	4.408090	-2.087852
4.674410	0.129547	1.744376	-0.241716	0.964820	1.458032	5.324682	-0.130064
4.468641	0.769008	3.984111	-0.405873	-0.013132	-0.009776	3.157443	1.962182
2.053990	3.780760	4.542121	2.337658	0.746806	0.412508	1.622873	1.697787
0.099955	5.060404	2.245205	-0.379524	-0.265965	0.969181	-0.619027	-0.441151
-2.469363	3.420238	1.086462	0.248481	-4.155246	1.781245	-2.396557	-1.674133
-2.556164	4.371161	1.035892	0.606971	-1.861439	1.914899	-2.515417	-2.622359
-1.299749	1.642171	0.786394	-0.508154	-2.330143	2.028744	-2.725806	-4.457131
-3.136016	1.328068	-1.604832	-2.443895	-4.080659	4.594179	-4.230325	-4.991150
-1.590068	0.949051	-2.871088	-2.689754	-2.423087	4.346704	-0.857273	-3.154316
-1.559203	-1.696083	-3.329373	-1.769531	-1.437127	0.543619	2.250149	-3.048330
-0.547821	-1.627432	-3.936388	-1.122727	-1.343881	-1.066575	3.501243	-0.837492
-0.038024	-1.731200	-0.366235	0.683556	-0.662049	-4.071779	2.509207	-1.829205
-1.527010	-0.461887	0.478787	2.489119	1.098570	-0.598492	1.959943	-1.584267
-0.774381	-2.020594	4.114977	2.746060	0.865673	-0.457416	3.396851	-1.637781
-0.439235	-0.011622	4.051633	0.912679	1.902262	-1.086349	0.088230	-0.064347
-0.573475	-2.194072	3.327757	0.946073	1.062135	-0.266291	-1.626119	-0.081765
-0.247798	-2.011346	0.789446	-1.232957	-0.684907	-2.037943	-4.999996	-1.035536
-2.210407	-2.587144	-0.890200	-2.713912	-2.151867	-2.536505	-4.768401	-1.531762
-0.962500	-0.666767	-3.729480	-3.651794	-3.150542	-2.110577	-4.400333	-2.882741
-1.006678	-2.366717	-6.474497	-5.844303	-3.187736	-1.477158	-2.075294	-3.743276
-2.650942	-2.972095	-5.842750	-3.508740	-4.169346	-3.538348	0.398319	-4.268967
-1.768491	-1.630501	-3.436241	-0.865806	-3.227975	-3.150348	1.950904	-3.142913
-0.556026	-1.100737	-0.111769	0.150697	-0.004523	-2.389757	2.998461	-0.946817
-0.444347	-1.486903	-0.164636	-1.179830	0.871610	-0.160875	0.812192	2.893123
0.591447	-0.288402	-0.324841	-0.355089	0.611725	-1.980603	0.948196	4.395604
1.377554	-2.176832	-1.357286	-0.873680	-1.584681	-0.266040	-3.510227	2.896628
2.406674	-1.611497	-0.507572	-1.243805	-0.396807	-2.140487	-4.620177	2.548292
-1.689992	-0.167996	-1.892198	-3.968365	-1.423854	-1.353142	-3.894454	0.287198
-0.560246	-0.855830	-1.239465	-1.998960	-0.675022	-1.565006	-0.397157	0.696745
-1.036286	3.401999	-0.881875	-1.144691	-1.070012	-1.682780	1.186714	-2.725469
-1.053014	0.951791	0.765473	-1.620959	-1.378023	-2.457163	0.386658	-5.260542
-0.981930	1.744945	-1.037922	-1.012765	-1.404157	-1.506354	0.834675	-4.014576
0.189366	-0.968041	-2.000261	-2.894609	0.245286	-1.454354	0.438867	-2.689170
0.628974	-0.243066	-4.395444	-2.773794	1.576806	1.064037	2.148332	0.541875
-1.599206	-1.303832	-5.000972	-4.299719	2.506603	2.601719	0.598071	0.703859
-0.425076	-2.706140	-5.398346	-3.789385	2.417675	2.199092	-0.322417	0.090182
-1.281634	-1.941391	-4.993066	-2.016694	0.933623	-1.107543	-0.975530	-1.152857
-0.257382	-3.173384	-4.100832	-2.296445	-0.713954	-0.648586	-3.059669	-3.301857
1.539280	-0.204922	-1.262045	-0.952141	0.303643	-1.865438	-1.541635	-3.936918
5.993853	-3.036004	1.760193	0.855518	-0.822485	1.129101	-1.134526	-0.804342
3.484735	-1.575632	3.672784	5.321032	1.050861	1.934233	-0.130244	0.478574
4.329826	-1.334506	3.160325	5.188300	4.670680	3.999655	1.517412	1.873727
3.458827	1.167173	4.202018	4.563320	2.853572	2.294070	1.412643	4.574519
3.032037	-1.392695	2.156160	0.755591	1.534937	4.763177	1.913647	3.930450
3.932855	0.286388	0.915552	0.939314	-1.286626	2.787476	1.595824	0.769019
1.997681	-0.843578	1.630392	-0.840113	-0.556417	-2.705634	0.787276	0.156127
2.925015	-2.457192	2.761082	0.500410	-2.500136	-0.223351	2.239701	-2.699326
-0.108844	0.595143	3.597419	3.954881	0.385615	-1.665376	0.833200	-4.031140
